id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
664,2,730202,median_hawai,2022,-666666666
665,2,730300,median_hawai,2022,-666666666
666,2,730400,median_hawai,2022,-666666666
667,2,730500,median_hawai,2022,-666666666
668,2,730600,median_hawai,2022,-666666666
669,2,730700,median_hawai,2022,-666666666
670,2,740100,median_hawai,2022,-666666666
671,2,740200,median_hawai,2022,-666666666
672,2,740300,median_hawai,2022,-666666666
673,2,740400,median_hawai,2022,-666666666
674,2,750100,median_hawai,2022,-666666666
675,2,750200,median_hawai,2022,-666666666
676,2,750300,median_hawai,2022,-666666666
677,2,750400,median_hawai,2022,-666666666
678,2,750500,median_hawai,2022,-666666666
679,2,750600,median_hawai,2022,-666666666
680,2,760801,median_hawai,2022,-666666666
681,2,760802,median_hawai,2022,-666666666
682,2,760803,median_hawai,2022,-666666666
683,2,770201,median_hawai,2022,-666666666
684,2,770202,median_hawai,2022,-666666666
685,2,770300,median_hawai,2022,-666666666
686,2,770400,median_hawai,2022,-666666666
687,2,770500,median_hawai,2022,-666666666
688,2,770601,median_hawai,2022,-666666666
689,2,770602,median_hawai,2022,-666666666
690,2,770700,median_hawai,2022,-666666666
691,2,770800,median_hawai,2022,-666666666
692,2,770901,median_hawai,2022,-666666666
693,2,770902,median_hawai,2022,-666666666
694,2,800100,median_hawai,2022,-666666666
695,2,800200,median_hawai,2022,-666666666
696,2,800300,median_hawai,2022,-666666666
697,2,800400,median_hawai,2022,-666666666
698,2,800500,median_hawai,2022,-666666666
699,2,800600,median_hawai,2022,-666666666
700,2,800700,median_hawai,2022,-666666666
701,2,800800,median_hawai,2022,-666666666
702,2,800900,median_hawai,2022,-666666666
703,2,801000,median_hawai,2022,-666666666
704,2,801100,median_hawai,2022,-666666666
705,2,801200,median_hawai,2022,-666666666
706,2,801300,median_hawai,2022,-666666666
707,2,801400,median_hawai,2022,-666666666
708,2,801500,median_hawai,2022,-666666666
709,2,801601,median_hawai,2022,-666666666
710,2,801603,median_hawai,2022,-666666666
711,2,801605,median_hawai,2022,-666666666
712,2,801606,median_hawai,2022,-666666666
713,2,801607,median_hawai,2022,-666666666
714,2,801608,median_hawai,2022,-666666666
715,2,801701,median_hawai,2022,-666666666
716,2,801702,median_hawai,2022,-666666666
717,2,801800,median_hawai,2022,-666666666
718,2,801901,median_hawai,2022,-666666666
719,2,801902,median_hawai,2022,-666666666
720,2,802002,median_hawai,2022,-666666666
721,2,802003,median_hawai,2022,-666666666
722,2,802004,median_hawai,2022,-666666666
723,2,802100,median_hawai,2022,-666666666
724,2,802200,median_hawai,2022,-666666666
725,2,802300,median_hawai,2022,-666666666
726,2,802402,median_hawai,2022,-666666666
727,2,802403,median_hawai,2022,-666666666
728,2,802404,median_hawai,2022,-666666666
729,2,802503,median_hawai,2022,-666666666
730,2,802504,median_hawai,2022,-666666666
731,2,802505,median_hawai,2022,-666666666
732,2,802506,median_hawai,2022,-666666666
733,2,802605,median_hawai,2022,-666666666
734,2,802607,median_hawai,2022,-666666666
735,2,802608,median_hawai,2022,-666666666
736,2,802609,median_hawai,2022,-666666666
737,2,802610,median_hawai,2022,-666666666
738,2,802701,median_hawai,2022,-666666666
739,2,802702,median_hawai,2022,-666666666
740,2,802801,median_hawai,2022,-666666666
741,2,802802,median_hawai,2022,-666666666
742,2,802900,median_hawai,2022,-666666666
743,2,803005,median_hawai,2022,-666666666
744,2,803007,median_hawai,2022,-666666666
745,2,803008,median_hawai,2022,-666666666
746,2,803010,median_hawai,2022,-666666666
747,2,803012,median_hawai,2022,-666666666
748,2,803013,median_hawai,2022,-666666666
749,2,803014,median_hawai,2022,-666666666
750,2,803015,median_hawai,2022,-666666666
751,2,803016,median_hawai,2022,-666666666
752,2,803017,median_hawai,2022,-666666666
753,2,803100,median_hawai,2022,-666666666
754,2,803200,median_hawai,2022,-666666666
755,2,803300,median_hawai,2022,-666666666
756,2,803400,median_hawai,2022,-666666666
757,2,803500,median_hawai,2022,-666666666
758,2,803603,median_hawai,2022,-666666666
759,2,803604,median_hawai,2022,-666666666
760,2,803605,median_hawai,2022,-666666666
761,2,803607,median_hawai,2022,-666666666
762,2,803608,median_hawai,2022,-666666666
763,2,803611,median_hawai,2022,-666666666
764,2,803612,median_hawai,2022,-666666666
765,2,803613,median_hawai,2022,-666666666
766,2,803614,median_hawai,2022,-666666666
767,2,803615,median_hawai,2022,-666666666
768,2,803616,median_hawai,2022,-666666666
769,2,803701,median_hawai,2022,-666666666
770,2,803702,median_hawai,2022,-666666666
771,2,803800,median_hawai,2022,-666666666
772,2,803901,median_hawai,2022,-666666666
773,2,803902,median_hawai,2022,-666666666
774,2,804000,median_hawai,2022,-666666666
775,2,804102,median_hawai,2022,-666666666
776,2,804104,median_hawai,2022,-666666666
777,2,804105,median_hawai,2022,-666666666
778,2,804106,median_hawai,2022,-666666666
779,2,804108,median_hawai,2022,-666666666
780,2,804109,median_hawai,2022,-666666666
781,2,804202,median_hawai,2022,-666666666
782,2,804203,median_hawai,2022,-666666666
783,2,804204,median_hawai,2022,-666666666
784,2,804305,median_hawai,2022,-666666666
785,2,804306,median_hawai,2022,-666666666
786,2,804308,median_hawai,2022,-666666666
787,2,804309,median_hawai,2022,-666666666
788,2,804312,median_hawai,2022,-666666666
789,2,804313,median_hawai,2022,-666666666
790,2,804314,median_hawai,2022,-666666666
791,2,804315,median_hawai,2022,-666666666
792,2,804316,median_hawai,2022,-666666666
793,2,804403,median_hawai,2022,-666666666
794,2,804404,median_hawai,2022,-666666666
795,2,804405,median_hawai,2022,-666666666
796,2,804406,median_hawai,2022,-666666666
797,2,804505,median_hawai,2022,-666666666
798,2,804506,median_hawai,2022,-666666666
799,2,804508,median_hawai,2022,-666666666
800,2,804509,median_hawai,2022,-666666666
801,2,804510,median_hawai,2022,-666666666
802,2,804511,median_hawai,2022,-666666666
803,2,804512,median_hawai,2022,-666666666
804,2,804513,median_hawai,2022,-666666666
805,2,804514,median_hawai,2022,-666666666
806,2,804603,median_hawai,2022,-666666666
807,2,804606,median_hawai,2022,-666666666
808,2,804607,median_hawai,2022,-666666666
809,2,804608,median_hawai,2022,-666666666
810,2,804609,median_hawai,2022,-666666666
811,2,804610,median_hawai,2022,-666666666
812,2,804611,median_hawai,2022,-666666666
813,2,804701,median_hawai,2022,-666666666
814,2,804705,median_hawai,2022,-666666666
815,2,804706,median_hawai,2022,-666666666
816,2,804709,median_hawai,2022,-666666666
817,2,804710,median_hawai,2022,-666666666
818,2,804711,median_hawai,2022,-666666666
819,2,804712,median_hawai,2022,-666666666
820,2,804713,median_hawai,2022,-666666666
821,2,804714,median_hawai,2022,-666666666
822,2,804715,median_hawai,2022,-666666666
823,2,804716,median_hawai,2022,-666666666
824,2,804803,median_hawai,2022,-666666666
825,2,804804,median_hawai,2022,-666666666
826,2,804805,median_hawai,2022,-666666666
827,2,804806,median_hawai,2022,-666666666
828,2,804807,median_hawai,2022,-666666666
829,2,804808,median_hawai,2022,-666666666
830,2,804809,median_hawai,2022,-666666666
831,2,804810,median_hawai,2022,-666666666
832,2,804901,median_hawai,2022,-666666666
833,2,804902,median_hawai,2022,-666666666
834,2,805001,median_hawai,2022,-666666666
835,2,805002,median_hawai,2022,-666666666
836,2,805105,median_hawai,2022,-666666666
837,2,805106,median_hawai,2022,-666666666
838,2,805107,median_hawai,2022,-666666666
839,2,805108,median_hawai,2022,-666666666
840,2,805109,median_hawai,2022,-666666666
841,2,805110,median_hawai,2022,-666666666
842,2,805111,median_hawai,2022,-666666666
843,2,805112,median_hawai,2022,-666666666
844,2,805201,median_hawai,2022,-666666666
845,2,805202,median_hawai,2022,-666666666
846,2,805301,median_hawai,2022,-666666666
847,2,805302,median_hawai,2022,-666666666
848,2,805401,median_hawai,2022,-666666666
849,2,805402,median_hawai,2022,-666666666
850,2,805501,median_hawai,2022,-666666666
851,2,805502,median_hawai,2022,-666666666
852,2,805600,median_hawai,2022,-666666666
853,2,805701,median_hawai,2022,-666666666
854,2,805702,median_hawai,2022,-666666666
855,2,805801,median_hawai,2022,-666666666
856,2,805802,median_hawai,2022,-666666666
857,2,805901,median_hawai,2022,-666666666
858,2,805902,median_hawai,2022,-666666666
859,2,806001,median_hawai,2022,-666666666
860,2,806002,median_hawai,2022,-666666666
861,2,806004,median_hawai,2022,-666666666
862,2,806005,median_hawai,2022,-666666666
863,2,806006,median_hawai,2022,-666666666
864,2,806102,median_hawai,2022,-666666666
865,2,806103,median_hawai,2022,-666666666
866,2,806104,median_hawai,2022,-666666666
867,2,806201,median_hawai,2022,-666666666
868,2,806202,median_hawai,2022,-666666666
869,2,806300,median_hawai,2022,-666666666
870,2,806400,median_hawai,2022,-666666666
871,2,806501,median_hawai,2022,-666666666
872,2,806502,median_hawai,2022,-666666666
873,2,806600,median_hawai,2022,-666666666
874,2,806700,median_hawai,2022,-666666666
875,2,806801,median_hawai,2022,-666666666
876,2,806802,median_hawai,2022,-666666666
877,2,806900,median_hawai,2022,-666666666
878,2,807000,median_hawai,2022,-666666666
879,2,807100,median_hawai,2022,-666666666
880,2,807200,median_hawai,2022,-666666666
881,2,807300,median_hawai,2022,-666666666
882,2,807400,median_hawai,2022,-666666666
883,2,807500,median_hawai,2022,-666666666
884,2,807600,median_hawai,2022,-666666666
885,2,807700,median_hawai,2022,-666666666
886,2,807800,median_hawai,2022,-666666666
887,2,807900,median_hawai,2022,-666666666
888,2,808001,median_hawai,2022,-666666666
889,2,808002,median_hawai,2022,-666666666
890,2,808100,median_hawai,2022,-666666666
891,2,808200,median_hawai,2022,-666666666
892,2,808301,median_hawai,2022,-666666666
893,2,808302,median_hawai,2022,-666666666
894,2,808400,median_hawai,2022,-666666666
895,2,808500,median_hawai,2022,-666666666
896,2,808600,median_hawai,2022,-666666666
897,2,808702,median_hawai,2022,-666666666
898,2,808800,median_hawai,2022,-666666666
899,2,808900,median_hawai,2022,-666666666
900,2,809000,median_hawai,2022,-666666666
901,2,809100,median_hawai,2022,-666666666
902,2,809200,median_hawai,2022,-666666666
903,2,809300,median_hawai,2022,-666666666
904,2,809401,median_hawai,2022,-666666666
905,2,809402,median_hawai,2022,-666666666
906,2,809500,median_hawai,2022,-666666666
907,2,809600,median_hawai,2022,-666666666
908,2,809700,median_hawai,2022,-666666666
909,2,809800,median_hawai,2022,-666666666
910,2,809900,median_hawai,2022,-666666666
911,2,810000,median_hawai,2022,-666666666
912,2,810100,median_hawai,2022,-666666666
913,2,810200,median_hawai,2022,-666666666
914,2,810301,median_hawai,2022,-666666666
915,2,810302,median_hawai,2022,-666666666
916,2,810400,median_hawai,2022,-666666666
917,2,810501,median_hawai,2022,-666666666
918,2,810502,median_hawai,2022,-666666666
919,2,810600,median_hawai,2022,-666666666
920,2,810701,median_hawai,2022,-666666666
921,2,810702,median_hawai,2022,-666666666
922,2,810800,median_hawai,2022,-666666666
923,2,810900,median_hawai,2022,-666666666
924,2,811000,median_hawai,2022,-666666666
925,2,811100,median_hawai,2022,-666666666
926,2,811200,median_hawai,2022,-666666666
927,2,811301,median_hawai,2022,-666666666
928,2,811302,median_hawai,2022,-666666666
929,2,811401,median_hawai,2022,-666666666
930,2,811402,median_hawai,2022,-666666666
931,2,811500,median_hawai,2022,-666666666
932,2,811600,median_hawai,2022,-666666666
933,2,811701,median_hawai,2022,-666666666
934,2,811702,median_hawai,2022,-666666666
935,2,811800,median_hawai,2022,-666666666
936,2,811900,median_hawai,2022,-666666666
937,2,812000,median_hawai,2022,-666666666
938,2,812100,median_hawai,2022,-666666666
939,2,812200,median_hawai,2022,-666666666
940,2,812301,median_hawai,2022,-666666666
941,2,812302,median_hawai,2022,-666666666
942,2,812400,median_hawai,2022,-666666666
943,2,812500,median_hawai,2022,-666666666
944,2,812600,median_hawai,2022,-666666666
945,2,812700,median_hawai,2022,-666666666
946,2,812801,median_hawai,2022,-666666666
947,2,812802,median_hawai,2022,-666666666
948,2,812900,median_hawai,2022,-666666666
949,2,813000,median_hawai,2022,-666666666
950,2,813100,median_hawai,2022,-666666666
951,2,813200,median_hawai,2022,-666666666
952,2,813301,median_hawai,2022,-666666666
953,2,813302,median_hawai,2022,-666666666
954,2,813400,median_hawai,2022,-666666666
955,2,813500,median_hawai,2022,-666666666
956,2,813600,median_hawai,2022,-666666666
957,2,813701,median_hawai,2022,-666666666
958,2,813702,median_hawai,2022,-666666666
959,2,813801,median_hawai,2022,-666666666
960,2,813802,median_hawai,2022,-666666666
961,2,813900,median_hawai,2022,-666666666
962,2,814000,median_hawai,2022,-666666666
963,2,814100,median_hawai,2022,-666666666
964,2,814200,median_hawai,2022,-666666666
965,2,814300,median_hawai,2022,-666666666
966,2,814400,median_hawai,2022,-666666666
967,2,814500,median_hawai,2022,-666666666
968,2,814600,median_hawai,2022,-666666666
969,2,814700,median_hawai,2022,-666666666
970,2,814800,median_hawai,2022,-666666666
971,2,814900,median_hawai,2022,-666666666
972,2,815000,median_hawai,2022,-666666666
973,2,815100,median_hawai,2022,-666666666
974,2,815200,median_hawai,2022,-666666666
975,2,815300,median_hawai,2022,-666666666
976,2,815400,median_hawai,2022,-666666666
977,2,815500,median_hawai,2022,-666666666
978,2,815600,median_hawai,2022,-666666666
979,2,815701,median_hawai,2022,-666666666
980,2,815702,median_hawai,2022,-666666666
981,2,815800,median_hawai,2022,-666666666
982,2,815900,median_hawai,2022,-666666666
983,2,816000,median_hawai,2022,-666666666
984,2,816100,median_hawai,2022,-666666666
985,2,816200,median_hawai,2022,-666666666
986,2,816300,median_hawai,2022,-666666666
987,2,816401,median_hawai,2022,-666666666
988,2,816402,median_hawai,2022,-666666666
989,2,816500,median_hawai,2022,-666666666
990,2,816600,median_hawai,2022,-666666666
991,2,816700,median_hawai,2022,-666666666
992,2,816800,median_hawai,2022,-666666666
993,2,816900,median_hawai,2022,-666666666
994,2,817000,median_hawai,2022,-666666666
995,2,817101,median_hawai,2022,-666666666
996,2,817102,median_hawai,2022,-666666666
997,2,817200,median_hawai,2022,-666666666
998,2,817300,median_hawai,2022,-666666666
999,2,817400,median_hawai,2022,-666666666
1000,2,817500,median_hawai,2022,-666666666
1001,2,817600,median_hawai,2022,-666666666
1002,2,817700,median_hawai,2022,-666666666
1003,2,817900,median_hawai,2022,-666666666
1004,2,818000,median_hawai,2022,-666666666
1005,2,818100,median_hawai,2022,-666666666
1006,2,818200,median_hawai,2022,-666666666
1007,2,818300,median_hawai,2022,-666666666
1008,2,818401,median_hawai,2022,-666666666
1009,2,818402,median_hawai,2022,-666666666
1010,2,818500,median_hawai,2022,-666666666
1011,2,818600,median_hawai,2022,-666666666
1012,2,818700,median_hawai,2022,-666666666
1013,2,818800,median_hawai,2022,-666666666
1014,2,818900,median_hawai,2022,-666666666
1015,2,819000,median_hawai,2022,-666666666
1016,2,819100,median_hawai,2022,-666666666
1017,2,819200,median_hawai,2022,-666666666
1018,2,819300,median_hawai,2022,-666666666
1019,2,819400,median_hawai,2022,-666666666
1020,2,819500,median_hawai,2022,-666666666
1021,2,819600,median_hawai,2022,-666666666
1022,2,819700,median_hawai,2022,-666666666
1023,2,819801,median_hawai,2022,-666666666
1024,2,819802,median_hawai,2022,-666666666
1025,2,819900,median_hawai,2022,-666666666
1026,2,820000,median_hawai,2022,-666666666
1027,2,820101,median_hawai,2022,-666666666
1028,2,820103,median_hawai,2022,-666666666
1029,2,820104,median_hawai,2022,-666666666
1030,2,820202,median_hawai,2022,-666666666
1031,2,820203,median_hawai,2022,-666666666
1032,2,820204,median_hawai,2022,-666666666
1033,2,820300,median_hawai,2022,-666666666
1034,2,820400,median_hawai,2022,-666666666
1035,2,820501,median_hawai,2022,-666666666
1036,2,820502,median_hawai,2022,-666666666
1037,2,820603,median_hawai,2022,-666666666
1038,2,820604,median_hawai,2022,-666666666
1039,2,820605,median_hawai,2022,-666666666
1040,2,820606,median_hawai,2022,-666666666
1041,2,820700,median_hawai,2022,-666666666
1042,2,820800,median_hawai,2022,-666666666
1043,2,820901,median_hawai,2022,-666666666
1044,2,820902,median_hawai,2022,-666666666
1045,2,821001,median_hawai,2022,-666666666
1046,2,821002,median_hawai,2022,-666666666
1047,2,821101,median_hawai,2022,-666666666
1048,2,821102,median_hawai,2022,-666666666
1049,2,821200,median_hawai,2022,-666666666
1050,2,821300,median_hawai,2022,-666666666
1051,2,821401,median_hawai,2022,-666666666
1052,2,821402,median_hawai,2022,-666666666
1053,2,821500,median_hawai,2022,-666666666
1054,2,821600,median_hawai,2022,-666666666
1055,2,821700,median_hawai,2022,-666666666
1056,2,821800,median_hawai,2022,-666666666
1057,2,821900,median_hawai,2022,-666666666
1058,2,822000,median_hawai,2022,-666666666
1059,2,822101,median_hawai,2022,-666666666
1060,2,822102,median_hawai,2022,-666666666
1061,2,822200,median_hawai,2022,-666666666
1062,2,822301,median_hawai,2022,-666666666
1063,2,822302,median_hawai,2022,-666666666
1064,2,822400,median_hawai,2022,-666666666
1065,2,822500,median_hawai,2022,-666666666
1066,2,822601,median_hawai,2022,-666666666
1067,2,822602,median_hawai,2022,-666666666
1068,2,822701,median_hawai,2022,-666666666
1069,2,822702,median_hawai,2022,-666666666
1070,2,822801,median_hawai,2022,-666666666
1071,2,822802,median_hawai,2022,-666666666
1072,2,822900,median_hawai,2022,-666666666
1073,2,823001,median_hawai,2022,-666666666
1074,2,823002,median_hawai,2022,-666666666
1075,2,823101,median_hawai,2022,-666666666
