indicator_id,census_tract_id,indicator_name,year,value
5,680600,median_age,2017,26
5,710300,median_age,2017,35
5,720500,median_age,2017,40
5,720600,median_age,2017,43
5,730100,median_age,2017,42
5,801200,median_age,2017,49
5,801400,median_age,2017,47
5,801702,median_age,2017,44
5,802200,median_age,2017,48
5,802605,median_age,2017,45
5,803400,median_age,2017,41
5,803603,median_age,2017,46
5,803610,median_age,2017,34
5,804201,median_age,2017,47
5,461000,median_age,2017,48
5,480300,median_age,2017,49
5,51000,median_age,2017,32
5,51400,median_age,2017,33
5,60800,median_age,2017,33
5,62600,median_age,2017,33
5,71000,median_age,2017,20
5,90100,median_age,2017,43
5,120100,median_age,2017,45
5,140100,median_age,2017,28
5,150800,median_age,2017,35
5,151100,median_age,2017,35
5,160100,median_age,2017,36
5,160400,median_age,2017,36
5,171100,median_age,2017,34
5,190300,median_age,2017,34
5,190900,median_age,2017,35
5,802403,median_age,2017,52
5,802404,median_age,2017,35
5,802505,median_age,2017,32
5,802506,median_age,2017,34
5,802607,median_age,2017,42
5,802608,median_age,2017,48
5,802609,median_age,2017,33
5,802610,median_age,2017,43
5,803012,median_age,2017,41
5,803013,median_age,2017,43
5,803014,median_age,2017,44
5,803015,median_age,2017,50
5,803016,median_age,2017,33
5,803017,median_age,2017,40
5,803611,median_age,2017,32
5,803612,median_age,2017,28
5,803701,median_age,2017,45
5,827200,median_age,2017,36
5,827802,median_age,2017,39
5,828504,median_age,2017,31
5,10201,median_age,2017,34
5,10202,median_age,2017,36
5,10501,median_age,2017,37
5,10502,median_age,2017,31
5,10503,median_age,2017,30
5,10701,median_age,2017,36
5,10702,median_age,2017,31
5,20301,median_age,2017,39
5,20302,median_age,2017,37
5,20601,median_age,2017,37
5,20602,median_age,2017,32
5,20701,median_age,2017,40
5,20702,median_age,2017,32
5,20801,median_age,2017,37
5,20802,median_age,2017,34
5,20901,median_age,2017,31
5,20902,median_age,2017,36
5,30101,median_age,2017,44
5,30102,median_age,2017,40
5,30103,median_age,2017,28
5,30104,median_age,2017,21
5,30601,median_age,2017,40
5,843200,median_age,2017,31
5,843300,median_age,2017,30
5,843400,median_age,2017,35
5,843500,median_age,2017,29
5,843600,median_age,2017,35
5,843700,median_age,2017,34
5,843800,median_age,2017,38
5,807400,median_age,2017,42
5,807600,median_age,2017,45
5,807900,median_age,2017,47
5,808001,median_age,2017,48
5,808100,median_age,2017,62
5,818600,median_age,2017,39
5,819700,median_age,2017,40
5,819802,median_age,2017,47
5,820103,median_age,2017,39
5,820700,median_age,2017,39
5,822701,median_age,2017,34
5,823001,median_age,2017,33
5,823002,median_age,2017,36
5,823101,median_age,2017,36
5,823302,median_age,2017,34
5,823703,median_age,2017,33
5,823704,median_age,2017,39
5,590700,median_age,2017,29
5,610400,median_age,2017,25
5,610800,median_age,2017,33
5,612000,median_age,2017,33
5,612100,median_age,2017,36
5,640500,median_age,2017,39
5,800900,median_age,2017,44
5,822301,median_age,2017,37
5,822602,median_age,2017,43
5,823801,median_age,2017,52
5,824105,median_age,2017,46
5,824503,median_age,2017,40
5,400400,median_age,2017,32
5,420800,median_age,2017,29
5,805501,median_age,2017,43
5,805802,median_age,2017,40
5,805902,median_age,2017,42
5,806102,median_age,2017,48
5,806900,median_age,2017,52
5,808400,median_age,2017,43
5,808600,median_age,2017,44
5,310500,median_age,2017,29
5,807500,median_age,2017,44
5,807700,median_age,2017,42
5,390400,median_age,2017,43
5,420100,median_age,2017,48
5,420400,median_age,2017,33
5,431200,median_age,2017,43
5,460500,median_age,2017,47
5,480200,median_age,2017,50
5,490500,median_age,2017,40
5,490600,median_age,2017,45
5,490800,median_age,2017,41
5,500200,median_age,2017,28
5,510300,median_age,2017,41
5,520300,median_age,2017,27
5,814800,median_age,2017,40
5,814900,median_age,2017,28
5,815300,median_age,2017,38
5,815600,median_age,2017,40
5,818300,median_age,2017,39
5,819200,median_age,2017,34
5,820101,median_age,2017,53
5,821402,median_age,2017,47
5,822101,median_age,2017,40
5,823102,median_age,2017,43
5,241200,median_age,2017,31
5,242800,median_age,2017,34
5,243200,median_age,2017,30
5,260300,median_age,2017,31
5,260400,median_age,2017,27
5,261000,median_age,2017,28
5,270500,median_age,2017,29
5,271500,median_age,2017,30
5,230600,median_age,2017,26
5,221500,median_age,2017,34
5,230100,median_age,2017,27
5,240300,median_age,2017,32
5,241300,median_age,2017,30
5,241500,median_age,2017,29
5,241600,median_age,2017,29
5,30300,median_age,2017,37
5,31200,median_age,2017,36
5,823605,median_age,2017,48
5,823803,median_age,2017,42
5,824506,median_age,2017,45
5,824701,median_age,2017,35
5,825200,median_age,2017,36
5,825801,median_age,2017,29
5,827700,median_age,2017,34
5,827902,median_age,2017,36
5,828100,median_age,2017,42
5,828602,median_age,2017,42
5,805111,median_age,2017,33
5,805901,median_age,2017,41
5,806002,median_age,2017,40
5,806003,median_age,2017,36
5,806400,median_age,2017,39
5,806501,median_age,2017,38
5,750600,median_age,2017,39
5,310200,median_age,2017,33
5,691200,median_age,2017,28
5,700100,median_age,2017,33
5,710600,median_age,2017,29
5,711300,median_age,2017,41
5,730500,median_age,2017,40
5,770700,median_age,2017,40
5,800200,median_age,2017,44
5,800300,median_age,2017,38
5,800500,median_age,2017,41
5,801100,median_age,2017,42
5,801500,median_age,2017,50
5,811500,median_age,2017,39
5,811900,median_age,2017,40
5,191000,median_age,2017,35
5,805600,median_age,2017,41
5,806004,median_age,2017,41
5,807200,median_age,2017,45
5,610300,median_age,2017,25
5,611800,median_age,2017,31
5,681200,median_age,2017,24
5,711000,median_age,2017,48
5,800600,median_age,2017,42
5,650400,median_age,2017,28
5,660500,median_age,2017,26
5,661100,median_age,2017,31
5,670600,median_age,2017,39
5,690500,median_age,2017,35
5,691000,median_age,2017,45
5,710400,median_age,2017,40
5,740400,median_age,2017,37
5,770800,median_age,2017,39
5,800800,median_age,2017,50
5,81000,median_age,2017,31
5,30400,median_age,2017,37
5,30900,median_age,2017,39
5,31900,median_age,2017,34
5,50200,median_age,2017,36
5,811600,median_age,2017,40
5,811800,median_age,2017,35
5,814400,median_age,2017,28
5,815702,median_age,2017,41
5,815800,median_age,2017,51
5,816100,median_age,2017,40
5,150600,median_age,2017,38
5,815100,median_age,2017,33
5,818100,median_age,2017,40
5,829401,median_age,2017,43
5,40800,median_age,2017,36
5,222900,median_age,2017,26
5,30200,median_age,2017,43
5,61100,median_age,2017,26
5,283200,median_age,2017,29
5,491400,median_age,2017,29
5,550200,median_age,2017,39
5,827400,median_age,2017,41
5,30800,median_age,2017,41
5,50500,median_age,2017,34
5,630400,median_age,2017,27
5,670300,median_age,2017,42
5,681000,median_age,2017,43
5,710200,median_age,2017,32
5,770300,median_age,2017,40
5,803007,median_age,2017,48
5,816402,median_age,2017,31
5,351400,median_age,2017,36
5,421200,median_age,2017,34
5,491200,median_age,2017,42
5,805401,median_age,2017,48
5,350100,median_age,2017,31
5,62700,median_age,2017,31
5,803606,median_age,2017,29
5,801605,median_age,2017,52
5,670700,median_age,2017,37
5,828801,median_age,2017,38
5,829200,median_age,2017,38
5,829301,median_age,2017,40
5,804308,median_age,2017,41
5,803702,median_age,2017,40
5,804108,median_age,2017,31
5,804109,median_age,2017,50
5,804309,median_age,2017,35
5,804310,median_age,2017,41
5,804311,median_age,2017,37
5,804403,median_age,2017,38
5,804404,median_age,2017,33
5,804405,median_age,2017,31
5,804406,median_age,2017,35
5,804506,median_age,2017,42
5,804507,median_age,2017,39
5,804508,median_age,2017,31
5,804509,median_age,2017,34
5,804510,median_age,2017,28
5,804511,median_age,2017,31
5,804608,median_age,2017,41
5,804609,median_age,2017,39
5,804610,median_age,2017,46
5,804611,median_age,2017,45
5,804713,median_age,2017,34
5,804714,median_age,2017,39
5,804715,median_age,2017,33
5,804716,median_age,2017,38
5,806103,median_age,2017,46
5,806104,median_age,2017,37
5,806201,median_age,2017,36
5,806202,median_age,2017,51
5,812301,median_age,2017,41
5,812302,median_age,2017,42
5,812801,median_age,2017,39
5,812802,median_age,2017,35
5,813301,median_age,2017,26
5,813302,median_age,2017,27
5,813701,median_age,2017,32
5,813702,median_age,2017,29
5,813801,median_age,2017,29
5,813802,median_age,2017,31
5,820603,median_age,2017,34
5,820604,median_age,2017,31
5,820605,median_age,2017,29
5,843900,median_age,2017,48
5,980000,median_age,2017,-666666666
5,980100,median_age,2017,-666666666
5,990000,median_age,2017,-666666666
5,30603,median_age,2017,34
5,30604,median_age,2017,41
5,30701,median_age,2017,37
5,30702,median_age,2017,48
5,30703,median_age,2017,41
5,30706,median_age,2017,46
5,31501,median_age,2017,40
5,31502,median_age,2017,32
5,40201,median_age,2017,33
5,40202,median_age,2017,35
5,40401,median_age,2017,36
5,40402,median_age,2017,32
5,61901,median_age,2017,31
5,61902,median_age,2017,39
5,63301,median_age,2017,32
5,770602,median_age,2017,33
5,770901,median_age,2017,45
5,770902,median_age,2017,45
5,802003,median_age,2017,38
5,802004,median_age,2017,38
5,823500,median_age,2017,36
5,821500,median_age,2017,33
5,821800,median_age,2017,36
5,823400,median_age,2017,32
5,823702,median_age,2017,38
5,825000,median_age,2017,44
5,826201,median_age,2017,58
5,826301,median_age,2017,35
5,10100,median_age,2021,41
5,10201,median_age,2021,31
5,10202,median_age,2021,37
5,10300,median_age,2021,47
5,10400,median_age,2021,27
5,10501,median_age,2021,36
5,10502,median_age,2021,33
5,10503,median_age,2021,28
5,10600,median_age,2021,36
5,10701,median_age,2021,39
5,10702,median_age,2021,29
5,20100,median_age,2021,40
5,20200,median_age,2021,34
5,20301,median_age,2021,37
5,20302,median_age,2021,39
5,20400,median_age,2021,39
5,20500,median_age,2021,34
5,20601,median_age,2021,34
5,20602,median_age,2021,34
5,20701,median_age,2021,46
5,20702,median_age,2021,33
5,20801,median_age,2021,40
5,20802,median_age,2021,34
5,20901,median_age,2021,34
5,20902,median_age,2021,39
5,30101,median_age,2021,40
5,30102,median_age,2021,42
5,30103,median_age,2021,27
5,30104,median_age,2021,21
5,30200,median_age,2021,35
5,30300,median_age,2021,33
5,30400,median_age,2021,39
5,30500,median_age,2021,35
5,30601,median_age,2021,34
5,30603,median_age,2021,32
5,30604,median_age,2021,42
5,30701,median_age,2021,36
5,30702,median_age,2021,49
5,30703,median_age,2021,44
5,30706,median_age,2021,50
5,30800,median_age,2021,41
5,30900,median_age,2021,38
5,31000,median_age,2021,37
5,31100,median_age,2021,38
5,31200,median_age,2021,39
5,31300,median_age,2021,49
5,31400,median_age,2021,38
5,31501,median_age,2021,34
5,31502,median_age,2021,31
5,31700,median_age,2021,33
5,31800,median_age,2021,34
5,31900,median_age,2021,32
5,32100,median_age,2021,33
5,40100,median_age,2021,35
5,40201,median_age,2021,35
5,40202,median_age,2021,36
5,40300,median_age,2021,42
5,40401,median_age,2021,37
5,40402,median_age,2021,32
5,40600,median_age,2021,35
5,40700,median_age,2021,38
5,40800,median_age,2021,39
5,40900,median_age,2021,39
5,50100,median_age,2021,33
5,50200,median_age,2021,40
5,50300,median_age,2021,41
5,50500,median_age,2021,34
5,50600,median_age,2021,33
5,50700,median_age,2021,32
5,50800,median_age,2021,31
5,50900,median_age,2021,34
5,51000,median_age,2021,35
5,51100,median_age,2021,33
5,51200,median_age,2021,31
5,51300,median_age,2021,33
5,51400,median_age,2021,31
5,60100,median_age,2021,33
5,60200,median_age,2021,33
5,60300,median_age,2021,34
5,60400,median_age,2021,32
5,60500,median_age,2021,41
5,60800,median_age,2021,36
5,60900,median_age,2021,35
5,61000,median_age,2021,32
5,61100,median_age,2021,26
5,61200,median_age,2021,29
5,61500,median_age,2021,30
5,61800,median_age,2021,29
5,61901,median_age,2021,35
5,61902,median_age,2021,35
5,62000,median_age,2021,27
5,62100,median_age,2021,28
5,62200,median_age,2021,30
5,62300,median_age,2021,30
5,62400,median_age,2021,33
5,62500,median_age,2021,31
5,62600,median_age,2021,31
5,62700,median_age,2021,31
5,62800,median_age,2021,30
5,62900,median_age,2021,30
5,63000,median_age,2021,28
5,63100,median_age,2021,29
5,63200,median_age,2021,33
5,63301,median_age,2021,32
5,63302,median_age,2021,31
5,63303,median_age,2021,66
5,63400,median_age,2021,26
5,70101,median_age,2021,33
5,70102,median_age,2021,30
5,70103,median_age,2021,27
5,70200,median_age,2021,29
5,70300,median_age,2021,28
5,70400,median_age,2021,33
5,70500,median_age,2021,33
5,70600,median_age,2021,33
5,70700,median_age,2021,32
5,71000,median_age,2021,21
5,71100,median_age,2021,25
5,71200,median_age,2021,30
5,71300,median_age,2021,31
5,71400,median_age,2021,37
5,71500,median_age,2021,32
5,71600,median_age,2021,34
5,71700,median_age,2021,36
5,71800,median_age,2021,36
5,80100,median_age,2021,53
5,80201,median_age,2021,46
5,80202,median_age,2021,36
5,80300,median_age,2021,29
5,80400,median_age,2021,31
5,81000,median_age,2021,29
5,81100,median_age,2021,32
5,81201,median_age,2021,38
5,81202,median_age,2021,57
5,81300,median_age,2021,54
5,81401,median_age,2021,53
5,81402,median_age,2021,36
5,81403,median_age,2021,33
5,81500,median_age,2021,40
5,81600,median_age,2021,32
5,81700,median_age,2021,31
5,81800,median_age,2021,34
5,81900,median_age,2021,34
5,90100,median_age,2021,41
5,90200,median_age,2021,41
5,90300,median_age,2021,37
5,100100,median_age,2021,37
5,100200,median_age,2021,38
5,100300,median_age,2021,48
5,100400,median_age,2021,45
5,100500,median_age,2021,42
5,100600,median_age,2021,38
5,100700,median_age,2021,41
5,110100,median_age,2021,35
5,110200,median_age,2021,44
5,110300,median_age,2021,38
5,110400,median_age,2021,40
5,110501,median_age,2021,40
5,110502,median_age,2021,40
5,120100,median_age,2021,44
5,120200,median_age,2021,43
5,120300,median_age,2021,41
5,120400,median_age,2021,38
5,130100,median_age,2021,51
5,130200,median_age,2021,53
5,130300,median_age,2021,36
5,140100,median_age,2021,30
5,140200,median_age,2021,30
5,140301,median_age,2021,35
5,140302,median_age,2021,35
5,140400,median_age,2021,44
5,140500,median_age,2021,38
5,140601,median_age,2021,38
5,140602,median_age,2021,31
5,140701,median_age,2021,35
5,140702,median_age,2021,31
5,140800,median_age,2021,34
5,150200,median_age,2021,40
5,150300,median_age,2021,37
5,150401,median_age,2021,43
5,150402,median_age,2021,36
5,150501,median_age,2021,43
5,150502,median_age,2021,40
5,150600,median_age,2021,38
5,150700,median_age,2021,36
5,150800,median_age,2021,40
5,151001,median_age,2021,33
5,151002,median_age,2021,33
5,151100,median_age,2021,38
5,151200,median_age,2021,45
5,160100,median_age,2021,39
5,160200,median_age,2021,41
5,160300,median_age,2021,33
5,160400,median_age,2021,36
5,160501,median_age,2021,34
5,160502,median_age,2021,35
5,160601,median_age,2021,37
5,160602,median_age,2021,33
5,160700,median_age,2021,38
5,160800,median_age,2021,36
5,160900,median_age,2021,38
5,161000,median_age,2021,37
5,161100,median_age,2021,39
5,161200,median_age,2021,36
5,161300,median_age,2021,35
5,170100,median_age,2021,59
5,170200,median_age,2021,39
5,170300,median_age,2021,43
5,170400,median_age,2021,41
5,170500,median_age,2021,44
5,170600,median_age,2021,47
5,170700,median_age,2021,44
5,170800,median_age,2021,44
5,170900,median_age,2021,38
5,171000,median_age,2021,41
5,171100,median_age,2021,34
5,180100,median_age,2021,38
5,190100,median_age,2021,36
5,190200,median_age,2021,32
5,190300,median_age,2021,43
5,190401,median_age,2021,37
5,190402,median_age,2021,36
5,190601,median_age,2021,38
5,190602,median_age,2021,35
5,190701,median_age,2021,32
5,190702,median_age,2021,32
5,190800,median_age,2021,34
5,190900,median_age,2021,30
5,191000,median_age,2021,37
5,191100,median_age,2021,31
5,191200,median_age,2021,29
5,191301,median_age,2021,37
5,191302,median_age,2021,34
5,200100,median_age,2021,37
5,200200,median_age,2021,42
5,200300,median_age,2021,33
5,200401,median_age,2021,34
5,200402,median_age,2021,31
5,210100,median_age,2021,33
5,210400,median_age,2021,34
5,210501,median_age,2021,37
5,210502,median_age,2021,31
5,210601,median_age,2021,35
5,210602,median_age,2021,32
5,210700,median_age,2021,31
5,210800,median_age,2021,29
5,210900,median_age,2021,34
5,220300,median_age,2021,34
5,220400,median_age,2021,34
5,220500,median_age,2021,35
5,220601,median_age,2021,32
5,220602,median_age,2021,31
5,220701,median_age,2021,31
5,220702,median_age,2021,33
5,220901,median_age,2021,33
5,220902,median_age,2021,31
5,221000,median_age,2021,31
5,221100,median_age,2021,34
5,221200,median_age,2021,32
5,221300,median_age,2021,30
5,221400,median_age,2021,32
5,221500,median_age,2021,34
5,221600,median_age,2021,30
5,222200,median_age,2021,31
5,222500,median_age,2021,31
5,222600,median_age,2021,32
5,222700,median_age,2021,30
5,222800,median_age,2021,30
5,222900,median_age,2021,28
5,230100,median_age,2021,32
5,230200,median_age,2021,34
5,230300,median_age,2021,29
5,230400,median_age,2021,35
5,230500,median_age,2021,33
5,230600,median_age,2021,28
5,230700,median_age,2021,32
5,230800,median_age,2021,37
5,230900,median_age,2021,34
5,231100,median_age,2021,36
5,231200,median_age,2021,32
5,231500,median_age,2021,39
5,240200,median_age,2021,36
5,240300,median_age,2021,32
5,240500,median_age,2021,31
5,240600,median_age,2021,32
5,240700,median_age,2021,33
5,240800,median_age,2021,36
5,240900,median_age,2021,33
5,241000,median_age,2021,32
5,241100,median_age,2021,30
5,241200,median_age,2021,32
5,241300,median_age,2021,30
5,241400,median_age,2021,30
5,241500,median_age,2021,31
5,241600,median_age,2021,29
5,242000,median_age,2021,31
