indicator_id,census_tract_id,indicator_name,year,value
1,300600,median_income,2021,46839
1,300700,median_income,2021,43801
1,300800,median_income,2021,30465
1,300900,median_income,2021,30395
1,301100,median_income,2021,34315
1,301200,median_income,2021,38319
1,301600,median_income,2021,28527
1,301701,median_income,2021,49026
1,301702,median_income,2021,40128
1,301801,median_income,2021,41188
1,301802,median_income,2021,37857
1,301803,median_income,2021,37299
1,310200,median_income,2021,96042
1,310300,median_income,2021,70149
1,310400,median_income,2021,59833
1,310500,median_income,2021,53923
1,310600,median_income,2021,68958
1,310700,median_income,2021,60278
1,310800,median_income,2021,59474
1,310900,median_income,2021,68347
1,320101,median_income,2021,112139
1,320102,median_income,2021,178084
1,320400,median_income,2021,155189
1,320600,median_income,2021,113051
1,330101,median_income,2021,161990
1,330102,median_income,2021,105639
1,330103,median_income,2021,99623
1,330200,median_income,2021,117237
1,340300,median_income,2021,35761
1,340400,median_income,2021,46827
1,340500,median_income,2021,35060
1,340600,median_income,2021,13897
1,350100,median_income,2021,56593
1,350400,median_income,2021,18368
1,351000,median_income,2021,52877
1,351100,median_income,2021,14463
1,351400,median_income,2021,15865
1,351500,median_income,2021,-666666666
1,360200,median_income,2021,25305
1,380100,median_income,2021,23417
1,380200,median_income,2021,22629
1,380600,median_income,2021,26510
1,381200,median_income,2021,38200
1,381400,median_income,2021,38007
1,381500,median_income,2021,21230
1,381700,median_income,2021,-666666666
1,381800,median_income,2021,37264
1,381900,median_income,2021,55521
1,390100,median_income,2021,56023
1,390200,median_income,2021,95888
1,390300,median_income,2021,23861
1,390400,median_income,2021,22368
1,390500,median_income,2021,49784
1,390600,median_income,2021,60208
1,390700,median_income,2021,71138
1,400300,median_income,2021,41875
1,400400,median_income,2021,33886
1,400500,median_income,2021,20827
1,400800,median_income,2021,10563
1,410100,median_income,2021,43901
1,410200,median_income,2021,52344
1,410500,median_income,2021,65441
1,410600,median_income,2021,34960
1,410700,median_income,2021,55427
1,410800,median_income,2021,49405
1,410900,median_income,2021,70083
1,411000,median_income,2021,56512
1,411100,median_income,2021,118082
1,411200,median_income,2021,100536
1,420100,median_income,2021,19608
1,420200,median_income,2021,26583
1,420300,median_income,2021,36031
1,420400,median_income,2021,24870
1,420500,median_income,2021,23539
1,420600,median_income,2021,30828
1,420700,median_income,2021,24508
1,420800,median_income,2021,41438
1,421200,median_income,2021,38068
1,430101,median_income,2021,22418
1,430102,median_income,2021,42801
1,430200,median_income,2021,29913
1,430300,median_income,2021,32000
1,430400,median_income,2021,37485
1,430500,median_income,2021,22136
1,430600,median_income,2021,52202
1,430700,median_income,2021,26875
1,430800,median_income,2021,40057
1,430900,median_income,2021,41833
1,431200,median_income,2021,58884
1,431301,median_income,2021,34220
1,431302,median_income,2021,25424
1,431400,median_income,2021,38858
1,440101,median_income,2021,29162
1,440102,median_income,2021,37194
1,440201,median_income,2021,29071
1,440202,median_income,2021,31534
1,440300,median_income,2021,51559
1,440600,median_income,2021,60000
1,440700,median_income,2021,72143
1,440800,median_income,2021,34095
1,440900,median_income,2021,52778
1,450300,median_income,2021,46475
1,460100,median_income,2021,44606
1,460200,median_income,2021,25855
1,460301,median_income,2021,34643
1,460302,median_income,2021,34740
1,460400,median_income,2021,59688
1,460500,median_income,2021,56530
1,460800,median_income,2021,32003
1,461000,median_income,2021,14243
1,470100,median_income,2021,45294
1,480100,median_income,2021,62583
1,480200,median_income,2021,62537
1,480300,median_income,2021,49970
1,480400,median_income,2021,85707
1,480500,median_income,2021,48875
1,490200,median_income,2021,59847
1,490500,median_income,2021,65179
1,490600,median_income,2021,47474
1,490700,median_income,2021,45000
1,490800,median_income,2021,48081
1,490901,median_income,2021,33661
1,490902,median_income,2021,56538
1,491000,median_income,2021,21940
1,491100,median_income,2021,67891
1,491200,median_income,2021,46667
1,491300,median_income,2021,36311
1,491400,median_income,2021,35437
1,500100,median_income,2021,69803
1,500200,median_income,2021,32888
1,500300,median_income,2021,46685
1,510100,median_income,2021,53839
1,510200,median_income,2021,46645
1,510300,median_income,2021,25805
1,520100,median_income,2021,61875
1,520200,median_income,2021,53432
1,520300,median_income,2021,46471
1,520400,median_income,2021,44206
1,520500,median_income,2021,73333
1,520600,median_income,2021,81742
1,530100,median_income,2021,34091
1,530200,median_income,2021,39801
1,530300,median_income,2021,52485
1,530400,median_income,2021,65729
1,530501,median_income,2021,48426
1,530502,median_income,2021,66111
1,530503,median_income,2021,52045
1,530600,median_income,2021,37321
1,540101,median_income,2021,14424
1,540102,median_income,2021,26518
1,550100,median_income,2021,57780
1,550200,median_income,2021,62905
1,560100,median_income,2021,34688
1,560200,median_income,2021,48906
1,560300,median_income,2021,56806
1,560400,median_income,2021,68750
1,560700,median_income,2021,70076
1,560800,median_income,2021,95077
1,560900,median_income,2021,103375
1,561000,median_income,2021,100531
1,561100,median_income,2021,97106
1,570100,median_income,2021,56471
1,570200,median_income,2021,-666666666
1,570300,median_income,2021,46997
1,570400,median_income,2021,64035
1,570500,median_income,2021,52222
1,580100,median_income,2021,47500
1,580200,median_income,2021,45577
1,580300,median_income,2021,65742
1,580400,median_income,2021,51043
1,580501,median_income,2021,43819
1,580502,median_income,2021,41303
1,580600,median_income,2021,45975
1,580700,median_income,2021,54233
1,580800,median_income,2021,52324
1,590500,median_income,2021,71641
1,590600,median_income,2021,59714
1,590700,median_income,2021,70313
1,600400,median_income,2021,57637
1,600600,median_income,2021,51250
1,600700,median_income,2021,60010
1,600900,median_income,2021,65617
1,610300,median_income,2021,36002
1,610400,median_income,2021,44632
1,610800,median_income,2021,81064
1,611200,median_income,2021,29470
1,611300,median_income,2021,40203
1,611400,median_income,2021,26583
1,611500,median_income,2021,38956
1,611600,median_income,2021,20778
1,611700,median_income,2021,18000
1,611800,median_income,2021,47181
1,611900,median_income,2021,31875
1,612000,median_income,2021,42292
1,612100,median_income,2021,22159
1,612200,median_income,2021,36518
1,620100,median_income,2021,66447
1,620200,median_income,2021,51856
1,620300,median_income,2021,58017
1,620400,median_income,2021,49185
1,630300,median_income,2021,53924
1,630400,median_income,2021,33659
1,630500,median_income,2021,45167
1,630600,median_income,2021,47045
1,630800,median_income,2021,57538
1,630900,median_income,2021,36154
1,640100,median_income,2021,40307
1,640300,median_income,2021,64653
1,640400,median_income,2021,72839
1,640500,median_income,2021,71719
1,640600,median_income,2021,65714
1,640700,median_income,2021,65529
1,640800,median_income,2021,36875
1,650100,median_income,2021,53697
1,650200,median_income,2021,79957
1,650301,median_income,2021,63219
1,650302,median_income,2021,48750
1,650400,median_income,2021,61125
1,650500,median_income,2021,75275
1,660301,median_income,2021,22443
1,660302,median_income,2021,42542
1,660400,median_income,2021,45071
1,660500,median_income,2021,35242
1,660600,median_income,2021,29703
1,660700,median_income,2021,27073
1,660800,median_income,2021,38973
1,660900,median_income,2021,40459
1,661000,median_income,2021,41538
1,661100,median_income,2021,66786
1,670100,median_income,2021,26800
1,670200,median_income,2021,27667
1,670300,median_income,2021,25789
1,670400,median_income,2021,27139
1,670500,median_income,2021,26538
1,670600,median_income,2021,22083
1,670700,median_income,2021,27413
1,670800,median_income,2021,25750
1,670900,median_income,2021,27465
1,671100,median_income,2021,13060
1,671200,median_income,2021,39231
1,671300,median_income,2021,27316
1,671400,median_income,2021,25981
1,671500,median_income,2021,34460
1,671600,median_income,2021,17831
1,671800,median_income,2021,31061
1,671900,median_income,2021,59663
1,672000,median_income,2021,39595
1,680500,median_income,2021,28438
1,680600,median_income,2021,43929
1,680900,median_income,2021,20370
1,681000,median_income,2021,19919
1,681100,median_income,2021,29031
1,681200,median_income,2021,16538
1,681300,median_income,2021,16209
1,681400,median_income,2021,49119
1,690300,median_income,2021,-666666666
1,690400,median_income,2021,23389
1,690500,median_income,2021,40179
1,690900,median_income,2021,35960
1,691000,median_income,2021,46683
1,691100,median_income,2021,31402
1,691200,median_income,2021,33656
1,691300,median_income,2021,38472
1,691400,median_income,2021,42841
1,691500,median_income,2021,20109
1,700100,median_income,2021,71397
1,700200,median_income,2021,78581
1,700301,median_income,2021,69909
1,700302,median_income,2021,77885
1,700401,median_income,2021,69255
1,700402,median_income,2021,71506
1,700501,median_income,2021,64250
1,700502,median_income,2021,83419
1,710100,median_income,2021,20797
1,710200,median_income,2021,27016
1,710300,median_income,2021,50284
1,710400,median_income,2021,36827
1,710500,median_income,2021,34555
1,710600,median_income,2021,37926
1,710700,median_income,2021,34097
1,710800,median_income,2021,25147
1,710900,median_income,2021,38462
1,711000,median_income,2021,52938
1,711100,median_income,2021,47198
1,711200,median_income,2021,55385
1,711300,median_income,2021,56444
1,711400,median_income,2021,43111
1,711500,median_income,2021,49639
1,720100,median_income,2021,149194
1,720200,median_income,2021,95789
1,720300,median_income,2021,124836
1,720400,median_income,2021,106146
1,720500,median_income,2021,107727
1,720600,median_income,2021,123438
1,720700,median_income,2021,90625
1,730100,median_income,2021,48625
1,730201,median_income,2021,45481
1,730202,median_income,2021,68164
1,730300,median_income,2021,41571
1,730400,median_income,2021,82838
1,730500,median_income,2021,58254
1,730600,median_income,2021,58576
1,730700,median_income,2021,52652
1,740100,median_income,2021,95701
1,740200,median_income,2021,109365
1,740300,median_income,2021,125380
1,740400,median_income,2021,97750
1,750100,median_income,2021,50625
1,750200,median_income,2021,71228
1,750300,median_income,2021,100938
1,750400,median_income,2021,103785
1,750500,median_income,2021,54058
1,750600,median_income,2021,52833
1,760801,median_income,2021,71215
1,760802,median_income,2021,66193
1,760803,median_income,2021,52110
1,770201,median_income,2021,80853
1,770202,median_income,2021,77235
1,770300,median_income,2021,83885
1,770400,median_income,2021,88029
1,770500,median_income,2021,49349
1,770601,median_income,2021,96125
1,770602,median_income,2021,78800
1,770700,median_income,2021,60547
1,770800,median_income,2021,67722
1,770901,median_income,2021,94188
1,770902,median_income,2021,78809
1,800100,median_income,2021,238542
1,800200,median_income,2021,208365
1,800300,median_income,2021,224808
1,800400,median_income,2021,250001
1,800500,median_income,2021,250001
1,800600,median_income,2021,250001
1,800700,median_income,2021,230972
1,800800,median_income,2021,105417
1,800900,median_income,2021,117208
1,801000,median_income,2021,138897
1,801100,median_income,2021,215694
1,801200,median_income,2021,236250
1,801300,median_income,2021,131848
1,801400,median_income,2021,151661
1,801500,median_income,2021,124488
1,801601,median_income,2021,86250
1,801603,median_income,2021,65417
1,801605,median_income,2021,167045
1,801606,median_income,2021,148133
1,801607,median_income,2021,129750
1,801608,median_income,2021,124855
1,801701,median_income,2021,205324
1,801702,median_income,2021,171694
1,801800,median_income,2021,162468
1,801901,median_income,2021,94938
1,801902,median_income,2021,173844
1,802002,median_income,2021,136058
1,802003,median_income,2021,129250
1,802004,median_income,2021,36639
1,802100,median_income,2021,129423
1,802200,median_income,2021,146818
1,802300,median_income,2021,108246
1,802402,median_income,2021,72353
1,802403,median_income,2021,69737
1,802404,median_income,2021,59919
1,802503,median_income,2021,97050
1,802504,median_income,2021,82800
1,802505,median_income,2021,65570
1,802506,median_income,2021,85905
1,802605,median_income,2021,104762
1,802607,median_income,2021,122500
1,802608,median_income,2021,79820
1,802609,median_income,2021,56045
1,802610,median_income,2021,116148
1,802701,median_income,2021,109151
1,802702,median_income,2021,105966
1,802801,median_income,2021,120721
1,802802,median_income,2021,122095
1,802900,median_income,2021,146630
1,803005,median_income,2021,92202
1,803007,median_income,2021,93659
1,803008,median_income,2021,137961
1,803010,median_income,2021,119712
1,803012,median_income,2021,76089
1,803013,median_income,2021,93938
1,803014,median_income,2021,71106
1,803015,median_income,2021,98793
1,803016,median_income,2021,113819
1,803017,median_income,2021,93693
1,803100,median_income,2021,132539
