indicator_id,census_tract_id,indicator_name,year,value
3,670600,disability,2020,191
3,670700,disability,2020,75
3,670800,disability,2020,210
3,670900,disability,2020,185
3,671100,disability,2020,116
3,671200,disability,2020,207
3,671300,disability,2020,398
3,671400,disability,2020,188
3,671500,disability,2020,539
3,671600,disability,2020,438
3,671800,disability,2020,219
3,671900,disability,2020,198
3,672000,disability,2020,581
3,680500,disability,2020,204
3,680600,disability,2020,143
3,680900,disability,2020,842
3,681000,disability,2020,499
3,681100,disability,2020,403
3,681200,disability,2020,545
3,681300,disability,2020,422
3,681400,disability,2020,514
3,690300,disability,2020,408
3,690400,disability,2020,595
3,690500,disability,2020,217
3,690900,disability,2020,1010
3,691000,disability,2020,351
3,691100,disability,2020,543
3,691200,disability,2020,350
3,691300,disability,2020,473
3,691400,disability,2020,343
3,691500,disability,2020,466
3,700100,disability,2020,207
3,700200,disability,2020,732
3,700301,disability,2020,547
3,700302,disability,2020,591
3,700401,disability,2020,430
3,700402,disability,2020,309
3,700501,disability,2020,1082
3,700502,disability,2020,268
3,710100,disability,2020,265
3,710200,disability,2020,620
3,710300,disability,2020,321
3,710400,disability,2020,835
3,710500,disability,2020,680
3,710600,disability,2020,345
3,710800,disability,2020,890
3,710900,disability,2020,272
3,711000,disability,2020,887
3,711100,disability,2020,374
3,711200,disability,2020,859
3,711300,disability,2020,452
3,711400,disability,2020,437
3,711500,disability,2020,488
3,720100,disability,2020,210
3,720200,disability,2020,544
3,720300,disability,2020,483
3,720400,disability,2020,124
3,720500,disability,2020,142
3,720600,disability,2020,147
3,720700,disability,2020,354
3,730100,disability,2020,716
3,730201,disability,2020,799
3,730202,disability,2020,428
3,730300,disability,2020,214
3,730400,disability,2020,803
3,730500,disability,2020,949
3,730600,disability,2020,527
3,730700,disability,2020,383
3,740100,disability,2020,471
3,740200,disability,2020,649
3,740300,disability,2020,387
3,740400,disability,2020,434
3,750100,disability,2020,457
3,750200,disability,2020,240
3,750300,disability,2020,146
3,750400,disability,2020,283
3,750500,disability,2020,1015
3,750600,disability,2020,468
3,760801,disability,2020,176
3,760802,disability,2020,397
3,760803,disability,2020,538
3,770201,disability,2020,627
3,710700,disability,2020,470
3,770202,disability,2020,704
3,770300,disability,2020,593
3,770400,disability,2020,324
3,770500,disability,2020,258
3,770601,disability,2020,263
3,770602,disability,2020,392
3,770700,disability,2020,230
3,770800,disability,2020,243
3,770901,disability,2020,389
3,770902,disability,2020,482
3,800100,disability,2020,196
3,800200,disability,2020,571
3,800300,disability,2020,234
3,800400,disability,2020,107
3,800500,disability,2020,135
3,800600,disability,2020,104
3,800700,disability,2020,353
3,800800,disability,2020,180
3,800900,disability,2020,375
3,801000,disability,2020,538
3,801100,disability,2020,250
3,801200,disability,2020,374
3,801300,disability,2020,315
3,801400,disability,2020,213
3,801500,disability,2020,462
3,801601,disability,2020,419
3,801603,disability,2020,470
3,801605,disability,2020,484
3,801606,disability,2020,447
3,801607,disability,2020,479
3,801608,disability,2020,689
3,801701,disability,2020,162
3,801702,disability,2020,340
3,801800,disability,2020,562
3,801901,disability,2020,467
3,801902,disability,2020,145
3,802002,disability,2020,274
3,802003,disability,2020,165
3,802004,disability,2020,820
3,802100,disability,2020,294
3,802200,disability,2020,341
3,802300,disability,2020,487
3,802402,disability,2020,845
3,802403,disability,2020,147
3,802404,disability,2020,674
3,802503,disability,2020,535
3,802504,disability,2020,493
3,802505,disability,2020,431
3,802506,disability,2020,204
3,802605,disability,2020,701
3,802607,disability,2020,122
3,802608,disability,2020,803
3,802609,disability,2020,339
3,802610,disability,2020,253
3,10100,disability,2020,831
3,10201,disability,2020,824
3,10202,disability,2020,453
3,10300,disability,2020,545
3,10400,disability,2020,679
3,10501,disability,2020,526
3,10502,disability,2020,286
3,10503,disability,2020,484
3,10600,disability,2020,209
3,10701,disability,2020,381
3,10702,disability,2020,313
3,20100,disability,2020,354
3,20200,disability,2020,569
3,20301,disability,2020,808
3,20302,disability,2020,455
3,20400,disability,2020,256
3,20500,disability,2020,470
3,20601,disability,2020,372
3,20602,disability,2020,270
3,20701,disability,2020,83
3,20702,disability,2020,664
3,20801,disability,2020,547
3,20802,disability,2020,902
3,20901,disability,2020,427
3,20902,disability,2020,796
3,30101,disability,2020,370
3,30102,disability,2020,316
3,30103,disability,2020,207
3,30104,disability,2020,226
3,30200,disability,2020,454
3,30300,disability,2020,480
3,30400,disability,2020,253
3,30500,disability,2020,729
3,30601,disability,2020,418
3,30603,disability,2020,271
3,30604,disability,2020,530
3,30701,disability,2020,177
3,802702,disability,2020,631
3,802801,disability,2020,320
3,802802,disability,2020,374
3,802900,disability,2020,407
3,803005,disability,2020,212
3,803007,disability,2020,501
3,803008,disability,2020,320
3,803010,disability,2020,539
3,803012,disability,2020,234
3,803013,disability,2020,520
3,803014,disability,2020,269
3,803015,disability,2020,492
3,803016,disability,2020,119
3,803017,disability,2020,379
3,803100,disability,2020,290
3,803200,disability,2020,759
3,803300,disability,2020,604
3,803400,disability,2020,659
3,803500,disability,2020,607
3,803603,disability,2020,423
3,803604,disability,2020,461
3,803605,disability,2020,714
3,803607,disability,2020,646
3,803608,disability,2020,747
3,803611,disability,2020,377
3,803612,disability,2020,326
3,803613,disability,2020,199
3,803614,disability,2020,278
3,803615,disability,2020,140
3,803616,disability,2020,239
3,803701,disability,2020,160
3,803702,disability,2020,659
3,803800,disability,2020,334
3,803901,disability,2020,419
3,803902,disability,2020,317
3,804000,disability,2020,603
3,804102,disability,2020,696
3,802701,disability,2020,747
3,804104,disability,2020,221
3,804105,disability,2020,196
3,804106,disability,2020,489
3,804108,disability,2020,217
3,804109,disability,2020,402
3,804202,disability,2020,617
3,804203,disability,2020,191
3,804204,disability,2020,226
3,30702,disability,2020,280
3,30703,disability,2020,601
3,30706,disability,2020,542
3,30800,disability,2020,439
3,30900,disability,2020,293
3,31000,disability,2020,218
3,31100,disability,2020,419
3,31200,disability,2020,1205
3,31300,disability,2020,1249
3,31400,disability,2020,355
3,31501,disability,2020,920
3,31502,disability,2020,711
3,31700,disability,2020,662
3,31800,disability,2020,127
3,31900,disability,2020,172
3,32100,disability,2020,844
3,40100,disability,2020,245
3,40201,disability,2020,439
3,40202,disability,2020,601
3,40300,disability,2020,226
3,40401,disability,2020,161
3,40402,disability,2020,272
3,40600,disability,2020,112
3,40700,disability,2020,206
3,40800,disability,2020,92
3,40900,disability,2020,121
3,50100,disability,2020,95
3,50200,disability,2020,586
3,50300,disability,2020,192
3,50500,disability,2020,245
3,50600,disability,2020,98
3,50700,disability,2020,41
3,50800,disability,2020,17
3,50900,disability,2020,73
3,51000,disability,2020,79
3,51100,disability,2020,46
3,51200,disability,2020,50
3,51300,disability,2020,92
3,51400,disability,2020,96
3,60100,disability,2020,75
3,60200,disability,2020,145
3,60300,disability,2020,175
3,60400,disability,2020,105
3,60500,disability,2020,223
3,60800,disability,2020,728
3,60900,disability,2020,686
3,61000,disability,2020,93
3,804305,disability,2020,614
3,804306,disability,2020,1330
3,804308,disability,2020,664
3,804309,disability,2020,287
3,804312,disability,2020,79
3,804313,disability,2020,267
3,804314,disability,2020,91
3,804315,disability,2020,188
3,804316,disability,2020,208
3,804403,disability,2020,510
3,804404,disability,2020,459
3,804405,disability,2020,207
3,804406,disability,2020,570
3,804505,disability,2020,205
3,804506,disability,2020,431
3,804508,disability,2020,173
3,804509,disability,2020,342
3,804510,disability,2020,293
3,804511,disability,2020,268
3,804512,disability,2020,272
3,804513,disability,2020,304
3,804514,disability,2020,442
3,804603,disability,2020,383
3,804606,disability,2020,570
3,804607,disability,2020,835
3,804608,disability,2020,211
3,804609,disability,2020,331
3,804610,disability,2020,244
3,804611,disability,2020,316
3,804701,disability,2020,475
3,804705,disability,2020,363
3,804706,disability,2020,275
3,804709,disability,2020,820
3,804710,disability,2020,468
3,804711,disability,2020,340
3,804712,disability,2020,362
3,804713,disability,2020,220
3,804714,disability,2020,305
3,804715,disability,2020,292
3,804716,disability,2020,445
3,804803,disability,2020,424
3,804804,disability,2020,875
3,804805,disability,2020,683
3,804806,disability,2020,349
3,804807,disability,2020,529
3,804808,disability,2020,224
3,61100,disability,2020,32
3,61200,disability,2020,93
3,61500,disability,2020,53
3,61800,disability,2020,62
3,61901,disability,2020,391
3,61902,disability,2020,413
3,62000,disability,2020,97
3,62100,disability,2020,50
3,62200,disability,2020,85
3,62300,disability,2020,18
3,62400,disability,2020,170
3,62500,disability,2020,21
3,62600,disability,2020,6
3,62700,disability,2020,150
3,62800,disability,2020,103
3,62900,disability,2020,58
3,63000,disability,2020,132
3,63100,disability,2020,60
3,63200,disability,2020,344
3,63301,disability,2020,305
3,63302,disability,2020,141
3,63303,disability,2020,267
3,63400,disability,2020,71
3,70101,disability,2020,345
3,70102,disability,2020,85
3,70103,disability,2020,37
3,70200,disability,2020,177
3,70300,disability,2020,40
3,70400,disability,2020,199
3,70500,disability,2020,127
3,70600,disability,2020,73
3,70700,disability,2020,169
3,71000,disability,2020,224
3,71100,disability,2020,179
3,71200,disability,2020,77
3,71300,disability,2020,167
3,71400,disability,2020,254
3,71500,disability,2020,295
3,71600,disability,2020,52
3,71700,disability,2020,93
3,71800,disability,2020,122
3,80100,disability,2020,343
3,80201,disability,2020,236
3,80202,disability,2020,403
3,80300,disability,2020,183
3,80400,disability,2020,536
3,81000,disability,2020,845
3,804809,disability,2020,372
3,804810,disability,2020,523
3,804901,disability,2020,473
3,804902,disability,2020,633
3,805001,disability,2020,446
3,805002,disability,2020,839
3,805105,disability,2020,477
3,805106,disability,2020,329
3,805107,disability,2020,441
3,805108,disability,2020,541
3,805109,disability,2020,421
3,805110,disability,2020,489
3,805111,disability,2020,721
3,805112,disability,2020,381
3,805201,disability,2020,359
3,805202,disability,2020,260
3,805301,disability,2020,174
3,805302,disability,2020,358
3,805401,disability,2020,452
3,805402,disability,2020,418
3,805501,disability,2020,349
3,805502,disability,2020,242
3,805600,disability,2020,408
3,805701,disability,2020,305
3,805702,disability,2020,123
3,805801,disability,2020,205
3,805802,disability,2020,498
3,805901,disability,2020,594
3,805902,disability,2020,478
3,806001,disability,2020,427
3,806002,disability,2020,819
3,806004,disability,2020,984
3,806005,disability,2020,203
3,806006,disability,2020,974
3,806102,disability,2020,462
3,806103,disability,2020,799
3,806104,disability,2020,383
3,806201,disability,2020,376
3,806202,disability,2020,860
3,806300,disability,2020,410
3,806400,disability,2020,227
3,806501,disability,2020,197
3,806502,disability,2020,562
3,806600,disability,2020,372
3,806700,disability,2020,294
3,806801,disability,2020,424
3,81100,disability,2020,445
3,81201,disability,2020,247
3,81202,disability,2020,123
3,81300,disability,2020,640
3,81401,disability,2020,261
3,81402,disability,2020,336
3,81403,disability,2020,204
3,81500,disability,2020,147
3,81600,disability,2020,54
3,81700,disability,2020,185
3,81800,disability,2020,314
3,81900,disability,2020,105
3,90100,disability,2020,293
3,90200,disability,2020,486
3,90300,disability,2020,52
3,100100,disability,2020,514
3,100200,disability,2020,586
3,100300,disability,2020,1156
3,100400,disability,2020,258
3,100500,disability,2020,859
3,100600,disability,2020,532
3,100700,disability,2020,520
3,110100,disability,2020,298
3,110200,disability,2020,367
3,110300,disability,2020,634
3,110400,disability,2020,293
3,110501,disability,2020,512
3,110502,disability,2020,402
3,120100,disability,2020,301
3,120200,disability,2020,390
3,120300,disability,2020,679
3,120400,disability,2020,359
3,130100,disability,2020,840
3,130200,disability,2020,187
3,130300,disability,2020,591
3,140100,disability,2020,246
3,140200,disability,2020,484
3,140301,disability,2020,229
3,140302,disability,2020,184
3,140400,disability,2020,397
3,140500,disability,2020,414
3,140601,disability,2020,269
3,140602,disability,2020,342
3,140701,disability,2020,129
3,140702,disability,2020,636
3,140800,disability,2020,336
3,150200,disability,2020,650
3,806802,disability,2020,340
3,806900,disability,2020,711
3,807000,disability,2020,472
3,807100,disability,2020,234
3,807200,disability,2020,452
3,807300,disability,2020,620
3,807400,disability,2020,430
3,807500,disability,2020,284
3,807600,disability,2020,728
3,807700,disability,2020,555
3,807800,disability,2020,270
3,807900,disability,2020,274
3,808001,disability,2020,419
3,808002,disability,2020,988
3,808100,disability,2020,952
3,808200,disability,2020,498
3,808301,disability,2020,793
3,808302,disability,2020,596
3,808400,disability,2020,519
3,808500,disability,2020,460
3,808600,disability,2020,86
3,808702,disability,2020,281
3,808800,disability,2020,163
3,808900,disability,2020,264
3,809000,disability,2020,315
3,809100,disability,2020,297
3,809200,disability,2020,534
3,809300,disability,2020,262
3,809401,disability,2020,351
3,809402,disability,2020,178
3,809500,disability,2020,238
3,809600,disability,2020,287
3,809700,disability,2020,347
3,809800,disability,2020,235
3,809900,disability,2020,166
3,810000,disability,2020,282
3,810100,disability,2020,259
3,810200,disability,2020,423
3,810301,disability,2020,573
3,810302,disability,2020,178
3,810400,disability,2020,364
3,810501,disability,2020,604
3,810502,disability,2020,761
3,810600,disability,2020,410
3,810701,disability,2020,421
3,810702,disability,2020,170
3,150300,disability,2020,1025
3,150401,disability,2020,521
3,150402,disability,2020,360
3,150501,disability,2020,455
3,150502,disability,2020,488
3,150600,disability,2020,444
3,150700,disability,2020,463
3,150800,disability,2020,481
3,151001,disability,2020,205
3,151002,disability,2020,355
3,151100,disability,2020,377
3,151200,disability,2020,207
3,160100,disability,2020,264
3,160200,disability,2020,305
3,160300,disability,2020,292
3,160400,disability,2020,461
3,160501,disability,2020,177
3,160502,disability,2020,174
3,160601,disability,2020,164
3,160602,disability,2020,273
3,160700,disability,2020,514
3,160800,disability,2020,342
3,160900,disability,2020,132
3,161000,disability,2020,159
3,161100,disability,2020,123
3,161200,disability,2020,179
3,161300,disability,2020,351
3,170100,disability,2020,433
3,170200,disability,2020,326
3,170300,disability,2020,576
3,170400,disability,2020,539
3,170500,disability,2020,501
3,170600,disability,2020,210
3,170700,disability,2020,254
3,170800,disability,2020,298
3,170900,disability,2020,160
3,171000,disability,2020,657
3,171100,disability,2020,327
3,180100,disability,2020,610
3,190100,disability,2020,191
3,190200,disability,2020,459
3,190300,disability,2020,477
3,190401,disability,2020,359
3,190402,disability,2020,464
3,190601,disability,2020,463
3,190602,disability,2020,573
3,810800,disability,2020,479
3,810900,disability,2020,602
3,811000,disability,2020,495
3,811100,disability,2020,564
3,811200,disability,2020,453
3,811301,disability,2020,429
3,811302,disability,2020,387
3,811401,disability,2020,413
3,811402,disability,2020,354
3,811500,disability,2020,809
3,811600,disability,2020,396
3,811701,disability,2020,254
3,811702,disability,2020,708
3,811800,disability,2020,676
3,811900,disability,2020,308
3,812000,disability,2020,574
3,812100,disability,2020,344
3,812200,disability,2020,200
3,812301,disability,2020,891
3,812302,disability,2020,268
3,812400,disability,2020,183
3,812500,disability,2020,414
3,812600,disability,2020,470
3,812700,disability,2020,450
3,812801,disability,2020,418
3,812802,disability,2020,221
3,812900,disability,2020,348
3,813000,disability,2020,215
3,813100,disability,2020,518
3,813200,disability,2020,354
3,813301,disability,2020,92
3,813302,disability,2020,41
3,813400,disability,2020,497
3,813500,disability,2020,347
3,813600,disability,2020,162
3,813701,disability,2020,197
3,813702,disability,2020,124
3,813801,disability,2020,128
3,813802,disability,2020,238
3,813900,disability,2020,344
3,814000,disability,2020,251
3,814100,disability,2020,233
3,814200,disability,2020,494
3,814300,disability,2020,258
3,814400,disability,2020,701
3,814500,disability,2020,148
3,190701,disability,2020,314
3,190702,disability,2020,431
3,190800,disability,2020,837
3,190900,disability,2020,256
3,191000,disability,2020,326
3,191100,disability,2020,565
3,191200,disability,2020,452
3,191301,disability,2020,697
3,191302,disability,2020,385
3,200100,disability,2020,473
3,200200,disability,2020,428
3,200300,disability,2020,197
3,200401,disability,2020,271
3,200402,disability,2020,512
3,210100,disability,2020,213
3,210400,disability,2020,157
3,210501,disability,2020,210
3,210502,disability,2020,295
3,210601,disability,2020,266
3,210602,disability,2020,262
3,210700,disability,2020,360
3,210800,disability,2020,58
3,210900,disability,2020,248
3,220300,disability,2020,102
3,220400,disability,2020,123
3,220500,disability,2020,213
3,220601,disability,2020,78
3,220602,disability,2020,227
3,220701,disability,2020,239
3,220702,disability,2020,127
3,220901,disability,2020,103
3,220902,disability,2020,204
3,221000,disability,2020,119
3,221100,disability,2020,373
3,221200,disability,2020,104
3,221300,disability,2020,127
3,221400,disability,2020,180
3,221500,disability,2020,134
3,221600,disability,2020,106
3,222200,disability,2020,100
3,222500,disability,2020,134
3,222600,disability,2020,134
3,222700,disability,2020,111
3,222800,disability,2020,103
3,222900,disability,2020,106
3,230100,disability,2020,164
3,814600,disability,2020,416
3,814700,disability,2020,551
3,814800,disability,2020,761
3,814900,disability,2020,856
3,815000,disability,2020,303
3,815100,disability,2020,374
3,815200,disability,2020,597
3,815300,disability,2020,248
3,815400,disability,2020,551
3,815500,disability,2020,470
3,815600,disability,2020,464
3,815701,disability,2020,342
3,815702,disability,2020,342
3,815800,disability,2020,232
3,815900,disability,2020,521
3,816000,disability,2020,270
3,816100,disability,2020,635
3,816200,disability,2020,477
3,816300,disability,2020,463
3,816401,disability,2020,275
3,816402,disability,2020,393
3,816500,disability,2020,362
3,816600,disability,2020,278
3,816700,disability,2020,292
3,816800,disability,2020,770
3,816900,disability,2020,535
3,817000,disability,2020,389
3,817101,disability,2020,397
3,817102,disability,2020,585
3,817200,disability,2020,548
3,817300,disability,2020,163
3,817400,disability,2020,370
3,817500,disability,2020,465
3,817600,disability,2020,495
3,817700,disability,2020,1002
3,817900,disability,2020,684
3,818000,disability,2020,692
3,818100,disability,2020,366
3,818200,disability,2020,345
3,818300,disability,2020,589
3,818401,disability,2020,431
3,818402,disability,2020,453
3,818500,disability,2020,751
3,818600,disability,2020,357
3,818700,disability,2020,352
3,818800,disability,2020,512
3,818900,disability,2020,516
3,230300,disability,2020,83
3,230400,disability,2020,200
3,230500,disability,2020,338
3,230600,disability,2020,767
3,230700,disability,2020,549
3,230800,disability,2020,137
3,230900,disability,2020,266
3,231100,disability,2020,226
3,231200,disability,2020,1197
3,231500,disability,2020,1137
3,240200,disability,2020,190
3,240300,disability,2020,59
3,240500,disability,2020,44
3,240600,disability,2020,40
3,240700,disability,2020,58
3,240800,disability,2020,76
3,240900,disability,2020,81
3,241000,disability,2020,119
3,241100,disability,2020,112
3,241200,disability,2020,120
3,241300,disability,2020,99
3,241400,disability,2020,252
3,241500,disability,2020,53
3,241600,disability,2020,140
3,242000,disability,2020,473
3,242100,disability,2020,110
3,242200,disability,2020,108
3,242300,disability,2020,95
3,242400,disability,2020,176
3,242500,disability,2020,160
3,242600,disability,2020,450
3,242700,disability,2020,141
3,242800,disability,2020,170
3,242900,disability,2020,161
3,243000,disability,2020,115
3,243100,disability,2020,62
3,243200,disability,2020,66
3,230200,disability,2020,211
3,243300,disability,2020,32
3,243400,disability,2020,69
3,243500,disability,2020,14
3,250200,disability,2020,351
3,250300,disability,2020,649
3,250400,disability,2020,1141
3,250500,disability,2020,653
3,250600,disability,2020,929
3,250700,disability,2020,892
3,819000,disability,2020,426
3,819100,disability,2020,438
3,819200,disability,2020,797
3,819300,disability,2020,308
3,819400,disability,2020,459
3,819500,disability,2020,382
3,819600,disability,2020,270
3,819700,disability,2020,257
3,819801,disability,2020,370
3,819802,disability,2020,111
3,819900,disability,2020,190
3,820000,disability,2020,98
3,820101,disability,2020,999
3,820103,disability,2020,523
3,820104,disability,2020,497
3,820202,disability,2020,349
3,820203,disability,2020,289
3,820204,disability,2020,485
3,820300,disability,2020,411
3,820400,disability,2020,694
3,820501,disability,2020,546
3,820502,disability,2020,627
3,820603,disability,2020,687
3,820604,disability,2020,416
3,820605,disability,2020,479
3,820606,disability,2020,386
3,820700,disability,2020,790
3,820800,disability,2020,240
3,820901,disability,2020,687
3,820902,disability,2020,475
3,821001,disability,2020,609
3,821002,disability,2020,897
3,821101,disability,2020,538
3,821102,disability,2020,426
3,821200,disability,2020,562
3,821300,disability,2020,728
3,821401,disability,2020,442
3,821402,disability,2020,463
3,821500,disability,2020,204
3,821600,disability,2020,467
3,821700,disability,2020,279
3,821800,disability,2020,689
3,821900,disability,2020,586
3,822000,disability,2020,381
3,822101,disability,2020,493
3,822102,disability,2020,692
3,817500,disability,2017,530
3,817700,disability,2017,708
3,817900,disability,2017,917
3,821401,disability,2017,399
3,820104,disability,2017,618
3,140602,disability,2017,600
3,140301,disability,2017,252
3,140302,disability,2017,275
3,140601,disability,2017,243
3,140701,disability,2017,168
3,140702,disability,2017,497
3,150401,disability,2017,491
3,150402,disability,2017,259
3,210502,disability,2017,145
3,210601,disability,2017,139
3,210602,disability,2017,407
3,220601,disability,2017,142
3,220602,disability,2017,360
3,220701,disability,2017,181
3,220702,disability,2017,194
3,220901,disability,2017,228
3,220902,disability,2017,248
3,252101,disability,2017,268
3,252102,disability,2017,1099
3,252201,disability,2017,666
3,252202,disability,2017,880
3,301701,disability,2017,383
3,301702,disability,2017,396
3,301801,disability,2017,453
3,301802,disability,2017,234
3,301803,disability,2017,437
3,826902,disability,2017,293
3,510200,disability,2017,453
3,570500,disability,2017,152
3,600600,disability,2017,327
3,611200,disability,2017,179
3,640800,disability,2017,181
3,670900,disability,2017,160
3,691300,disability,2017,394
3,430700,disability,2017,284
3,490400,disability,2017,139
3,824106,disability,2017,686
3,806802,disability,2017,240
3,809400,disability,2017,700
3,817600,disability,2017,694
3,818402,disability,2017,311
3,826303,disability,2017,624
3,827300,disability,2017,236
3,828503,disability,2017,624
3,640400,disability,2017,374
3,660400,disability,2017,386
3,660800,disability,2017,430
3,671300,disability,2017,284
3,825302,disability,2017,543
3,826500,disability,2017,925
3,826700,disability,2017,651
3,827100,disability,2017,288
3,828000,disability,2017,541
3,828202,disability,2017,366
3,829302,disability,2017,511
3,300900,disability,2017,483
3,301200,disability,2017,336
3,817102,disability,2017,313
3,817300,disability,2017,226
3,819100,disability,2017,457
3,819600,disability,2017,177
3,827804,disability,2017,475
3,827500,disability,2017,572
3,827801,disability,2017,445
3,828506,disability,2017,902
3,829100,disability,2017,301
3,829500,disability,2017,535
3,804804,disability,2017,815
3,805105,disability,2017,506
3,805108,disability,2017,497
3,805701,disability,2017,330
3,805702,disability,2017,127
3,806801,disability,2017,557
3,807300,disability,2017,718
3,808002,disability,2017,608
3,808900,disability,2017,336
3,320600,disability,2017,222
3,350400,disability,2017,378
3,804810,disability,2017,721
3,804901,disability,2017,666
3,805301,disability,2017,283
3,805302,disability,2017,371
3,805402,disability,2017,531
3,806300,disability,2017,497
3,807100,disability,2017,307
3,808200,disability,2017,455
3,808500,disability,2017,525
3,812900,disability,2017,408
3,813100,disability,2017,355
3,813200,disability,2017,434
3,813400,disability,2017,354
3,814100,disability,2017,235
3,291600,disability,2017,110
3,292400,disability,2017,397
3,301100,disability,2017,172
3,301600,disability,2017,521
3,310300,disability,2017,176
3,320100,disability,2017,560
3,330100,disability,2017,671
3,10300,disability,2017,697
3,50800,disability,2017,45
3,50900,disability,2017,64
3,51100,disability,2017,118
3,490300,disability,2017,397
3,490700,disability,2017,523
3,251900,disability,2017,880
3,821101,disability,2017,513
3,820202,disability,2017,440
3,820300,disability,2017,385
3,821102,disability,2017,485
3,821300,disability,2017,591
3,260500,disability,2017,308
3,825802,disability,2017,539
3,827600,disability,2017,415
3,827805,disability,2017,311
3,828201,disability,2017,308
3,809600,disability,2017,385
3,810400,disability,2017,538
3,810600,disability,2017,589
3,810900,disability,2017,805
3,811301,disability,2017,416
3,811302,disability,2017,377
3,812100,disability,2017,395
3,813500,disability,2017,527
3,813600,disability,2017,159
3,818200,disability,2017,554
3,818900,disability,2017,486
3,280400,disability,2017,219
3,292200,disability,2017,573
3,300500,disability,2017,274
3,300600,disability,2017,418
3,310700,disability,2017,139
3,580100,disability,2017,150
3,580600,disability,2017,392
3,804607,disability,2017,509
3,804709,disability,2017,923
3,805001,disability,2017,380
3,805110,disability,2017,716
3,805201,disability,2017,271
3,805202,disability,2017,303
3,830202,disability,2017,768
3,828402,disability,2017,484
3,828601,disability,2017,264
3,830003,disability,2017,449
3,830100,disability,2017,295
3,830300,disability,2017,665
3,640300,disability,2017,637
3,650500,disability,2017,517
3,670400,disability,2017,234
3,680900,disability,2017,563
3,681100,disability,2017,490
3,681300,disability,2017,358
3,690400,disability,2017,565
3,700200,disability,2017,688
3,711500,disability,2017,466
3,730600,disability,2017,620
3,740200,disability,2017,548
3,750100,disability,2017,600
3,750200,disability,2017,216
3,750300,disability,2017,207
3,750400,disability,2017,243
3,770500,disability,2017,149
3,800400,disability,2017,156
3,820201,disability,2017,840
3,821200,disability,2017,636
3,821600,disability,2017,559
3,821700,disability,2017,417
3,822102,disability,2017,667
3,222600,disability,2017,134
3,230800,disability,2017,164
3,240700,disability,2017,58
3,241000,disability,2017,176
3,241100,disability,2017,227
3,242000,disability,2017,414
3,242100,disability,2017,100
3,250600,disability,2017,1033
3,251100,disability,2017,884
3,836300,disability,2017,99
3,836400,disability,2017,613
3,836500,disability,2017,308
3,836600,disability,2017,352
3,836700,disability,2017,312
3,836800,disability,2017,510
3,836900,disability,2017,186
3,837000,disability,2017,306
3,837100,disability,2017,408
3,837300,disability,2017,183
3,837400,disability,2017,402
3,837800,disability,2017,254
3,838000,disability,2017,609
3,838100,disability,2017,450
3,838200,disability,2017,112
3,838300,disability,2017,177
3,838600,disability,2017,267
3,838700,disability,2017,881
3,838800,disability,2017,570
3,839000,disability,2017,516
3,839100,disability,2017,350
3,839200,disability,2017,313
3,839500,disability,2017,255
3,839600,disability,2017,399
3,839700,disability,2017,408
3,839800,disability,2017,245
3,839900,disability,2017,404
3,840000,disability,2017,115
3,590500,disability,2017,153
3,600400,disability,2017,414
3,810000,disability,2017,206
3,810200,disability,2017,631
3,811000,disability,2017,342
3,840100,disability,2017,297
3,840200,disability,2017,265
3,840300,disability,2017,357
3,840400,disability,2017,326
3,840700,disability,2017,399
3,840800,disability,2017,261
3,841000,disability,2017,135
3,841100,disability,2017,763
3,841200,disability,2017,382
3,841300,disability,2017,327
3,841400,disability,2017,92
3,841500,disability,2017,518
3,841600,disability,2017,141
3,841700,disability,2017,269
3,841800,disability,2017,390
3,841900,disability,2017,366
3,842000,disability,2017,163
3,842100,disability,2017,692
3,842200,disability,2017,411
3,842300,disability,2017,138
3,842400,disability,2017,535
3,842500,disability,2017,199
3,842600,disability,2017,534
3,842800,disability,2017,569
3,842900,disability,2017,513
3,843000,disability,2017,402
3,843100,disability,2017,169
3,252000,disability,2017,1094
3,260100,disability,2017,230
3,260700,disability,2017,358
3,271300,disability,2017,113
3,81700,disability,2017,181
3,100100,disability,2017,762
3,100500,disability,2017,641
3,130100,disability,2017,988
3,140200,disability,2017,521
3,140500,disability,2017,449
3,160300,disability,2017,390
3,160800,disability,2017,403
3,40700,disability,2017,146
3,40900,disability,2017,90
3,60100,disability,2017,67
3,60300,disability,2017,160
3,60400,disability,2017,98
3,62000,disability,2017,192
3,62200,disability,2017,90
3,62500,disability,2017,38
3,63100,disability,2017,57
3,90200,disability,2017,508
3,100400,disability,2017,270
3,100700,disability,2017,565
3,120300,disability,2017,604
3,292500,disability,2017,718
3,71500,disability,2017,241
3,71700,disability,2017,76
3,20200,disability,2017,544
3,31700,disability,2017,567
3,31300,disability,2017,1015
3,814700,disability,2017,630
3,20100,disability,2017,557
3,161100,disability,2017,187
3,161200,disability,2017,215
3,283800,disability,2017,461
3,390600,disability,2017,143
3,807000,disability,2017,609
3,381500,disability,2017,16
3,410700,disability,2017,94
3,808301,disability,2017,857
3,808302,disability,2017,340
3,809300,disability,2017,277
3,460400,disability,2017,504
3,560700,disability,2017,278
3,561100,disability,2017,634
3,570200,disability,2017,179
3,10100,disability,2017,774
3,30500,disability,2017,585
3,710700,disability,2017,469
3,710900,disability,2017,392
3,711400,disability,2017,358
3,720300,disability,2017,209
3,730300,disability,2017,152
