indicator_id,census_tract_id,sub_group_indicator_name,year,value
4,160400,lower_rent,2020,820
4,160501,lower_rent,2020,826
4,160502,lower_rent,2020,777
4,160601,lower_rent,2020,979
4,160602,lower_rent,2020,852
4,160700,lower_rent,2020,785
4,160800,lower_rent,2020,895
4,160900,lower_rent,2020,925
4,161000,lower_rent,2020,1050
4,161100,lower_rent,2020,1085
4,161200,lower_rent,2020,792
4,161300,lower_rent,2020,774
4,170100,lower_rent,2020,515
4,170200,lower_rent,2020,923
4,170300,lower_rent,2020,831
4,170400,lower_rent,2020,848
4,170500,lower_rent,2020,956
4,170600,lower_rent,2020,847
4,170700,lower_rent,2020,917
4,170800,lower_rent,2020,829
4,170900,lower_rent,2020,880
4,171000,lower_rent,2020,820
4,171100,lower_rent,2020,848
4,180100,lower_rent,2020,688
4,190100,lower_rent,2020,640
4,190200,lower_rent,2020,846
4,190300,lower_rent,2020,642
4,190401,lower_rent,2020,820
4,190402,lower_rent,2020,842
4,190601,lower_rent,2020,820
4,190602,lower_rent,2020,742
4,810800,lower_rent,2020,1020
4,810900,lower_rent,2020,924
4,811000,lower_rent,2020,948
4,811100,lower_rent,2020,846
4,811200,lower_rent,2020,789
4,811301,lower_rent,2020,677
4,811302,lower_rent,2020,805
4,811401,lower_rent,2020,412
4,811402,lower_rent,2020,831
4,811500,lower_rent,2020,783
4,811600,lower_rent,2020,793
4,811701,lower_rent,2020,704
4,811702,lower_rent,2020,757
4,811800,lower_rent,2020,1104
4,811900,lower_rent,2020,870
4,812000,lower_rent,2020,1054
4,812100,lower_rent,2020,940
4,812200,lower_rent,2020,871
4,812301,lower_rent,2020,1551
4,812302,lower_rent,2020,924
4,812400,lower_rent,2020,980
4,812500,lower_rent,2020,419
4,812600,lower_rent,2020,706
4,812700,lower_rent,2020,969
4,812801,lower_rent,2020,724
4,812802,lower_rent,2020,902
4,812900,lower_rent,2020,957
4,813000,lower_rent,2020,900
4,813100,lower_rent,2020,947
4,813200,lower_rent,2020,836
4,813301,lower_rent,2020,682
4,813302,lower_rent,2020,666
4,813400,lower_rent,2020,735
4,813500,lower_rent,2020,710
4,813600,lower_rent,2020,662
4,813701,lower_rent,2020,666
4,813702,lower_rent,2020,845
4,813801,lower_rent,2020,723
4,813802,lower_rent,2020,636
4,813900,lower_rent,2020,706
4,814000,lower_rent,2020,649
4,814100,lower_rent,2020,725
4,814200,lower_rent,2020,712
4,814300,lower_rent,2020,554
4,814400,lower_rent,2020,-666666666
4,814500,lower_rent,2020,841
4,190701,lower_rent,2020,746
4,190702,lower_rent,2020,813
4,190800,lower_rent,2020,801
4,190900,lower_rent,2020,746
4,191000,lower_rent,2020,808
4,191100,lower_rent,2020,711
4,191200,lower_rent,2020,836
4,191301,lower_rent,2020,750
4,191302,lower_rent,2020,812
4,200100,lower_rent,2020,782
4,200200,lower_rent,2020,807
4,200300,lower_rent,2020,824
4,200401,lower_rent,2020,750
4,200402,lower_rent,2020,659
4,210100,lower_rent,2020,926
4,210400,lower_rent,2020,875
4,210501,lower_rent,2020,864
4,210502,lower_rent,2020,884
4,210601,lower_rent,2020,856
4,210602,lower_rent,2020,841
4,210700,lower_rent,2020,959
4,210800,lower_rent,2020,854
4,210900,lower_rent,2020,1144
4,220300,lower_rent,2020,1067
4,220400,lower_rent,2020,-666666666
4,220500,lower_rent,2020,1049
4,220601,lower_rent,2020,1108
4,220602,lower_rent,2020,954
4,220701,lower_rent,2020,859
4,220702,lower_rent,2020,857
4,220901,lower_rent,2020,772
4,220902,lower_rent,2020,852
4,221000,lower_rent,2020,916
4,221100,lower_rent,2020,685
4,221200,lower_rent,2020,913
4,221300,lower_rent,2020,592
4,221400,lower_rent,2020,1105
4,221500,lower_rent,2020,314
4,221600,lower_rent,2020,1386
4,222200,lower_rent,2020,1380
4,222500,lower_rent,2020,815
4,222600,lower_rent,2020,849
4,222700,lower_rent,2020,905
4,222800,lower_rent,2020,902
4,222900,lower_rent,2020,866
4,230100,lower_rent,2020,906
4,814600,lower_rent,2020,781
4,814700,lower_rent,2020,805
4,814800,lower_rent,2020,805
4,814900,lower_rent,2020,702
4,815000,lower_rent,2020,850
4,815100,lower_rent,2020,805
4,815200,lower_rent,2020,741
4,815300,lower_rent,2020,723
4,815400,lower_rent,2020,743
4,815500,lower_rent,2020,635
4,815600,lower_rent,2020,816
4,815701,lower_rent,2020,864
4,815702,lower_rent,2020,966
4,815800,lower_rent,2020,917
4,815900,lower_rent,2020,873
4,816000,lower_rent,2020,918
4,816100,lower_rent,2020,835
4,816200,lower_rent,2020,733
4,816300,lower_rent,2020,889
4,816401,lower_rent,2020,846
4,816402,lower_rent,2020,849
4,816500,lower_rent,2020,620
4,816600,lower_rent,2020,723
4,816700,lower_rent,2020,497
4,816800,lower_rent,2020,663
4,816900,lower_rent,2020,968
4,817000,lower_rent,2020,792
4,817101,lower_rent,2020,801
4,817102,lower_rent,2020,915
4,817200,lower_rent,2020,742
4,817300,lower_rent,2020,707
4,817400,lower_rent,2020,621
4,817500,lower_rent,2020,298
4,817600,lower_rent,2020,685
4,817700,lower_rent,2020,960
4,817900,lower_rent,2020,566
4,818000,lower_rent,2020,577
4,818100,lower_rent,2020,-666666666
4,818200,lower_rent,2020,664
4,818300,lower_rent,2020,858
4,818401,lower_rent,2020,1045
4,818402,lower_rent,2020,1117
4,818500,lower_rent,2020,-666666666
4,818600,lower_rent,2020,873
4,818700,lower_rent,2020,1071
4,818800,lower_rent,2020,821
4,818900,lower_rent,2020,1090
4,230300,lower_rent,2020,814
4,230400,lower_rent,2020,771
4,230500,lower_rent,2020,536
4,230600,lower_rent,2020,598
4,230700,lower_rent,2020,799
4,230800,lower_rent,2020,667
4,230900,lower_rent,2020,843
4,231100,lower_rent,2020,600
4,231200,lower_rent,2020,743
4,231500,lower_rent,2020,678
4,240200,lower_rent,2020,975
4,240300,lower_rent,2020,1144
4,240500,lower_rent,2020,1750
4,240600,lower_rent,2020,995
4,240700,lower_rent,2020,875
4,240800,lower_rent,2020,863
4,240900,lower_rent,2020,758
4,241000,lower_rent,2020,785
4,241100,lower_rent,2020,1042
4,241200,lower_rent,2020,665
4,241300,lower_rent,2020,1617
4,241400,lower_rent,2020,1420
4,241500,lower_rent,2020,1479
4,241600,lower_rent,2020,1149
4,242000,lower_rent,2020,570
4,242100,lower_rent,2020,1121
4,242200,lower_rent,2020,1286
4,242300,lower_rent,2020,1141
4,242400,lower_rent,2020,1282
4,242500,lower_rent,2020,1156
4,242600,lower_rent,2020,1002
4,242700,lower_rent,2020,814
4,242800,lower_rent,2020,1140
4,242900,lower_rent,2020,1140
4,243000,lower_rent,2020,1094
4,243100,lower_rent,2020,960
4,243200,lower_rent,2020,1103
4,230200,lower_rent,2020,727
4,243300,lower_rent,2020,1374
4,243400,lower_rent,2020,1020
4,243500,lower_rent,2020,1477
4,250200,lower_rent,2020,529
4,250300,lower_rent,2020,736
4,250400,lower_rent,2020,787
4,250500,lower_rent,2020,543
4,250600,lower_rent,2020,-666666666
4,250700,lower_rent,2020,756
4,819000,lower_rent,2020,1329
4,819100,lower_rent,2020,764
4,819200,lower_rent,2020,848
4,819300,lower_rent,2020,701
4,819400,lower_rent,2020,842
4,819500,lower_rent,2020,968
4,819600,lower_rent,2020,2050
4,819700,lower_rent,2020,-666666666
4,819801,lower_rent,2020,1432
4,819802,lower_rent,2020,798
4,819900,lower_rent,2020,-666666666
4,820000,lower_rent,2020,1746
4,820101,lower_rent,2020,904
4,820103,lower_rent,2020,861
4,820104,lower_rent,2020,941
4,820202,lower_rent,2020,720
4,820203,lower_rent,2020,-666666666
4,820204,lower_rent,2020,866
4,820300,lower_rent,2020,714
4,820400,lower_rent,2020,622
4,820501,lower_rent,2020,748
4,820502,lower_rent,2020,769
4,820603,lower_rent,2020,892
4,820604,lower_rent,2020,811
4,820605,lower_rent,2020,839
4,820606,lower_rent,2020,964
4,820700,lower_rent,2020,771
4,820800,lower_rent,2020,528
4,820901,lower_rent,2020,821
4,820902,lower_rent,2020,973
4,821001,lower_rent,2020,851
4,821002,lower_rent,2020,825
4,821101,lower_rent,2020,878
4,821102,lower_rent,2020,839
4,821200,lower_rent,2020,670
4,821300,lower_rent,2020,712
4,821401,lower_rent,2020,641
4,821402,lower_rent,2020,729
4,821500,lower_rent,2020,755
4,821600,lower_rent,2020,800
4,821700,lower_rent,2020,932
4,821800,lower_rent,2020,841
4,821900,lower_rent,2020,439
4,822000,lower_rent,2020,322
4,822101,lower_rent,2020,789
4,822102,lower_rent,2020,832
4,611300,lower_rent,2020,521
4,611400,lower_rent,2020,574
4,611500,lower_rent,2020,514
4,611600,lower_rent,2020,428
4,611700,lower_rent,2020,601
4,611800,lower_rent,2020,417
4,611900,lower_rent,2020,423
4,612000,lower_rent,2020,506
4,612100,lower_rent,2020,443
4,612200,lower_rent,2020,496
4,620100,lower_rent,2020,725
4,620200,lower_rent,2020,746
4,620300,lower_rent,2020,811
4,620400,lower_rent,2020,900
4,630300,lower_rent,2020,606
4,630400,lower_rent,2020,488
4,630500,lower_rent,2020,517
4,630600,lower_rent,2020,605
4,630800,lower_rent,2020,543
4,630900,lower_rent,2020,-666666666
4,640100,lower_rent,2020,803
4,640300,lower_rent,2020,833
4,640400,lower_rent,2020,821
4,640500,lower_rent,2020,786
4,640600,lower_rent,2020,795
4,640700,lower_rent,2020,1010
4,640800,lower_rent,2020,590
4,650100,lower_rent,2020,762
4,650200,lower_rent,2020,812
4,650301,lower_rent,2020,822
4,650302,lower_rent,2020,844
4,650400,lower_rent,2020,777
4,650500,lower_rent,2020,728
4,660301,lower_rent,2020,577
4,660302,lower_rent,2020,608
4,660400,lower_rent,2020,482
4,660500,lower_rent,2020,584
4,611200,lower_rent,2020,432
4,660600,lower_rent,2020,526
4,660700,lower_rent,2020,439
4,660800,lower_rent,2020,609
4,660900,lower_rent,2020,717
4,661000,lower_rent,2020,730
4,661100,lower_rent,2020,737
4,670100,lower_rent,2020,416
4,670200,lower_rent,2020,656
4,670300,lower_rent,2020,-666666666
4,839800,lower_rent,2020,843
4,839900,lower_rent,2020,786
4,840000,lower_rent,2020,703
4,840100,lower_rent,2020,671
4,840200,lower_rent,2020,666
4,840300,lower_rent,2020,818
4,840400,lower_rent,2020,512
4,840700,lower_rent,2020,626
4,840800,lower_rent,2020,607
4,841000,lower_rent,2020,-666666666
4,841100,lower_rent,2020,213
4,841200,lower_rent,2020,619
4,841300,lower_rent,2020,632
4,841500,lower_rent,2020,356
4,841700,lower_rent,2020,223
4,841800,lower_rent,2020,624
4,841900,lower_rent,2020,1470
4,842000,lower_rent,2020,1345
4,842100,lower_rent,2020,701
4,842200,lower_rent,2020,917
4,842300,lower_rent,2020,1376
4,842400,lower_rent,2020,610
4,842500,lower_rent,2020,99
4,842600,lower_rent,2020,521
4,842800,lower_rent,2020,701
4,842900,lower_rent,2020,198
4,843000,lower_rent,2020,680
4,843100,lower_rent,2020,731
4,843200,lower_rent,2020,659
4,843300,lower_rent,2020,776
4,843400,lower_rent,2020,550
4,843500,lower_rent,2020,507
4,843600,lower_rent,2020,521
4,843700,lower_rent,2020,198
4,843800,lower_rent,2020,677
4,843900,lower_rent,2020,701
4,844600,lower_rent,2020,653
4,844700,lower_rent,2020,826
4,980000,lower_rent,2020,-666666666
4,980100,lower_rent,2020,-666666666
4,990000,lower_rent,2020,-666666666
4,670400,lower_rent,2020,564
4,670500,lower_rent,2020,647
4,670600,lower_rent,2020,99
4,670700,lower_rent,2020,516
4,670800,lower_rent,2020,-666666666
4,670900,lower_rent,2020,604
4,671100,lower_rent,2020,673
4,671200,lower_rent,2020,270
4,671300,lower_rent,2020,423
4,671400,lower_rent,2020,621
4,671500,lower_rent,2020,501
4,671600,lower_rent,2020,627
4,671800,lower_rent,2020,683
4,671900,lower_rent,2020,757
4,672000,lower_rent,2020,-666666666
4,680500,lower_rent,2020,706
4,680600,lower_rent,2020,514
4,680900,lower_rent,2020,245
4,681000,lower_rent,2020,263
4,681100,lower_rent,2020,671
4,681200,lower_rent,2020,516
4,681300,lower_rent,2020,558
4,681400,lower_rent,2020,607
4,690300,lower_rent,2020,379
4,690400,lower_rent,2020,636
4,690500,lower_rent,2020,570
4,690900,lower_rent,2020,677
4,691000,lower_rent,2020,763
4,691100,lower_rent,2020,-666666666
4,691200,lower_rent,2020,764
4,691300,lower_rent,2020,697
4,691400,lower_rent,2020,617
4,691500,lower_rent,2020,448
4,700100,lower_rent,2020,1054
4,700200,lower_rent,2020,-666666666
4,700301,lower_rent,2020,844
4,700302,lower_rent,2020,943
4,700401,lower_rent,2020,834
4,700402,lower_rent,2020,-666666666
4,700501,lower_rent,2020,664
4,700502,lower_rent,2020,470
4,710100,lower_rent,2020,273
4,710200,lower_rent,2020,510
4,710300,lower_rent,2020,664
4,710400,lower_rent,2020,563
4,710500,lower_rent,2020,551
4,710600,lower_rent,2020,645
4,710800,lower_rent,2020,529
4,710900,lower_rent,2020,233
4,711000,lower_rent,2020,634
4,711100,lower_rent,2020,578
4,711200,lower_rent,2020,562
4,711300,lower_rent,2020,684
4,711400,lower_rent,2020,690
4,711500,lower_rent,2020,626
4,720100,lower_rent,2020,-666666666
4,720200,lower_rent,2020,728
4,720300,lower_rent,2020,818
4,720400,lower_rent,2020,-666666666
4,720500,lower_rent,2020,824
4,720600,lower_rent,2020,-666666666
4,720700,lower_rent,2020,729
4,730100,lower_rent,2020,618
4,730201,lower_rent,2020,650
4,730202,lower_rent,2020,593
4,730300,lower_rent,2020,692
4,730400,lower_rent,2020,816
4,730500,lower_rent,2020,325
4,730600,lower_rent,2020,638
4,730700,lower_rent,2020,294
4,740100,lower_rent,2020,635
4,740200,lower_rent,2020,739
4,740300,lower_rent,2020,921
4,740400,lower_rent,2020,875
4,750100,lower_rent,2020,344
4,750200,lower_rent,2020,783
4,750300,lower_rent,2020,902
4,750400,lower_rent,2020,892
4,750500,lower_rent,2020,972
4,750600,lower_rent,2020,704
4,760801,lower_rent,2020,1065
4,760802,lower_rent,2020,848
4,760803,lower_rent,2020,908
4,770201,lower_rent,2020,957
4,710700,lower_rent,2020,372
4,770202,lower_rent,2020,735
4,770300,lower_rent,2020,1124
4,770400,lower_rent,2020,912
4,770500,lower_rent,2020,662
4,770601,lower_rent,2020,673
4,770602,lower_rent,2020,818
4,770700,lower_rent,2020,376
4,770800,lower_rent,2020,897
4,770901,lower_rent,2020,856
4,770902,lower_rent,2020,798
4,800100,lower_rent,2020,-666666666
4,800200,lower_rent,2020,1098
4,800300,lower_rent,2020,994
4,800400,lower_rent,2020,1203
4,800500,lower_rent,2020,1138
4,800600,lower_rent,2020,1854
4,800700,lower_rent,2020,2551
4,800800,lower_rent,2020,1616
4,800900,lower_rent,2020,2070
4,801000,lower_rent,2020,1072
4,801100,lower_rent,2020,1294
4,801200,lower_rent,2020,1536
4,801300,lower_rent,2020,576
4,801400,lower_rent,2020,2181
4,801500,lower_rent,2020,1096
4,801601,lower_rent,2020,1399
4,801603,lower_rent,2020,1066
4,801605,lower_rent,2020,-666666666
4,801606,lower_rent,2020,1602
4,801607,lower_rent,2020,1100
4,801608,lower_rent,2020,1412
4,801701,lower_rent,2020,1222
4,801702,lower_rent,2020,1445
4,801800,lower_rent,2020,1116
4,801901,lower_rent,2020,1244
4,801902,lower_rent,2020,-666666666
4,802002,lower_rent,2020,1068
4,802003,lower_rent,2020,1092
4,802004,lower_rent,2020,920
4,802100,lower_rent,2020,497
4,802200,lower_rent,2020,1442
4,802300,lower_rent,2020,1532
4,802402,lower_rent,2020,923
4,802403,lower_rent,2020,1270
4,802404,lower_rent,2020,978
4,802503,lower_rent,2020,1238
4,802504,lower_rent,2020,1238
4,802505,lower_rent,2020,918
4,802506,lower_rent,2020,1081
4,802605,lower_rent,2020,1304
4,802607,lower_rent,2020,1079
4,802608,lower_rent,2020,952
4,802609,lower_rent,2020,867
4,802610,lower_rent,2020,1306
4,10100,lower_rent,2021,688
4,10201,lower_rent,2021,887
4,10202,lower_rent,2021,854
4,10300,lower_rent,2021,894
4,10400,lower_rent,2021,778
4,10501,lower_rent,2021,916
4,10502,lower_rent,2021,913
4,10503,lower_rent,2021,228
4,10600,lower_rent,2021,823
4,10701,lower_rent,2021,937
4,10702,lower_rent,2021,881
4,20100,lower_rent,2021,937
4,20200,lower_rent,2021,962
4,20301,lower_rent,2021,-666666666
4,20302,lower_rent,2021,976
4,20400,lower_rent,2021,997
4,20500,lower_rent,2021,821
4,20601,lower_rent,2021,956
4,20602,lower_rent,2021,977
4,20701,lower_rent,2021,979
4,20702,lower_rent,2021,948
4,20801,lower_rent,2021,868
4,20802,lower_rent,2021,919
4,20901,lower_rent,2021,902
4,20902,lower_rent,2021,873
4,30101,lower_rent,2021,796
4,30102,lower_rent,2021,876
4,30103,lower_rent,2021,813
4,30104,lower_rent,2021,844
4,30200,lower_rent,2021,1042
4,30300,lower_rent,2021,843
4,30400,lower_rent,2021,708
4,30500,lower_rent,2021,1139
4,30601,lower_rent,2021,811
4,30603,lower_rent,2021,807
4,30604,lower_rent,2021,947
4,30701,lower_rent,2021,740
4,30702,lower_rent,2021,1095
4,30703,lower_rent,2021,419
4,30706,lower_rent,2021,1075
4,30800,lower_rent,2021,972
4,30900,lower_rent,2021,954
4,31000,lower_rent,2021,1071
4,31100,lower_rent,2021,970
4,31200,lower_rent,2021,467
4,31300,lower_rent,2021,700
4,31400,lower_rent,2021,1181
4,31501,lower_rent,2021,333
4,31502,lower_rent,2021,633
4,31700,lower_rent,2021,782
4,31800,lower_rent,2021,1050
4,31900,lower_rent,2021,1097
4,32100,lower_rent,2021,787
4,40100,lower_rent,2021,1146
4,40201,lower_rent,2021,1083
4,40202,lower_rent,2021,1046
4,40300,lower_rent,2021,989
4,40401,lower_rent,2021,1189
4,40402,lower_rent,2021,1143
4,40600,lower_rent,2021,1141
4,40700,lower_rent,2021,1120
4,40800,lower_rent,2021,1050
4,40900,lower_rent,2021,913
4,50100,lower_rent,2021,1257
4,50200,lower_rent,2021,958
4,50300,lower_rent,2021,1073
4,50500,lower_rent,2021,1125
4,50600,lower_rent,2021,1231
4,50700,lower_rent,2021,866
4,50800,lower_rent,2021,1259
4,50900,lower_rent,2021,1101
4,51000,lower_rent,2021,1430
4,51100,lower_rent,2021,963
4,51200,lower_rent,2021,1422
4,51300,lower_rent,2021,1049
4,51400,lower_rent,2021,1151
4,60100,lower_rent,2021,1202
4,60200,lower_rent,2021,995
4,60300,lower_rent,2021,1217
4,60400,lower_rent,2021,1322
4,60500,lower_rent,2021,213
4,60800,lower_rent,2021,1351
4,60900,lower_rent,2021,1105
4,61000,lower_rent,2021,1247
4,61100,lower_rent,2021,1356
4,61200,lower_rent,2021,1395
4,61500,lower_rent,2021,1368
4,61800,lower_rent,2021,1147
4,61901,lower_rent,2021,1023
4,61902,lower_rent,2021,1262
4,62000,lower_rent,2021,1157
4,62100,lower_rent,2021,1176
4,62200,lower_rent,2021,1314
4,62300,lower_rent,2021,1633
4,62400,lower_rent,2021,1138
4,62500,lower_rent,2021,1245
4,62600,lower_rent,2021,1421
4,62700,lower_rent,2021,1211
4,62800,lower_rent,2021,1588
4,62900,lower_rent,2021,1180
4,63000,lower_rent,2021,1230
4,63100,lower_rent,2021,1119
4,63200,lower_rent,2021,1190
4,63301,lower_rent,2021,1013
4,63302,lower_rent,2021,1297
4,63303,lower_rent,2021,1447
4,63400,lower_rent,2021,1140
4,70101,lower_rent,2021,1210
4,70102,lower_rent,2021,893
4,70103,lower_rent,2021,1160
4,70200,lower_rent,2021,1290
4,70300,lower_rent,2021,1651
4,70400,lower_rent,2021,330
4,70500,lower_rent,2021,1386
4,70600,lower_rent,2021,1319
4,70700,lower_rent,2021,801
4,71000,lower_rent,2021,1726
4,71100,lower_rent,2021,1457
4,71200,lower_rent,2021,1284
4,71300,lower_rent,2021,1198
4,71400,lower_rent,2021,1410
4,71500,lower_rent,2021,1554
4,71600,lower_rent,2021,-666666666
4,71700,lower_rent,2021,2033
4,71800,lower_rent,2021,950
4,80100,lower_rent,2021,1646
4,80201,lower_rent,2021,1522
4,80202,lower_rent,2021,1341
4,80300,lower_rent,2021,1695
4,80400,lower_rent,2021,-666666666
4,81000,lower_rent,2021,972
4,81100,lower_rent,2021,1330
4,81201,lower_rent,2021,1681
4,81202,lower_rent,2021,1359
4,81300,lower_rent,2021,1267
4,81401,lower_rent,2021,1586
4,81402,lower_rent,2021,1838
4,81403,lower_rent,2021,1822
4,81500,lower_rent,2021,1797
4,81600,lower_rent,2021,1854
4,81700,lower_rent,2021,1739
4,81800,lower_rent,2021,2079
4,81900,lower_rent,2021,388
4,90100,lower_rent,2021,923
4,90200,lower_rent,2021,1232
4,90300,lower_rent,2021,943
4,100100,lower_rent,2021,750
4,100200,lower_rent,2021,908
4,100300,lower_rent,2021,997
4,100400,lower_rent,2021,-666666666
4,100500,lower_rent,2021,1064
4,100600,lower_rent,2021,905
4,100700,lower_rent,2021,1200
4,110100,lower_rent,2021,939
4,110200,lower_rent,2021,783
4,110300,lower_rent,2021,781
4,110400,lower_rent,2021,948
4,110501,lower_rent,2021,960
4,110502,lower_rent,2021,982
4,120100,lower_rent,2021,1019
4,120200,lower_rent,2021,934
4,120300,lower_rent,2021,-666666666
4,120400,lower_rent,2021,927
4,130100,lower_rent,2021,224
4,130200,lower_rent,2021,858
4,130300,lower_rent,2021,939
4,140100,lower_rent,2021,960
4,140200,lower_rent,2021,804
4,140301,lower_rent,2021,922
4,140302,lower_rent,2021,936
4,140400,lower_rent,2021,838
4,140500,lower_rent,2021,828
4,140601,lower_rent,2021,917
4,140602,lower_rent,2021,856
4,140701,lower_rent,2021,841
4,140702,lower_rent,2021,826
4,140800,lower_rent,2021,935
4,150200,lower_rent,2021,808
4,150300,lower_rent,2021,888
4,150401,lower_rent,2021,879
4,150402,lower_rent,2021,868
4,150501,lower_rent,2021,1001
4,150502,lower_rent,2021,955
4,150600,lower_rent,2021,992
4,150700,lower_rent,2021,843
4,150800,lower_rent,2021,838
4,151001,lower_rent,2021,802
4,151002,lower_rent,2021,857
4,151100,lower_rent,2021,805
4,151200,lower_rent,2021,829
4,160100,lower_rent,2021,1017
4,160200,lower_rent,2021,842
4,160300,lower_rent,2021,869
4,160400,lower_rent,2021,910
4,160501,lower_rent,2021,860
4,160502,lower_rent,2021,800
4,160601,lower_rent,2021,1048
