indicator_id,census_tract_id,sub_group_indicator_name,year,value
2,460302,college,2019,98
2,430200,college,2018,159
2,430500,college,2018,224
2,431400,college,2018,304
2,440700,college,2018,48
2,470100,college,2018,101
2,821402,college,2018,126
2,822101,college,2018,200
2,823102,college,2018,283
2,823304,college,2018,303
2,824507,college,2018,237
2,824800,college,2018,266
2,824900,college,2018,176
2,825400,college,2018,222
2,825501,college,2018,288
2,825503,college,2018,141
2,825505,college,2018,395
2,826202,college,2018,556
2,803603,college,2018,396
2,803610,college,2018,291
2,804201,college,2018,169
2,817500,college,2018,104
2,817700,college,2018,324
2,817900,college,2018,310
2,821401,college,2018,200
2,820104,college,2018,260
2,820201,college,2018,277
2,821200,college,2018,295
2,821600,college,2018,332
2,821700,college,2018,229
2,822102,college,2018,409
2,222600,college,2018,48
2,230800,college,2018,87
2,240700,college,2018,40
2,241000,college,2018,61
2,61200,college,2018,80
2,61500,college,2018,30
2,62900,college,2018,150
2,210700,college,2018,201
2,221100,college,2018,407
2,221200,college,2018,132
2,63000,college,2018,149
2,71200,college,2018,62
2,81500,college,2018,103
2,90300,college,2018,50
2,130300,college,2018,380
2,100600,college,2018,143
2,110400,college,2018,285
2,120200,college,2018,48
2,770800,college,2018,342
2,691000,college,2018,57
2,710400,college,2018,271
2,740400,college,2018,184
2,800800,college,2018,55
2,81000,college,2018,1464
2,30400,college,2018,116
2,510100,college,2018,158
2,480100,college,2018,144
2,491100,college,2018,164
2,491300,college,2018,159
2,520100,college,2018,101
2,530100,college,2018,142
2,530200,college,2018,154
2,560100,college,2018,45
2,580100,college,2018,180
2,580600,college,2018,280
2,590500,college,2018,179
2,600400,college,2018,260
2,819100,college,2018,232
2,819600,college,2018,122
2,827804,college,2018,136
2,60200,college,2018,63
2,61000,college,2018,237
2,62400,college,2018,29
2,70200,college,2018,192
2,70300,college,2018,220
2,10600,college,2018,635
2,20400,college,2018,214
2,31000,college,2018,215
2,40300,college,2018,195
2,50600,college,2018,115
2,60500,college,2018,51
2,60900,college,2018,674
2,210800,college,2018,105
2,150700,college,2018,237
2,161300,college,2018,314
2,210400,college,2018,155
2,221600,college,2018,103
2,801800,college,2018,80
2,802900,college,2018,119
2,803604,college,2018,148
2,803800,college,2018,226
2,804505,college,2018,126
2,804701,college,2018,288
2,804706,college,2018,163
2,824005,college,2018,365
2,824006,college,2018,228
2,824113,college,2018,181
2,824114,college,2018,225
2,824115,college,2018,154
2,824116,college,2018,175
2,804000,college,2018,250
2,140601,college,2018,190
2,140701,college,2018,170
2,140702,college,2018,223
2,150401,college,2018,342
2,150402,college,2018,305
2,150501,college,2018,274
2,150502,college,2018,225
2,151001,college,2018,131
2,151002,college,2018,258
2,160502,college,2018,163
2,160601,college,2018,123
2,808800,college,2018,554
2,809200,college,2018,401
2,810501,college,2018,165
2,811100,college,2018,261
2,811200,college,2018,205
2,812500,college,2018,113
2,812700,college,2018,178
2,814000,college,2018,281
2,815000,college,2018,229
2,815400,college,2018,244
2,816600,college,2018,141
2,829100,college,2018,80
2,827500,college,2018,255
2,827801,college,2018,185
2,828506,college,2018,568
2,829500,college,2018,277
2,830004,college,2018,660
2,830005,college,2018,47
2,830006,college,2018,217
2,830201,college,2018,396
2,804406,college,2018,211
2,804506,college,2018,207
2,804507,college,2018,421
2,814500,college,2018,432
2,815701,college,2018,140
2,816700,college,2018,94
2,826600,college,2018,251
2,100200,college,2018,266
2,100300,college,2018,222
2,120400,college,2018,232
2,150300,college,2018,420
2,151200,college,2018,133
2,160200,college,2018,128
2,170400,college,2018,211
2,170800,college,2018,261
2,180100,college,2018,229
2,381700,college,2018,0
2,390100,college,2018,108
2,380700,college,2018,111
2,381200,college,2018,199
2,390200,college,2018,48
2,400300,college,2018,34
2,400500,college,2018,82
2,410100,college,2018,187
2,190401,college,2018,310
2,160602,college,2018,343
2,160501,college,2018,286
2,190601,college,2018,423
2,190402,college,2018,254
2,10201,college,2018,376
2,10502,college,2018,548
2,10202,college,2018,99
2,10501,college,2018,107
2,10503,college,2018,480
2,10701,college,2018,229
2,10702,college,2018,376
2,20302,college,2018,268
2,20602,college,2018,198
2,20701,college,2018,70
2,20301,college,2018,140
2,20601,college,2018,245
2,20702,college,2018,369
2,20801,college,2018,489
2,20802,college,2018,654
2,20901,college,2018,522
2,20902,college,2018,192
2,271400,college,2018,20
2,280100,college,2018,90
2,823500,college,2018,203
2,821500,college,2018,129
2,821800,college,2018,385
2,823400,college,2018,563
2,310300,college,2018,139
2,823901,college,2018,110
2,824601,college,2018,128
2,824702,college,2018,232
2,200200,college,2018,321
2,221400,college,2018,87
2,819900,college,2018,26
2,817101,college,2018,324
2,817200,college,2018,230
2,817400,college,2018,266
2,820501,college,2018,548
2,822400,college,2018,454
2,822802,college,2018,159
2,823303,college,2018,358
2,31400,college,2018,40
2,40600,college,2018,119
2,817600,college,2018,258
2,818402,college,2018,163
2,570500,college,2018,124
2,826800,college,2018,162
2,826902,college,2018,32
2,510200,college,2018,147
2,600600,college,2018,154
2,611200,college,2018,48
2,640800,college,2018,61
2,670900,college,2018,17
2,691300,college,2018,252
2,430700,college,2018,105
2,490400,college,2018,123
2,824106,college,2018,280
2,806802,college,2018,98
2,809400,college,2018,1085
2,610300,college,2018,234
2,611800,college,2018,140
2,681200,college,2018,91
2,711000,college,2018,144
2,800600,college,2018,59
2,804305,college,2018,269
2,809900,college,2018,31
2,811702,college,2018,200
2,816000,college,2018,173
2,819400,college,2018,200
2,210900,college,2018,53
2,260200,college,2018,72
2,815500,college,2018,561
2,818000,college,2018,248
2,822900,college,2018,159
2,823904,college,2018,149
2,826402,college,2018,303
2,829401,college,2018,33
2,241100,college,2018,129
2,242000,college,2018,363
2,242100,college,2018,106
2,250600,college,2018,59
2,251100,college,2018,132
2,30900,college,2018,192
2,31900,college,2018,137
2,50200,college,2018,169
2,802100,college,2018,37
2,802801,college,2018,172
2,803100,college,2018,143
2,803607,college,2018,148
2,804606,college,2018,365
2,804705,college,2018,336
2,804710,college,2018,158
2,804711,college,2018,261
2,805106,college,2018,98
2,805109,college,2018,204
2,805002,college,2018,286
2,804803,college,2018,162
2,804808,college,2018,156
2,804902,college,2018,208
2,805112,college,2018,160
2,805502,college,2018,162
2,805801,college,2018,79
2,806700,college,2018,116
2,807800,college,2018,114
2,809000,college,2018,118
2,809100,college,2018,24
2,810302,college,2018,125
2,810502,college,2018,328
2,810701,college,2018,217
2,810800,college,2018,511
2,811402,college,2018,370
2,811500,college,2018,456
2,811900,college,2018,1003
2,191000,college,2018,123
2,805600,college,2018,266
2,806004,college,2018,378
2,807200,college,2018,249
2,807500,college,2018,191
2,829402,college,2018,265
2,828505,college,2018,150
2,828701,college,2018,127
2,829000,college,2018,72
2,430800,college,2018,71
2,410200,college,2018,488
2,410600,college,2018,699
2,411000,college,2018,393
2,430900,college,2018,151
2,440300,college,2018,165
2,440600,college,2018,139
2,460600,college,2018,39
2,40700,college,2018,86
2,40900,college,2018,102
2,60100,college,2018,10
2,60300,college,2018,58
2,60400,college,2018,222
2,62000,college,2018,74
2,62200,college,2018,168
2,62500,college,2018,63
2,63100,college,2018,125
2,90200,college,2018,144
2,100400,college,2018,156
2,100700,college,2018,170
2,120300,college,2018,154
2,292500,college,2018,169
2,71500,college,2018,92
2,390600,college,2018,67
2,807000,college,2018,345
2,381500,college,2018,5
2,410700,college,2018,482
2,808301,college,2018,285
2,808302,college,2018,197
2,809300,college,2018,1460
2,460400,college,2018,79
2,560700,college,2018,132
2,561100,college,2018,189
2,570200,college,2018,169
2,10100,college,2018,151
2,30500,college,2018,138
2,71700,college,2018,15
2,20200,college,2018,245
2,240600,college,2018,60
2,230300,college,2018,80
2,230900,college,2018,224
2,231100,college,2018,72
2,243400,college,2018,72
2,250200,college,2018,72
2,250700,college,2018,73
2,251300,college,2018,228
2,282700,college,2018,121
2,440201,college,2018,167
2,530501,college,2018,78
2,530503,college,2018,278
2,540101,college,2018,162
2,540102,college,2018,128
2,580501,college,2018,235
2,580502,college,2018,451
2,650301,college,2018,223
2,650302,college,2018,77
2,660301,college,2018,29
2,660302,college,2018,210
2,700301,college,2018,341
2,700302,college,2018,295
2,700401,college,2018,478
2,804804,college,2018,386
2,805105,college,2018,221
2,805108,college,2018,340
2,805701,college,2018,172
2,271300,college,2018,72
2,252000,college,2018,510
2,260100,college,2018,50
2,260700,college,2018,19
2,81700,college,2018,100
2,100100,college,2018,242
2,100500,college,2018,139
2,130100,college,2018,130
2,140200,college,2018,1448
2,140500,college,2018,61
2,160300,college,2018,171
2,160800,college,2018,274
2,811600,college,2018,372
2,811800,college,2018,326
2,814400,college,2018,720
2,815702,college,2018,200
2,815800,college,2018,68
2,816100,college,2018,384
2,816300,college,2018,244
2,817000,college,2018,167
2,818500,college,2018,119
2,818700,college,2018,188
2,200100,college,2018,178
2,160900,college,2018,176
2,824117,college,2018,462
2,824119,college,2018,262
2,824120,college,2018,267
2,824121,college,2018,107
2,824122,college,2018,420
2,824123,college,2018,536
2,825303,college,2018,207
2,825304,college,2018,209
2,830007,college,2018,384
2,830008,college,2018,445
2,830500,college,2018,190
2,830600,college,2018,209
2,830700,college,2018,173
2,830800,college,2018,84
2,830900,college,2018,166
2,831000,college,2018,47
2,831100,college,2018,437
2,831200,college,2018,247
2,831300,college,2018,30
2,831400,college,2018,152
2,831500,college,2018,258
2,831600,college,2018,364
2,831700,college,2018,217
2,831800,college,2018,722
2,831900,college,2018,88
2,832000,college,2018,183
2,832100,college,2018,78
2,832200,college,2018,34
2,832300,college,2018,101
2,832400,college,2018,56
2,832500,college,2018,437
2,810000,college,2018,148
2,810200,college,2018,340
2,811000,college,2018,283
2,808002,college,2018,173
2,805702,college,2018,77
2,806801,college,2018,147
2,807300,college,2018,405
2,808900,college,2018,87
2,809800,college,2018,48
2,550100,college,2018,384
2,560200,college,2018,48
2,560400,college,2018,70
2,570100,college,2018,82
2,580800,college,2018,116
2,611000,college,2018,33
2,826401,college,2018,194
2,826901,college,2018,61
2,827000,college,2018,223
2,828300,college,2018,182
2,804508,college,2018,136
2,804509,college,2018,375
2,804510,college,2018,201
2,804511,college,2018,98
2,804608,college,2018,115
2,804609,college,2018,223
2,804610,college,2018,104
2,661000,college,2018,159
2,170900,college,2018,83
2,220300,college,2018,57
2,630100,college,2018,61
2,670200,college,2018,22
2,10400,college,2018,1927
2,380100,college,2018,90
2,671800,college,2018,39
2,691100,college,2018,143
2,530300,college,2018,151
2,560900,college,2018,313
2,580300,college,2018,176
2,611300,college,2018,134
2,611600,college,2018,72
2,620300,college,2018,449
2,620400,college,2018,236
2,120100,college,2018,89
2,140100,college,2018,331
2,150800,college,2018,136
2,151100,college,2018,264
2,160100,college,2018,88
2,160400,college,2018,166
2,171100,college,2018,203
2,190300,college,2018,418
2,803608,college,2018,303
2,823604,college,2018,153
2,420500,college,2018,108
2,430400,college,2018,128
2,430600,college,2018,168
2,440900,college,2018,26
2,460100,college,2018,153
2,480500,college,2018,92
2,283100,college,2018,330
2,300700,college,2018,141
2,300800,college,2018,192
2,340600,college,2018,52
2,340300,college,2018,124
2,351000,college,2018,401
2,814300,college,2018,346
2,815900,college,2018,263
2,808702,college,2018,4357
2,660600,college,2018,350
2,670100,college,2018,17
2,670800,college,2018,37
2,671100,college,2018,3
2,671200,college,2018,5
2,671400,college,2018,100
2,671500,college,2018,98
2,671600,college,2018,122
2,672000,college,2018,79
2,804715,college,2018,212
2,804611,college,2018,186
2,804713,college,2018,312
2,804714,college,2018,173
2,804716,college,2018,141
2,806103,college,2018,121
2,806104,college,2018,222
2,806201,college,2018,179
2,806202,college,2018,145
2,812301,college,2018,228
2,812302,college,2018,102
2,812801,college,2018,87
2,812802,college,2018,50
2,813301,college,2018,127
2,813302,college,2018,221
2,813701,college,2018,119
2,813702,college,2018,134
2,813801,college,2018,156
2,813802,college,2018,230
2,820603,college,2018,198
2,820604,college,2018,207
2,820605,college,2018,301
2,820606,college,2018,185
2,823805,college,2018,196
2,823806,college,2018,228
2,824003,college,2018,372
2,824004,college,2018,220
2,832600,college,2018,200
2,832900,college,2018,514
2,833000,college,2018,105
2,833100,college,2018,228
2,833300,college,2018,1046
2,833900,college,2018,134
2,834000,college,2018,149
2,834200,college,2018,248
2,834300,college,2018,332
2,834400,college,2018,358
2,834500,college,2018,68
2,750200,college,2018,44
2,750300,college,2018,71
2,750400,college,2018,161
2,770500,college,2018,189
2,800400,college,2018,107
2,801607,college,2018,201
2,31700,college,2018,524
2,31300,college,2018,360
2,814700,college,2018,337
2,20100,college,2018,254
2,836100,college,2018,80
2,836200,college,2018,1335
2,30102,college,2018,247
2,30103,college,2018,851
2,30101,college,2018,111
2,30104,college,2018,1802
2,30601,college,2018,115
2,30603,college,2018,86
2,30604,college,2018,314
2,30701,college,2018,96
2,30702,college,2018,10
2,30703,college,2018,162
2,30706,college,2018,47
2,700402,college,2018,304
2,700501,college,2018,669
2,700502,college,2018,216
2,730201,college,2018,291
2,730202,college,2018,135
2,760801,college,2018,258
2,808001,college,2018,264
2,807400,college,2018,548
2,807600,college,2018,487
2,807900,college,2018,140
2,301701,college,2018,240
2,301802,college,2018,185
2,301702,college,2018,186
2,301801,college,2018,121
2,301803,college,2018,208
2,430101,college,2018,62
2,430102,college,2018,119
2,431301,college,2018,248
2,431302,college,2018,317
2,440101,college,2018,182
2,440102,college,2018,307
2,440202,college,2018,140
2,460301,college,2018,128
2,460302,college,2018,108
2,836600,college,2018,219
2,836300,college,2018,277
2,836400,college,2018,160
2,836500,college,2018,40
2,836700,college,2018,82
2,836800,college,2018,76
2,836900,college,2018,67
2,837000,college,2018,53
2,837100,college,2018,103
2,837300,college,2018,80
2,837400,college,2018,25
2,837800,college,2018,128
2,803702,college,2018,251
2,804108,college,2018,146
2,804109,college,2018,59
2,804308,college,2018,310
2,804309,college,2018,166
2,804310,college,2018,275
2,804311,college,2018,383
2,804403,college,2018,293
2,804404,college,2018,331
2,804405,college,2018,237
2,760802,college,2018,56
2,760803,college,2018,247
2,770201,college,2018,279
2,770202,college,2018,269
2,770601,college,2018,260
2,490300,college,2018,133
2,490700,college,2018,172
2,500100,college,2018,89
2,520400,college,2018,346
2,820902,college,2018,327
2,821001,college,2018,393
2,821002,college,2018,301
