indicator_id,census_tract_id,indicator_name,year,value
2,640500,enroll,2018,917
2,800900,enroll,2018,1145
2,822301,enroll,2018,1073
2,681400,enroll,2018,557
2,841100,enroll,2018,1074
2,670500,enroll,2018,256
2,671900,enroll,2018,246
2,690900,enroll,2018,963
2,691400,enroll,2018,738
2,710500,enroll,2018,959
2,711100,enroll,2018,396
2,711200,enroll,2018,1346
2,730700,enroll,2018,519
2,770400,enroll,2018,1112
2,802300,enroll,2018,1449
2,802701,enroll,2018,1847
2,802802,enroll,2018,1805
2,809500,enroll,2018,1197
2,290900,enroll,2018,1186
2,310400,enroll,2018,272
2,310600,enroll,2018,989
2,690300,enroll,2018,748
2,691500,enroll,2018,345
2,710100,enroll,2018,239
2,720100,enroll,2018,823
2,720200,enroll,2018,830
2,720400,enroll,2018,571
2,720700,enroll,2018,836
2,140400,enroll,2018,1478
2,140800,enroll,2018,1401
2,150200,enroll,2018,1643
2,160700,enroll,2018,913
2,161000,enroll,2018,533
2,170300,enroll,2018,1344
2,170500,enroll,2018,1020
2,171000,enroll,2018,1631
2,812600,enroll,2018,750
2,813000,enroll,2018,1353
2,814200,enroll,2018,1861
2,811701,enroll,2018,865
2,816200,enroll,2018,833
2,813900,enroll,2018,2344
2,814600,enroll,2018,1730
2,815200,enroll,2018,1677
2,816401,enroll,2018,1358
2,816800,enroll,2018,1176
2,816900,enroll,2018,1349
2,351100,enroll,2018,911
2,380200,enroll,2018,183
2,381900,enroll,2018,243
2,411100,enroll,2018,1038
2,420200,enroll,2018,687
2,806003,enroll,2018,1435
2,806400,enroll,2018,530
2,806501,enroll,2018,594
2,750600,enroll,2018,1030
2,310200,enroll,2018,244
2,691200,enroll,2018,898
2,700100,enroll,2018,1035
2,710600,enroll,2018,490
2,711300,enroll,2018,407
2,730500,enroll,2018,1203
2,770700,enroll,2018,488
2,804104,enroll,2018,1348
2,804105,enroll,2018,1051
2,804202,enroll,2018,1969
2,804805,enroll,2018,1547
2,40800,enroll,2018,255
2,222900,enroll,2018,273
2,30200,enroll,2018,1284
2,61100,enroll,2018,237
2,283200,enroll,2018,549
2,491400,enroll,2018,1033
2,550200,enroll,2018,617
2,827400,enroll,2018,1081
2,30800,enroll,2018,752
2,50500,enroll,2018,1745
2,630400,enroll,2018,1959
2,670300,enroll,2018,230
2,681000,enroll,2018,610
2,710200,enroll,2018,1278
2,770300,enroll,2018,1231
2,803007,enroll,2018,1029
2,816402,enroll,2018,1242
2,351400,enroll,2018,467
2,421200,enroll,2018,280
2,804306,enroll,2018,1580
2,804603,enroll,2018,1108
2,804712,enroll,2018,1059
2,804806,enroll,2018,1146
2,804807,enroll,2018,1512
2,804809,enroll,2018,1124
2,819801,enroll,2018,1727
2,820502,enroll,2018,1072
2,820901,enroll,2018,1112
2,822000,enroll,2018,959
2,822601,enroll,2018,1185
2,822702,enroll,2018,873
2,824400,enroll,2018,345
2,824602,enroll,2018,1789
2,825802,enroll,2018,1755
2,827600,enroll,2018,741
2,827805,enroll,2018,801
2,828201,enroll,2018,1276
2,809600,enroll,2018,857
2,810400,enroll,2018,1501
2,810600,enroll,2018,954
2,810900,enroll,2018,1582
2,811301,enroll,2018,1343
2,811302,enroll,2018,1420
2,812100,enroll,2018,1228
2,813500,enroll,2018,1589
2,813600,enroll,2018,1685
2,829600,enroll,2018,549
2,829700,enroll,2018,1156
2,829800,enroll,2018,1641
2,830400,enroll,2018,1617
2,800700,enroll,2018,1596
2,802503,enroll,2018,1107
2,801701,enroll,2018,1126
2,801902,enroll,2018,1147
2,807700,enroll,2018,1040
2,390400,enroll,2018,425
2,420100,enroll,2018,428
2,420400,enroll,2018,334
2,431200,enroll,2018,768
2,460500,enroll,2018,1316
2,480200,enroll,2018,210
2,490500,enroll,2018,750
2,490600,enroll,2018,324
2,490800,enroll,2018,1097
2,500200,enroll,2018,631
2,510300,enroll,2018,1217
2,520300,enroll,2018,1787
2,814800,enroll,2018,1439
2,814900,enroll,2018,1927
2,815300,enroll,2018,849
2,815600,enroll,2018,1297
2,818300,enroll,2018,1441
2,819200,enroll,2018,1558
2,820101,enroll,2018,1449
2,801100,enroll,2018,1540
2,800200,enroll,2018,2000
2,800300,enroll,2018,1129
2,800500,enroll,2018,1790
2,801500,enroll,2018,1404
2,801603,enroll,2018,983
2,801608,enroll,2018,1139
2,801901,enroll,2018,837
2,802402,enroll,2018,1036
2,803010,enroll,2018,1100
2,62700,enroll,2018,624
2,491200,enroll,2018,605
2,805401,enroll,2018,714
2,350100,enroll,2018,708
2,803606,enroll,2018,2589
2,801605,enroll,2018,1234
2,670700,enroll,2018,277
2,806600,enroll,2018,875
2,251400,enroll,2018,757
2,260800,enroll,2018,861
2,803008,enroll,2018,1038
2,802002,enroll,2018,1365
2,802504,enroll,2018,1611
2,802702,enroll,2018,885
2,803200,enroll,2018,1173
2,803500,enroll,2018,1371
2,804102,enroll,2018,1833
2,824505,enroll,2018,1407
2,825900,enroll,2018,1081
2,826000,enroll,2018,936
2,190602,enroll,2018,1445
2,190701,enroll,2018,954
2,190702,enroll,2018,1505
2,191301,enroll,2018,1737
2,191302,enroll,2018,1823
2,200401,enroll,2018,922
2,200402,enroll,2018,1118
2,210501,enroll,2018,597
2,210502,enroll,2018,1453
2,210601,enroll,2018,738
2,210602,enroll,2018,917
2,220601,enroll,2018,435
2,220602,enroll,2018,942
2,220701,enroll,2018,815
2,220702,enroll,2018,1139
2,220901,enroll,2018,721
2,220902,enroll,2018,728
2,252101,enroll,2018,263
2,252102,enroll,2018,1972
2,817102,enroll,2018,860
2,817300,enroll,2018,827
2,841200,enroll,2018,1489
2,170600,enroll,2018,510
2,600900,enroll,2018,824
2,630300,enroll,2018,1911
2,828702,enroll,2018,1363
2,830001,enroll,2018,316
2,819500,enroll,2018,849
2,460700,enroll,2018,913
2,252201,enroll,2018,586
2,252202,enroll,2018,1340
2,822602,enroll,2018,1609
2,823801,enroll,2018,1177
2,824105,enroll,2018,1550
2,824503,enroll,2018,1543
2,400400,enroll,2018,681
2,420800,enroll,2018,880
2,805501,enroll,2018,1060
2,805802,enroll,2018,1256
2,320100,enroll,2018,2160
2,330100,enroll,2018,3576
2,10300,enroll,2018,1262
2,50800,enroll,2018,383
2,50900,enroll,2018,270
2,51100,enroll,2018,413
2,570300,enroll,2018,1854
2,611500,enroll,2018,853
2,611700,enroll,2018,414
2,620200,enroll,2018,562
2,630900,enroll,2018,1644
2,650200,enroll,2018,1674
2,660700,enroll,2018,342
2,660900,enroll,2018,1256
2,680500,enroll,2018,374
2,680600,enroll,2018,253
2,710300,enroll,2018,348
2,720500,enroll,2018,597
2,720600,enroll,2018,488
2,730100,enroll,2018,692
2,801200,enroll,2018,1089
2,801400,enroll,2018,981
2,801702,enroll,2018,1394
2,802200,enroll,2018,1348
2,802605,enroll,2018,1266
2,803400,enroll,2018,1604
2,841600,enroll,2018,204
2,841300,enroll,2018,943
2,841400,enroll,2018,369
2,841500,enroll,2018,949
2,841700,enroll,2018,413
2,841800,enroll,2018,722
2,841900,enroll,2018,3379
2,842000,enroll,2018,1865
2,842100,enroll,2018,2533
2,842200,enroll,2018,343
2,842300,enroll,2018,443
2,842400,enroll,2018,708
2,842500,enroll,2018,818
2,842600,enroll,2018,840
2,842800,enroll,2018,2143
2,842900,enroll,2018,615
2,843000,enroll,2018,902
2,843100,enroll,2018,539
2,843200,enroll,2018,542
2,843300,enroll,2018,440
2,843400,enroll,2018,283
2,843500,enroll,2018,315
2,843600,enroll,2018,877
2,843700,enroll,2018,708
2,810100,enroll,2018,947
2,810301,enroll,2018,1199
2,811401,enroll,2018,1181
2,820000,enroll,2018,754
2,801000,enroll,2018,1312
2,710800,enroll,2018,1104
2,730400,enroll,2018,866
2,750500,enroll,2018,1527
2,800100,enroll,2018,776
2,801300,enroll,2018,1335
2,801601,enroll,2018,1023
2,801606,enroll,2018,1103
2,803901,enroll,2018,587
2,804106,enroll,2018,2020
2,806001,enroll,2018,1003
2,806502,enroll,2018,959
2,809700,enroll,2018,886
2,810702,enroll,2018,762
2,812000,enroll,2018,1541
2,812200,enroll,2018,1338
2,812400,enroll,2018,1035
2,51300,enroll,2018,612
2,63200,enroll,2018,1236
2,70700,enroll,2018,942
2,71100,enroll,2018,1226
2,71400,enroll,2018,468
2,380500,enroll,2018,304
2,381400,enroll,2018,534
2,381800,enroll,2018,256
2,390500,enroll,2018,462
2,390700,enroll,2018,1725
2,410500,enroll,2018,1062
2,411200,enroll,2018,471
2,420700,enroll,2018,988
2,450300,enroll,2018,1003
2,500300,enroll,2018,266
2,520500,enroll,2018,1548
2,530400,enroll,2018,521
2,250400,enroll,2018,1331
2,251600,enroll,2018,1379
2,251800,enroll,2018,1513
2,260900,enroll,2018,443
2,271200,enroll,2018,288
2,283800,enroll,2018,701
2,561000,enroll,2018,1378
2,611100,enroll,2018,728
2,611400,enroll,2018,963
2,630500,enroll,2018,1866
2,640100,enroll,2018,234
2,640600,enroll,2018,1069
2,650400,enroll,2018,2419
2,660500,enroll,2018,1522
2,661100,enroll,2018,2163
2,670600,enroll,2018,182
2,690500,enroll,2018,190
2,824108,enroll,2018,2224
2,491000,enroll,2018,1198
2,821900,enroll,2018,1234
2,823602,enroll,2018,890
2,818800,enroll,2018,1451
2,191100,enroll,2018,2437
2,230400,enroll,2018,497
2,242900,enroll,2018,191
2,570400,enroll,2018,406
2,822302,enroll,2018,900
2,823903,enroll,2018,1020
2,825600,enroll,2018,1378
2,828401,enroll,2018,1017
2,827901,enroll,2018,584
2,81100,enroll,2018,502
2,110300,enroll,2018,1337
2,190200,enroll,2018,1621
2,221300,enroll,2018,593
2,251200,enroll,2018,1080
2,282800,enroll,2018,694
2,260600,enroll,2018,769
2,710700,enroll,2018,584
2,710900,enroll,2018,602
2,711400,enroll,2018,671
2,720300,enroll,2018,917
2,730300,enroll,2018,299
2,740100,enroll,2018,842
2,828802,enroll,2018,833
2,828900,enroll,2018,951
2,829901,enroll,2018,2052
2,829902,enroll,2018,1971
2,62800,enroll,2018,626
2,63400,enroll,2018,507
2,70500,enroll,2018,631
2,71600,enroll,2018,409
2,71800,enroll,2018,596
2,80100,enroll,2018,886
2,80400,enroll,2018,899
2,81300,enroll,2018,682
2,630200,enroll,2019,475
2,580700,enroll,2019,1685
2,590600,enroll,2019,971
2,600700,enroll,2019,447
2,611900,enroll,2019,502
2,804505,enroll,2019,684
2,804701,enroll,2019,1503
2,804706,enroll,2019,604
2,824005,enroll,2019,1401
2,824006,enroll,2019,1178
2,824113,enroll,2019,1697
2,824114,enroll,2019,1189
2,824115,enroll,2019,795
2,824116,enroll,2019,1335
2,824117,enroll,2019,2213
2,824119,enroll,2019,1359
2,824120,enroll,2019,2082
2,824121,enroll,2019,594
2,824122,enroll,2019,1562
2,824123,enroll,2019,1783
2,825303,enroll,2019,1131
2,825304,enroll,2019,902
2,830007,enroll,2019,1518
2,830008,enroll,2019,1502
2,830500,enroll,2019,1141
2,830600,enroll,2019,1233
2,830700,enroll,2019,767
2,830800,enroll,2019,387
2,830900,enroll,2019,500
2,831000,enroll,2019,339
2,831100,enroll,2019,2134
2,806004,enroll,2019,1423
2,811900,enroll,2019,2220
2,191000,enroll,2019,731
2,805600,enroll,2019,1358
2,802002,enroll,2019,1413
2,802504,enroll,2019,1573
2,802702,enroll,2019,1011
2,803008,enroll,2019,1154
2,803200,enroll,2019,1302
2,803500,enroll,2019,1582
2,804102,enroll,2019,1841
2,824505,enroll,2019,1567
2,825900,enroll,2019,983
2,826000,enroll,2019,924
2,826100,enroll,2019,2001
2,826304,enroll,2019,797
2,242300,enroll,2019,621
2,760801,enroll,2019,812
2,490300,enroll,2019,695
2,490700,enroll,2019,751
2,500100,enroll,2019,527
2,520400,enroll,2019,1475
2,820902,enroll,2019,1661
2,821001,enroll,2019,1330
2,821002,enroll,2019,1321
2,822200,enroll,2019,1009
2,822500,enroll,2019,1098
2,822801,enroll,2019,799
2,823200,enroll,2019,1119
2,823603,enroll,2019,667
2,823705,enroll,2019,1217
2,824107,enroll,2019,1482
2,824300,enroll,2019,955
2,825504,enroll,2019,1001
2,222200,enroll,2019,456
2,811600,enroll,2019,1672
2,811800,enroll,2019,1279
2,814400,enroll,2019,2864
2,815702,enroll,2019,1476
2,815800,enroll,2019,366
2,816100,enroll,2019,1316
2,816300,enroll,2019,1055
2,817000,enroll,2019,878
2,818500,enroll,2019,744
2,818700,enroll,2019,1027
2,200100,enroll,2019,936
2,160900,enroll,2019,680
2,170900,enroll,2019,457
2,220300,enroll,2019,384
2,630100,enroll,2019,245
2,661000,enroll,2019,1442
2,670200,enroll,2019,224
2,10400,enroll,2019,2657
2,380100,enroll,2019,425
2,671800,enroll,2019,272
2,691100,enroll,2019,724
2,530300,enroll,2019,914
2,560900,enroll,2019,1224
2,580300,enroll,2019,770
2,611300,enroll,2019,730
2,611600,enroll,2019,258
2,620300,enroll,2019,2375
2,620400,enroll,2019,1289
2,120100,enroll,2019,985
2,140100,enroll,2019,941
2,831500,enroll,2019,809
2,831200,enroll,2019,1124
2,831300,enroll,2019,158
2,831400,enroll,2019,753
2,831600,enroll,2019,1928
2,831700,enroll,2019,614
2,831800,enroll,2019,1981
2,831900,enroll,2019,764
2,832000,enroll,2019,330
2,832100,enroll,2019,433
2,832200,enroll,2019,557
2,832300,enroll,2019,330
2,832400,enroll,2019,494
2,832500,enroll,2019,841
2,827300,enroll,2019,822
2,825700,enroll,2019,1022
2,825803,enroll,2019,1426
2,826303,enroll,2019,1158
2,828503,enroll,2019,1190
2,640400,enroll,2019,847
2,660400,enroll,2019,1630
2,660800,enroll,2019,1354
2,671300,enroll,2019,469
2,825302,enroll,2019,1612
2,826500,enroll,2019,1574
2,826700,enroll,2019,1257
2,827100,enroll,2019,577
2,828000,enroll,2019,1419
2,828202,enroll,2019,1105
2,829302,enroll,2019,1191
2,804406,enroll,2019,2030
2,804506,enroll,2019,1301
2,804507,enroll,2019,2436
2,804508,enroll,2019,578
2,804509,enroll,2019,1648
2,804510,enroll,2019,1884
2,804511,enroll,2019,801
2,804608,enroll,2019,706
2,804609,enroll,2019,1153
2,804610,enroll,2019,404
2,804611,enroll,2019,1049
2,804713,enroll,2019,1282
2,804714,enroll,2019,696
2,804715,enroll,2019,974
2,804716,enroll,2019,1213
2,806103,enroll,2019,942
2,806104,enroll,2019,509
2,806201,enroll,2019,1108
2,806202,enroll,2019,784
2,812301,enroll,2019,733
2,812302,enroll,2019,748
2,812801,enroll,2019,654
2,812802,enroll,2019,549
2,813301,enroll,2019,1181
2,813302,enroll,2019,953
2,813701,enroll,2019,958
2,813702,enroll,2019,1262
2,813801,enroll,2019,788
2,813802,enroll,2019,1419
2,820603,enroll,2019,1447
2,820604,enroll,2019,906
2,820605,enroll,2019,1077
2,820606,enroll,2019,719
2,823805,enroll,2019,560
2,823806,enroll,2019,734
2,824003,enroll,2019,1426
2,824004,enroll,2019,1082
2,832600,enroll,2019,777
2,20302,enroll,2019,1221
2,20602,enroll,2019,1338
2,20701,enroll,2019,453
2,20301,enroll,2019,1444
2,20601,enroll,2019,2211
2,20702,enroll,2019,2389
2,20801,enroll,2019,1411
2,20802,enroll,2019,2133
2,20901,enroll,2019,1858
2,20902,enroll,2019,1087
2,815400,enroll,2019,1785
2,816600,enroll,2019,1258
2,817101,enroll,2019,995
2,817200,enroll,2019,961
2,817400,enroll,2019,1086
2,819900,enroll,2019,1077
2,820501,enroll,2019,1673
2,822400,enroll,2019,1793
2,822802,enroll,2019,941
2,823303,enroll,2019,1365
2,823604,enroll,2019,836
2,420500,enroll,2019,458
2,430400,enroll,2019,821
2,430600,enroll,2019,552
2,440900,enroll,2019,516
2,460100,enroll,2019,1012
2,480500,enroll,2019,721
2,283100,enroll,2019,1600
2,300700,enroll,2019,1383
2,300800,enroll,2019,1190
2,340600,enroll,2019,324
2,340300,enroll,2019,376
2,351000,enroll,2019,1088
2,814300,enroll,2019,1964
2,815900,enroll,2019,882
2,808702,enroll,2019,4711
2,660600,enroll,2019,1578
2,670100,enroll,2019,245
2,670800,enroll,2019,133
2,671100,enroll,2019,181
2,671200,enroll,2019,206
2,671400,enroll,2019,147
2,490901,enroll,2019,659
2,490902,enroll,2019,1187
2,530502,enroll,2019,343
2,222500,enroll,2019,350
2,222800,enroll,2019,244
2,807200,enroll,2019,1247
2,807500,enroll,2019,867
2,750200,enroll,2019,690
2,804308,enroll,2019,1506
2,804309,enroll,2019,809
2,804310,enroll,2019,1933
2,30102,enroll,2019,396
2,760802,enroll,2019,312
2,760803,enroll,2019,878
2,770201,enroll,2019,1377
2,770202,enroll,2019,926
2,770601,enroll,2019,710
2,770602,enroll,2019,1097
2,770901,enroll,2019,995
2,770902,enroll,2019,572
2,802003,enroll,2019,725
2,802004,enroll,2019,1172
2,823702,enroll,2019,1331
2,825000,enroll,2019,1199
2,826201,enroll,2019,499
2,826301,enroll,2019,1148
2,671500,enroll,2019,530
2,671600,enroll,2019,253
2,672000,enroll,2019,892
2,802403,enroll,2019,112
2,802404,enroll,2019,1911
2,802505,enroll,2019,1515
2,802506,enroll,2019,622
2,802607,enroll,2019,328
2,802608,enroll,2019,1124
2,802609,enroll,2019,1718
2,802610,enroll,2019,285
2,803012,enroll,2019,427
2,803013,enroll,2019,1354
2,803014,enroll,2019,839
2,803015,enroll,2019,884
2,803016,enroll,2019,630
2,803017,enroll,2019,1167
2,803611,enroll,2019,1540
2,803612,enroll,2019,944
2,803701,enroll,2019,377
2,838200,enroll,2019,1173
2,838300,enroll,2019,319
2,838600,enroll,2019,512
2,838000,enroll,2019,631
2,242400,enroll,2019,390
2,230700,enroll,2019,1890
2,240200,enroll,2019,174
2,241400,enroll,2019,660
2,242500,enroll,2019,637
2,242600,enroll,2019,1055
2,242700,enroll,2019,342
2,243100,enroll,2019,410
2,243300,enroll,2019,490
2,250300,enroll,2019,1580
2,251500,enroll,2019,1079
2,251900,enroll,2019,1297
2,821101,enroll,2019,1187
2,820202,enroll,2019,613
2,820300,enroll,2019,1845
2,821102,enroll,2019,1083
2,821300,enroll,2019,1347
2,260500,enroll,2019,470
2,805107,enroll,2019,1556
2,690300,enroll,2019,592
2,691500,enroll,2019,473
2,710100,enroll,2019,281
2,720100,enroll,2019,783
2,720200,enroll,2019,779
2,720400,enroll,2019,530
2,720700,enroll,2019,785
2,140400,enroll,2019,1622
2,140800,enroll,2019,1357
2,150200,enroll,2019,1776
2,160700,enroll,2019,796
2,161000,enroll,2019,544
2,170300,enroll,2019,1402
2,170500,enroll,2019,1012
2,171000,enroll,2019,1706
2,812600,enroll,2019,754
2,813000,enroll,2019,1393
2,814200,enroll,2019,1985
2,811701,enroll,2019,1013
2,816200,enroll,2019,888
2,813900,enroll,2019,2214
2,814600,enroll,2019,1645
2,815200,enroll,2019,1628
2,550100,enroll,2019,1575
2,560200,enroll,2019,226
2,560400,enroll,2019,557
2,150800,enroll,2019,959
2,151100,enroll,2019,1376
2,160100,enroll,2019,643
2,160400,enroll,2019,903
2,171100,enroll,2019,1135
2,190300,enroll,2019,1397
2,803608,enroll,2019,1941
2,804000,enroll,2019,929
2,804306,enroll,2019,1474
2,804603,enroll,2019,1043
2,804712,enroll,2019,1144
2,804806,enroll,2019,1117
2,804807,enroll,2019,1675
2,804809,enroll,2019,1093
2,819801,enroll,2019,1752
2,820502,enroll,2019,1068
2,820901,enroll,2019,1151
2,822000,enroll,2019,945
2,822601,enroll,2019,1270
2,822702,enroll,2019,899
2,824400,enroll,2019,298
2,824602,enroll,2019,1947
2,825802,enroll,2019,1672
2,827600,enroll,2019,831
2,827805,enroll,2019,782
2,828201,enroll,2019,1341
2,809600,enroll,2019,925
2,810400,enroll,2019,1408
2,804405,enroll,2019,1079
2,804311,enroll,2019,2064
2,804403,enroll,2019,1525
2,804404,enroll,2019,1536
2,805902,enroll,2019,1236
2,806102,enroll,2019,738
2,806900,enroll,2019,813
2,808400,enroll,2019,977
2,828801,enroll,2019,1743
2,827200,enroll,2019,1043
2,827802,enroll,2019,1305
2,828504,enroll,2019,2303
2,829200,enroll,2019,1399
2,829301,enroll,2019,1122
2,340400,enroll,2019,499
2,360200,enroll,2019,587
2,190800,enroll,2019,1757
2,191200,enroll,2019,1323
2,210100,enroll,2019,856
2,220400,enroll,2019,580
2,240800,enroll,2019,362
2,243000,enroll,2019,293
2,250800,enroll,2019,636
2,251700,enroll,2019,234
2,818401,enroll,2019,695
2,816500,enroll,2019,1124
2,420600,enroll,2019,576
2,440800,enroll,2019,450
2,460200,enroll,2019,641
2,480400,enroll,2019,950
2,520200,enroll,2019,1250
2,520600,enroll,2019,839
2,560300,enroll,2019,864
2,560800,enroll,2019,1535
2,580200,enroll,2019,1059
2,839000,enroll,2019,2607
2,838100,enroll,2019,294
2,838700,enroll,2019,1107
2,838800,enroll,2019,1217
2,839100,enroll,2019,2016
2,839200,enroll,2019,533
2,839500,enroll,2019,433
2,839600,enroll,2019,323
2,839700,enroll,2019,1423
2,839800,enroll,2019,670
2,839900,enroll,2019,1055
2,840000,enroll,2019,819
2,300900,enroll,2019,1145
2,301200,enroll,2019,1478
2,31100,enroll,2019,525
2,50100,enroll,2019,470
2,50700,enroll,2019,415
2,62100,enroll,2019,637
2,620100,enroll,2019,1284
2,630800,enroll,2019,2115
2,640700,enroll,2019,891
2,650100,enroll,2019,1208
2,670500,enroll,2019,216
2,671900,enroll,2019,279
2,681400,enroll,2019,470
2,690900,enroll,2019,933
2,691400,enroll,2019,891
2,710500,enroll,2019,1024
2,711100,enroll,2019,422
2,711200,enroll,2019,1324
2,730700,enroll,2019,610
2,770400,enroll,2019,1122
2,802300,enroll,2019,1499
2,802701,enroll,2019,1863
2,802802,enroll,2019,1757
2,809500,enroll,2019,1107
2,290900,enroll,2019,1218
2,310400,enroll,2019,275
2,310600,enroll,2019,1116
2,826401,enroll,2019,1124
2,570100,enroll,2019,414
2,580800,enroll,2019,670
2,611000,enroll,2019,186
2,826901,enroll,2019,522
2,827000,enroll,2019,1145
2,828300,enroll,2019,721
2,740300,enroll,2019,1378
2,530600,enroll,2019,757
2,804607,enroll,2019,1741
2,804709,enroll,2019,1154
2,805001,enroll,2019,1251
2,805110,enroll,2019,850
2,805201,enroll,2019,698
2,805202,enroll,2019,1032
2,830202,enroll,2019,870
2,828402,enroll,2019,748
2,828601,enroll,2019,1048
2,830003,enroll,2019,2100
2,830100,enroll,2019,1096
2,830300,enroll,2019,1087
2,640300,enroll,2019,1739
2,650500,enroll,2019,1230
2,670400,enroll,2019,290
2,680900,enroll,2019,728
2,681100,enroll,2019,531
2,681300,enroll,2019,755
2,690400,enroll,2019,727
2,700200,enroll,2019,1983
2,711500,enroll,2019,612
2,730600,enroll,2019,854
2,740200,enroll,2019,2082
2,750100,enroll,2019,882
2,823605,enroll,2019,1225
2,823803,enroll,2019,1944
2,824506,enroll,2019,1408
2,832900,enroll,2019,1008
2,833000,enroll,2019,670
2,833100,enroll,2019,1150
2,833300,enroll,2019,1427
2,819000,enroll,2019,1435
2,819300,enroll,2019,692
2,820400,enroll,2019,1928
2,820800,enroll,2019,1164
2,170100,enroll,2019,262
2,170700,enroll,2019,857
2,190100,enroll,2019,712
2,220500,enroll,2019,300
2,222700,enroll,2019,639
2,231200,enroll,2019,1925
