id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
791,2,81403,median_rent,2018,2021
792,2,110501,median_rent,2018,975
793,2,110502,median_rent,2018,998
794,2,140301,median_rent,2018,928
795,2,140302,median_rent,2018,936
796,2,140602,median_rent,2018,950
797,2,808100,median_rent,2018,1125
798,2,818600,median_rent,2018,932
799,2,819700,median_rent,2018,-666666666
800,2,819802,median_rent,2018,847
801,2,820103,median_rent,2018,1006
802,2,820700,median_rent,2018,862
803,2,822701,median_rent,2018,860
804,2,823001,median_rent,2018,929
805,2,823002,median_rent,2018,869
806,2,823101,median_rent,2018,946
807,2,640700,median_rent,2018,993
808,2,650100,median_rent,2018,743
809,2,461000,median_rent,2018,291
810,2,480300,median_rent,2018,795
811,2,51000,median_rent,2018,1427
812,2,51400,median_rent,2018,1525
813,2,60800,median_rent,2018,1572
814,2,62600,median_rent,2018,1488
815,2,71000,median_rent,2018,1905
816,2,90100,median_rent,2018,871
817,2,150600,median_rent,2018,873
818,2,815100,median_rent,2018,860
819,2,818100,median_rent,2018,1401
820,2,161100,median_rent,2018,1252
821,2,161200,median_rent,2018,895
822,2,170200,median_rent,2018,955
823,2,221000,median_rent,2018,986
824,2,230200,median_rent,2018,955
825,2,230500,median_rent,2018,711
826,2,241200,median_rent,2018,1510
827,2,242800,median_rent,2018,1351
828,2,243200,median_rent,2018,1350
829,2,260300,median_rent,2018,736
830,2,260400,median_rent,2018,818
831,2,261000,median_rent,2018,800
832,2,270500,median_rent,2018,648
833,2,271500,median_rent,2018,803
834,2,230600,median_rent,2018,770
835,2,221500,median_rent,2018,921
836,2,230100,median_rent,2018,944
837,2,240300,median_rent,2018,1582
838,2,241300,median_rent,2018,1943
839,2,241500,median_rent,2018,1527
840,2,241600,median_rent,2018,1457
841,2,30300,median_rent,2018,924
842,2,31200,median_rent,2018,713
843,2,410900,median_rent,2018,1086
844,2,430300,median_rent,2018,797
845,2,320400,median_rent,2018,2285
846,2,20500,median_rent,2018,935
847,2,31800,median_rent,2018,1028
848,2,32100,median_rent,2018,1052
849,2,40100,median_rent,2018,1141
850,2,50300,median_rent,2018,1306
851,2,51200,median_rent,2018,1602
852,2,61800,median_rent,2018,1312
853,2,62300,median_rent,2018,1801
854,2,70400,median_rent,2018,1078
855,2,70600,median_rent,2018,1720
856,2,71300,median_rent,2018,1429
857,2,80300,median_rent,2018,1878
858,2,81600,median_rent,2018,2136
859,2,81800,median_rent,2018,2196
860,2,81900,median_rent,2018,333
861,2,770602,median_rent,2018,900
862,2,770901,median_rent,2018,963
863,2,770902,median_rent,2018,904
864,2,802003,median_rent,2018,1004
865,2,802004,median_rent,2018,987
866,2,823702,median_rent,2018,964
867,2,825000,median_rent,2018,805
868,2,826201,median_rent,2018,766
869,2,826301,median_rent,2018,862
870,2,827200,median_rent,2018,637
871,2,827802,median_rent,2018,1349
872,2,828504,median_rent,2018,1016
873,2,828801,median_rent,2018,1633
874,2,829200,median_rent,2018,811
875,2,829301,median_rent,2018,1088
876,2,340400,median_rent,2018,725
877,2,360200,median_rent,2018,782
878,2,190800,median_rent,2018,922
879,2,191200,median_rent,2018,847
880,2,210100,median_rent,2018,986
881,2,220400,median_rent,2018,1480
882,2,240800,median_rent,2018,936
883,2,243000,median_rent,2018,1197
884,2,250800,median_rent,2018,684
885,2,251700,median_rent,2018,866
886,2,818401,median_rent,2018,1068
887,2,816500,median_rent,2018,739
888,2,420600,median_rent,2018,782
889,2,440800,median_rent,2018,762
890,2,460200,median_rent,2018,548
891,2,802403,median_rent,2018,1266
892,2,802404,median_rent,2018,1157
893,2,802505,median_rent,2018,953
894,2,802506,median_rent,2018,1073
895,2,802607,median_rent,2018,1658
896,2,802608,median_rent,2018,947
897,2,802609,median_rent,2018,1033
898,2,802610,median_rent,2018,1393
899,2,803012,median_rent,2018,1167
900,2,803013,median_rent,2018,1262
901,2,803014,median_rent,2018,1139
902,2,803015,median_rent,2018,974
903,2,803016,median_rent,2018,1440
904,2,803017,median_rent,2018,1288
905,2,803611,median_rent,2018,929
906,2,803612,median_rent,2018,994
907,2,803701,median_rent,2018,1150
908,2,838200,median_rent,2018,943
909,2,838300,median_rent,2018,1229
910,2,838600,median_rent,2018,441
911,2,838000,median_rent,2018,350
912,2,838100,median_rent,2018,351
913,2,838700,median_rent,2018,799
914,2,838800,median_rent,2018,400
915,2,839000,median_rent,2018,1958
916,2,839100,median_rent,2018,1928
917,2,839200,median_rent,2018,784
918,2,839500,median_rent,2018,235
919,2,839600,median_rent,2018,844
920,2,839700,median_rent,2018,741
921,2,839800,median_rent,2018,860
922,2,839900,median_rent,2018,790
923,2,840000,median_rent,2018,860
924,2,840100,median_rent,2018,734
925,2,840200,median_rent,2018,825
926,2,840300,median_rent,2018,770
927,2,840400,median_rent,2018,709
928,2,840700,median_rent,2018,616
929,2,840800,median_rent,2018,596
930,2,841000,median_rent,2018,1849
931,2,310800,median_rent,2018,720
932,2,330200,median_rent,2018,692
933,2,340500,median_rent,2018,618
934,2,351500,median_rent,2018,736
935,2,390300,median_rent,2018,643
936,2,400800,median_rent,2018,671
937,2,410800,median_rent,2018,963
938,2,420300,median_rent,2018,874
939,2,243300,median_rent,2018,1328
940,2,250300,median_rent,2018,785
941,2,251500,median_rent,2018,826
942,2,251900,median_rent,2018,686
943,2,821101,median_rent,2018,1028
944,2,820202,median_rent,2018,788
945,2,820300,median_rent,2018,780
946,2,821102,median_rent,2018,981
947,2,821300,median_rent,2018,736
948,2,260500,median_rent,2018,852
949,2,805107,median_rent,2018,1035
950,2,807700,median_rent,2018,980
951,2,390400,median_rent,2018,683
952,2,420100,median_rent,2018,690
953,2,420400,median_rent,2018,767
954,2,431200,median_rent,2018,948
955,2,460500,median_rent,2018,721
956,2,480200,median_rent,2018,916
957,2,490500,median_rent,2018,891
958,2,490600,median_rent,2018,1118
959,2,843900,median_rent,2018,934
960,2,980100,median_rent,2018,-666666666
961,2,980000,median_rent,2018,-666666666
962,2,990000,median_rent,2018,-666666666
963,2,480400,median_rent,2018,788
964,2,520200,median_rent,2018,580
965,2,520600,median_rent,2018,699
966,2,560300,median_rent,2018,1090
967,2,560800,median_rent,2018,962
968,2,580200,median_rent,2018,698
969,2,580400,median_rent,2018,716
970,2,590700,median_rent,2018,714
971,2,610400,median_rent,2018,529
972,2,610800,median_rent,2018,721
973,2,612000,median_rent,2018,638
974,2,612100,median_rent,2018,675
975,2,640500,median_rent,2018,832
976,2,800900,median_rent,2018,2483
977,2,822301,median_rent,2018,1058
978,2,841100,median_rent,2018,635
979,2,670500,median_rent,2018,648
980,2,671900,median_rent,2018,775
981,2,681400,median_rent,2018,725
982,2,690900,median_rent,2018,742
983,2,691400,median_rent,2018,833
984,2,710500,median_rent,2018,744
985,2,711100,median_rent,2018,670
986,2,711200,median_rent,2018,716
987,2,730700,median_rent,2018,965
988,2,770400,median_rent,2018,963
989,2,802300,median_rent,2018,1795
990,2,802701,median_rent,2018,988
991,2,802802,median_rent,2018,1363
992,2,809500,median_rent,2018,1516
993,2,290900,median_rent,2018,712
994,2,310400,median_rent,2018,785
995,2,310600,median_rent,2018,654
996,2,690300,median_rent,2018,621
997,2,691500,median_rent,2018,698
998,2,710100,median_rent,2018,624
999,2,720100,median_rent,2018,-666666666
1000,2,720200,median_rent,2018,807
1001,2,720400,median_rent,2018,1183
1002,2,720700,median_rent,2018,817
1003,2,140400,median_rent,2018,846
1004,2,140800,median_rent,2018,1066
1005,2,150200,median_rent,2018,831
1006,2,160700,median_rent,2018,1112
1007,2,161000,median_rent,2018,1080
1008,2,170300,median_rent,2018,960
1009,2,170500,median_rent,2018,965
1010,2,171000,median_rent,2018,871
1011,2,812600,median_rent,2018,944
1012,2,813000,median_rent,2018,1150
1013,2,814200,median_rent,2018,739
1014,2,811701,median_rent,2018,726
1015,2,816200,median_rent,2018,899
1016,2,813900,median_rent,2018,766
1017,2,814600,median_rent,2018,868
1018,2,815200,median_rent,2018,823
1019,2,816401,median_rent,2018,887
1020,2,816800,median_rent,2018,876
1021,2,816900,median_rent,2018,1054
1022,2,351100,median_rent,2018,266
1023,2,380200,median_rent,2018,640
1024,2,381900,median_rent,2018,733
1025,2,411100,median_rent,2018,1288
1026,2,420200,median_rent,2018,862
1027,2,806003,median_rent,2018,1279
1028,2,806400,median_rent,2018,1338
1029,2,806501,median_rent,2018,1043
1030,2,750600,median_rent,2018,1051
1031,2,310200,median_rent,2018,1178
1032,2,691200,median_rent,2018,782
1033,2,700100,median_rent,2018,934
1034,2,710600,median_rent,2018,751
1035,2,711300,median_rent,2018,865
1036,2,730500,median_rent,2018,847
1037,2,770700,median_rent,2018,836
1038,2,804104,median_rent,2018,1700
1039,2,804105,median_rent,2018,-666666666
1040,2,804202,median_rent,2018,1284
1041,2,804805,median_rent,2018,1383
1042,2,40800,median_rent,2018,1259
1043,2,222900,median_rent,2018,1033
1044,2,30200,median_rent,2018,990
1045,2,61100,median_rent,2018,1729
1046,2,283200,median_rent,2018,1360
1047,2,491400,median_rent,2018,738
1048,2,550200,median_rent,2018,930
1049,2,827400,median_rent,2018,704
1050,2,30800,median_rent,2018,1294
1051,2,50500,median_rent,2018,1582
1052,2,630400,median_rent,2018,678
1053,2,670300,median_rent,2018,638
1054,2,681000,median_rent,2018,703
1055,2,710200,median_rent,2018,669
1056,2,770300,median_rent,2018,1233
1057,2,803007,median_rent,2018,1441
1058,2,816402,median_rent,2018,950
1059,2,351400,median_rent,2018,249
1060,2,421200,median_rent,2018,431
1061,2,804306,median_rent,2018,1364
1062,2,804603,median_rent,2018,1218
1063,2,804712,median_rent,2018,1444
1064,2,804806,median_rent,2018,1371
1065,2,804807,median_rent,2018,1273
1066,2,804809,median_rent,2018,1483
1067,2,819801,median_rent,2018,1698
1068,2,820502,median_rent,2018,921
1069,2,820901,median_rent,2018,870
1070,2,822000,median_rent,2018,-666666666
1071,2,822601,median_rent,2018,980
1072,2,822702,median_rent,2018,830
1073,2,824400,median_rent,2018,775
1074,2,824602,median_rent,2018,998
1075,2,825802,median_rent,2018,1087
1076,2,827600,median_rent,2018,849
1077,2,827805,median_rent,2018,1466
1078,2,828201,median_rent,2018,928
1079,2,809600,median_rent,2018,1554
1080,2,810400,median_rent,2018,1272
1081,2,810600,median_rent,2018,955
1082,2,810900,median_rent,2018,1019
1083,2,811301,median_rent,2018,779
1084,2,811302,median_rent,2018,869
1085,2,812100,median_rent,2018,972
1086,2,813500,median_rent,2018,854
1087,2,813600,median_rent,2018,780
1088,2,829600,median_rent,2018,691
1089,2,829700,median_rent,2018,538
1090,2,829800,median_rent,2018,1436
1091,2,830400,median_rent,2018,990
1092,2,800700,median_rent,2018,1603
1093,2,802503,median_rent,2018,1314
1094,2,801701,median_rent,2018,-666666666
1095,2,801902,median_rent,2018,1695
1096,2,170600,median_rent,2018,896
1097,2,600900,median_rent,2018,883
1098,2,630300,median_rent,2018,737
1099,2,828702,median_rent,2018,1051
1100,2,830001,median_rent,2018,628
1101,2,819500,median_rent,2018,1117
1102,2,460700,median_rent,2018,528
1103,2,490800,median_rent,2018,687
1104,2,500200,median_rent,2018,689
1105,2,510300,median_rent,2018,860
1106,2,520300,median_rent,2018,665
1107,2,814800,median_rent,2018,835
1108,2,814900,median_rent,2018,797
1109,2,815300,median_rent,2018,807
1110,2,815600,median_rent,2018,852
1111,2,818300,median_rent,2018,942
1112,2,819200,median_rent,2018,892
1113,2,820101,median_rent,2018,848
1114,2,800200,median_rent,2018,1220
1115,2,800300,median_rent,2018,1221
1116,2,800500,median_rent,2018,2052
1117,2,801100,median_rent,2018,2203
1118,2,801500,median_rent,2018,1673
1119,2,801603,median_rent,2018,1189
1120,2,801608,median_rent,2018,2079
1121,2,801901,median_rent,2018,1679
1122,2,802402,median_rent,2018,930
1123,2,803010,median_rent,2018,1254
1124,2,491200,median_rent,2018,804
1125,2,805401,median_rent,2018,1075
1126,2,350100,median_rent,2018,1094
1127,2,62700,median_rent,2018,1666
1128,2,803606,median_rent,2018,958
1129,2,801605,median_rent,2018,2706
1130,2,670700,median_rent,2018,729
1131,2,806600,median_rent,2018,969
1132,2,251400,median_rent,2018,701
1133,2,260800,median_rent,2018,846
1134,2,802002,median_rent,2018,1158
1135,2,802504,median_rent,2018,1535
1136,2,802702,median_rent,2018,497
1137,2,803008,median_rent,2018,1132
1138,2,803200,median_rent,2018,953
1139,2,803500,median_rent,2018,2124
1140,2,804102,median_rent,2018,1371
1141,2,824505,median_rent,2018,967
1142,2,825900,median_rent,2018,739
1143,2,826000,median_rent,2018,728
1144,2,190602,median_rent,2018,852
1145,2,190701,median_rent,2018,855
1146,2,190702,median_rent,2018,868
1147,2,191301,median_rent,2018,887
1148,2,191302,median_rent,2018,876
1149,2,200401,median_rent,2018,828
1150,2,200402,median_rent,2018,756
1151,2,210501,median_rent,2018,891
1152,2,210502,median_rent,2018,889
1153,2,210601,median_rent,2018,981
1154,2,210602,median_rent,2018,978
1155,2,220601,median_rent,2018,1250
1156,2,220602,median_rent,2018,1020
1157,2,220701,median_rent,2018,1004
1158,2,220702,median_rent,2018,956
1159,2,220901,median_rent,2018,811
1160,2,220902,median_rent,2018,913
1161,2,252101,median_rent,2018,686
1162,2,252102,median_rent,2018,796
1163,2,817102,median_rent,2018,938
1164,2,817300,median_rent,2018,824
1165,2,841200,median_rent,2018,734
1166,2,252201,median_rent,2018,762
1167,2,252202,median_rent,2018,755
1168,2,822602,median_rent,2018,1019
1169,2,823801,median_rent,2018,1686
1170,2,824105,median_rent,2018,1384
1171,2,824503,median_rent,2018,886
1172,2,400400,median_rent,2018,908
1173,2,420800,median_rent,2018,961
1174,2,805501,median_rent,2018,1639
1175,2,805802,median_rent,2018,1242
1176,2,320100,median_rent,2018,2249
1177,2,330100,median_rent,2018,1738
1178,2,10300,median_rent,2018,935
1179,2,50800,median_rent,2018,1383
1180,2,50900,median_rent,2018,1446
1181,2,51100,median_rent,2018,1297
1182,2,570300,median_rent,2018,777
1183,2,611500,median_rent,2018,610
1184,2,611700,median_rent,2018,613
1185,2,620200,median_rent,2018,838
1186,2,630900,median_rent,2018,724
1187,2,650200,median_rent,2018,853
1188,2,660700,median_rent,2018,697
1189,2,660900,median_rent,2018,824
1190,2,680500,median_rent,2018,735
1191,2,680600,median_rent,2018,648
1192,2,710300,median_rent,2018,803
1193,2,720500,median_rent,2018,946
1194,2,720600,median_rent,2018,1005
1195,2,730100,median_rent,2018,636
1196,2,801200,median_rent,2018,1750
1197,2,801400,median_rent,2018,2648
1198,2,801702,median_rent,2018,1538
1199,2,802200,median_rent,2018,1620
1200,2,802605,median_rent,2018,1387
1201,2,803400,median_rent,2018,1156
1202,2,841300,median_rent,2018,695
1203,2,841400,median_rent,2018,928
1204,2,841500,median_rent,2018,831
1205,2,841600,median_rent,2018,956
1206,2,841700,median_rent,2018,614
1207,2,841800,median_rent,2018,740
1208,2,841900,median_rent,2018,1842
1209,2,842000,median_rent,2018,2000
1210,2,842100,median_rent,2018,755
1211,2,842200,median_rent,2018,1947
1212,2,842300,median_rent,2018,1662
1213,2,842400,median_rent,2018,742
1214,2,842500,median_rent,2018,348
1215,2,842600,median_rent,2018,776
1216,2,842800,median_rent,2018,731
1217,2,842900,median_rent,2018,432
1218,2,843000,median_rent,2018,759
1219,2,843100,median_rent,2018,717
1220,2,843200,median_rent,2018,707
1221,2,843300,median_rent,2018,841
1222,2,843400,median_rent,2018,553
1223,2,843500,median_rent,2018,609
1224,2,843600,median_rent,2018,906
1225,2,843700,median_rent,2018,1279
1226,2,810100,median_rent,2018,1178
1227,2,810301,median_rent,2018,980
1228,2,811401,median_rent,2018,600
1229,2,820000,median_rent,2018,2226
1230,2,801000,median_rent,2018,1786
1231,2,710800,median_rent,2018,742
1232,2,730400,median_rent,2018,959
1233,2,750500,median_rent,2018,1078
1234,2,800100,median_rent,2018,3501
1235,2,801300,median_rent,2018,968
1236,2,801601,median_rent,2018,1713
1237,2,801606,median_rent,2018,2113
1238,2,803901,median_rent,2018,1118
1239,2,804106,median_rent,2018,1454
1240,2,806001,median_rent,2018,979
1241,2,806502,median_rent,2018,1173
1242,2,809700,median_rent,2018,1232
1243,2,810702,median_rent,2018,791
1244,2,812000,median_rent,2018,1159
1245,2,812200,median_rent,2018,878
1246,2,812400,median_rent,2018,1383
1247,2,51300,median_rent,2018,1943
1248,2,63200,median_rent,2018,1353
1249,2,70700,median_rent,2018,1598
1250,2,71100,median_rent,2018,1565
1251,2,71400,median_rent,2018,1450
1252,2,380500,median_rent,2018,800
1253,2,381400,median_rent,2018,879
1254,2,381800,median_rent,2018,951
1255,2,390500,median_rent,2018,1007
1256,2,390700,median_rent,2018,1355
1257,2,410500,median_rent,2018,1109
1258,2,411200,median_rent,2018,1270
1259,2,420700,median_rent,2018,828
1260,2,450300,median_rent,2018,838
1261,2,500300,median_rent,2018,742
1262,2,520500,median_rent,2018,645
1263,2,530400,median_rent,2018,613
1264,2,250400,median_rent,2018,896
1265,2,251600,median_rent,2018,833
1266,2,251800,median_rent,2018,778
1267,2,260900,median_rent,2018,658
1268,2,271200,median_rent,2018,700
1269,2,283800,median_rent,2018,1166
1270,2,561000,median_rent,2018,805
1271,2,611100,median_rent,2018,568
1272,2,611400,median_rent,2018,633
1273,2,630500,median_rent,2018,679
1274,2,640100,median_rent,2018,872
1275,2,640600,median_rent,2018,814
1276,2,650400,median_rent,2018,877
1277,2,660500,median_rent,2018,680
1278,2,661100,median_rent,2018,888
1279,2,670600,median_rent,2018,616
1280,2,690500,median_rent,2018,665
1281,2,491000,median_rent,2018,912
1282,2,821900,median_rent,2018,1413
1283,2,823602,median_rent,2018,807
1284,2,824108,median_rent,2018,1029
1285,2,818800,median_rent,2018,945
1286,2,191100,median_rent,2018,790
1287,2,230400,median_rent,2018,924
1288,2,242900,median_rent,2018,1194
1289,2,570400,median_rent,2018,628
1290,2,822302,median_rent,2018,1030
1291,2,823903,median_rent,2018,1950
1292,2,825600,median_rent,2018,1053
1293,2,828401,median_rent,2018,974
1294,2,827901,median_rent,2018,1837
1295,2,81100,median_rent,2018,1576
1296,2,110300,median_rent,2018,868
1297,2,190200,median_rent,2018,917
1298,2,221300,median_rent,2018,1024
1299,2,251200,median_rent,2018,869
1300,2,282800,median_rent,2018,1320
1301,2,260600,median_rent,2018,861
1302,2,710700,median_rent,2018,579
