id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
777,2,81403,less_high,2018,-666666666
778,2,110501,less_high,2018,-666666666
779,2,110502,less_high,2018,31542
780,2,140301,less_high,2018,27303
781,2,140302,less_high,2018,31048
782,2,140602,less_high,2018,21094
783,2,818600,less_high,2018,-666666666
784,2,808100,less_high,2018,-666666666
785,2,819700,less_high,2018,-666666666
786,2,819802,less_high,2018,-666666666
787,2,820103,less_high,2018,22382
788,2,820700,less_high,2018,23147
789,2,822701,less_high,2018,43404
790,2,823001,less_high,2018,16500
791,2,823002,less_high,2018,17047
792,2,823101,less_high,2018,-666666666
793,2,823302,less_high,2018,22218
794,2,823703,less_high,2018,31687
795,2,823704,less_high,2018,26901
796,2,835800,less_high,2018,-666666666
797,2,835900,less_high,2018,-666666666
798,2,836000,less_high,2018,2499
799,2,818200,less_high,2018,21563
800,2,818900,less_high,2018,-666666666
801,2,280400,less_high,2018,-666666666
802,2,292200,less_high,2018,-666666666
803,2,300500,less_high,2018,20098
804,2,300600,less_high,2018,25268
805,2,310700,less_high,2018,25339
806,2,490901,less_high,2018,29773
807,2,490902,less_high,2018,-666666666
808,2,530502,less_high,2018,-666666666
809,2,320400,less_high,2018,-666666666
810,2,20500,less_high,2018,19966
811,2,31800,less_high,2018,15341
812,2,32100,less_high,2018,-666666666
813,2,40100,less_high,2018,27292
814,2,50300,less_high,2018,-666666666
815,2,51200,less_high,2018,-666666666
816,2,61800,less_high,2018,-666666666
817,2,62300,less_high,2018,-666666666
818,2,70400,less_high,2018,-666666666
819,2,70600,less_high,2018,-666666666
820,2,71300,less_high,2018,-666666666
821,2,80300,less_high,2018,-666666666
822,2,81600,less_high,2018,-666666666
823,2,81800,less_high,2018,-666666666
824,2,81900,less_high,2018,-666666666
825,2,770602,less_high,2018,24923
826,2,770901,less_high,2018,19779
827,2,770902,less_high,2018,-666666666
828,2,802003,less_high,2018,27000
829,2,802004,less_high,2018,26190
830,2,823702,less_high,2018,-666666666
831,2,825000,less_high,2018,17465
832,2,826201,less_high,2018,-666666666
833,2,826301,less_high,2018,28393
834,2,827200,less_high,2018,26484
835,2,827802,less_high,2018,-666666666
836,2,828504,less_high,2018,20444
837,2,828801,less_high,2018,-666666666
838,2,829200,less_high,2018,40149
839,2,829301,less_high,2018,22176
840,2,340400,less_high,2018,20268
841,2,360200,less_high,2018,-666666666
842,2,190800,less_high,2018,23558
843,2,191200,less_high,2018,25023
844,2,210100,less_high,2018,21336
845,2,220400,less_high,2018,22955
846,2,240800,less_high,2018,16838
847,2,243000,less_high,2018,-666666666
848,2,250800,less_high,2018,16346
849,2,251700,less_high,2018,-666666666
850,2,818401,less_high,2018,31134
851,2,816500,less_high,2018,25843
852,2,420600,less_high,2018,5900
853,2,440800,less_high,2018,-666666666
854,2,460200,less_high,2018,12331
855,2,802404,less_high,2018,23235
856,2,802403,less_high,2018,-666666666
857,2,802505,less_high,2018,17518
858,2,802506,less_high,2018,18214
859,2,802607,less_high,2018,-666666666
860,2,802608,less_high,2018,40958
861,2,802609,less_high,2018,18012
862,2,802610,less_high,2018,-666666666
863,2,803012,less_high,2018,-666666666
864,2,803013,less_high,2018,30476
865,2,803014,less_high,2018,26711
866,2,803015,less_high,2018,-666666666
867,2,803016,less_high,2018,-666666666
868,2,803017,less_high,2018,25746
869,2,803611,less_high,2018,20294
870,2,803612,less_high,2018,22500
871,2,803701,less_high,2018,25294
872,2,838200,less_high,2018,-666666666
873,2,838300,less_high,2018,13500
874,2,838600,less_high,2018,8125
875,2,838000,less_high,2018,-666666666
876,2,838100,less_high,2018,-666666666
877,2,838700,less_high,2018,-666666666
878,2,838800,less_high,2018,30327
879,2,839000,less_high,2018,-666666666
880,2,839100,less_high,2018,-666666666
881,2,839200,less_high,2018,24429
882,2,839500,less_high,2018,27426
883,2,839600,less_high,2018,-666666666
884,2,839700,less_high,2018,15667
885,2,839800,less_high,2018,27813
886,2,839900,less_high,2018,-666666666
887,2,840000,less_high,2018,24028
888,2,840100,less_high,2018,14625
889,2,840200,less_high,2018,27674
890,2,840300,less_high,2018,22460
891,2,840400,less_high,2018,20278
892,2,840700,less_high,2018,20129
893,2,840800,less_high,2018,21197
894,2,841000,less_high,2018,-666666666
895,2,310800,less_high,2018,20764
896,2,330200,less_high,2018,-666666666
897,2,340500,less_high,2018,5145
898,2,351500,less_high,2018,-666666666
899,2,390300,less_high,2018,32097
900,2,400800,less_high,2018,16058
901,2,410800,less_high,2018,-666666666
902,2,420300,less_high,2018,-666666666
903,2,243300,less_high,2018,23083
904,2,250300,less_high,2018,25433
905,2,251500,less_high,2018,22337
906,2,251900,less_high,2018,16318
907,2,821101,less_high,2018,24688
908,2,820202,less_high,2018,21940
909,2,820300,less_high,2018,25900
910,2,821102,less_high,2018,47621
911,2,821300,less_high,2018,26310
912,2,260500,less_high,2018,-666666666
913,2,805107,less_high,2018,25833
914,2,461000,less_high,2018,17454
915,2,480300,less_high,2018,-666666666
916,2,51000,less_high,2018,21094
917,2,51400,less_high,2018,-666666666
918,2,60800,less_high,2018,-666666666
919,2,62600,less_high,2018,-666666666
920,2,71000,less_high,2018,-666666666
921,2,90100,less_high,2018,-666666666
922,2,150600,less_high,2018,29044
923,2,815100,less_high,2018,28315
924,2,818100,less_high,2018,28250
925,2,161100,less_high,2018,-666666666
926,2,161200,less_high,2018,29552
927,2,170200,less_high,2018,32361
928,2,221000,less_high,2018,21172
929,2,230200,less_high,2018,23162
930,2,230500,less_high,2018,21868
931,2,241200,less_high,2018,37727
932,2,242800,less_high,2018,-666666666
933,2,243200,less_high,2018,11389
934,2,260300,less_high,2018,-666666666
935,2,260400,less_high,2018,26473
936,2,261000,less_high,2018,33512
937,2,270500,less_high,2018,-666666666
938,2,271500,less_high,2018,-666666666
939,2,230600,less_high,2018,26689
940,2,221500,less_high,2018,63333
941,2,230100,less_high,2018,40956
942,2,240300,less_high,2018,-666666666
943,2,241300,less_high,2018,-666666666
944,2,241500,less_high,2018,13155
945,2,241600,less_high,2018,-666666666
946,2,30300,less_high,2018,19205
947,2,31200,less_high,2018,26726
948,2,410900,less_high,2018,-666666666
949,2,430300,less_high,2018,-666666666
950,2,843900,less_high,2018,23456
951,2,980100,less_high,2018,-666666666
952,2,980000,less_high,2018,-666666666
953,2,990000,less_high,2018,-666666666
954,2,560300,less_high,2018,31310
955,2,480400,less_high,2018,48277
956,2,520200,less_high,2018,23750
957,2,520600,less_high,2018,35272
958,2,560800,less_high,2018,-666666666
959,2,580200,less_high,2018,21721
960,2,580400,less_high,2018,32414
961,2,590700,less_high,2018,27457
962,2,610400,less_high,2018,21471
963,2,610800,less_high,2018,26563
964,2,612000,less_high,2018,-666666666
965,2,612100,less_high,2018,-666666666
966,2,640500,less_high,2018,31708
967,2,800900,less_high,2018,-666666666
968,2,822301,less_high,2018,-666666666
969,2,681400,less_high,2018,-666666666
970,2,841100,less_high,2018,16835
971,2,670500,less_high,2018,35208
972,2,671900,less_high,2018,14423
973,2,690900,less_high,2018,15598
974,2,691400,less_high,2018,5592
975,2,710500,less_high,2018,20284
976,2,711100,less_high,2018,36493
977,2,711200,less_high,2018,-666666666
978,2,730700,less_high,2018,9375
979,2,770400,less_high,2018,19875
980,2,802300,less_high,2018,-666666666
981,2,802701,less_high,2018,26831
982,2,802802,less_high,2018,28676
983,2,809500,less_high,2018,-666666666
984,2,290900,less_high,2018,-666666666
985,2,310400,less_high,2018,32039
986,2,310600,less_high,2018,18750
987,2,690300,less_high,2018,2596
988,2,691500,less_high,2018,-666666666
989,2,710100,less_high,2018,46688
990,2,720100,less_high,2018,-666666666
991,2,720200,less_high,2018,-666666666
992,2,720400,less_high,2018,60568
993,2,720700,less_high,2018,36000
994,2,140400,less_high,2018,-666666666
995,2,140800,less_high,2018,25473
996,2,150200,less_high,2018,-666666666
997,2,160700,less_high,2018,18614
998,2,161000,less_high,2018,-666666666
999,2,170300,less_high,2018,21094
1000,2,170500,less_high,2018,-666666666
1001,2,171000,less_high,2018,33565
1002,2,812600,less_high,2018,-666666666
1003,2,813000,less_high,2018,-666666666
1004,2,814200,less_high,2018,22319
1005,2,811701,less_high,2018,29583
1006,2,816200,less_high,2018,-666666666
1007,2,813900,less_high,2018,24754
1008,2,814600,less_high,2018,22439
1009,2,815200,less_high,2018,22083
1010,2,816401,less_high,2018,21607
1011,2,816800,less_high,2018,28212
1012,2,816900,less_high,2018,32115
1013,2,351100,less_high,2018,7900
1014,2,380200,less_high,2018,-666666666
1015,2,381900,less_high,2018,-666666666
1016,2,411100,less_high,2018,-666666666
1017,2,420200,less_high,2018,23162
1018,2,806003,less_high,2018,30500
1019,2,806400,less_high,2018,32870
1020,2,806501,less_high,2018,26779
1021,2,750600,less_high,2018,3505
1022,2,310200,less_high,2018,80882
1023,2,691200,less_high,2018,-666666666
1024,2,700100,less_high,2018,30882
1025,2,710600,less_high,2018,-666666666
1026,2,711300,less_high,2018,21027
1027,2,730500,less_high,2018,-666666666
1028,2,770700,less_high,2018,43458
1029,2,804104,less_high,2018,2499
1030,2,804105,less_high,2018,81042
1031,2,804202,less_high,2018,14429
1032,2,804805,less_high,2018,21520
1033,2,40800,less_high,2018,-666666666
1034,2,222900,less_high,2018,20250
1035,2,30200,less_high,2018,21029
1036,2,61100,less_high,2018,-666666666
1037,2,283200,less_high,2018,-666666666
1038,2,491400,less_high,2018,13333
1039,2,550200,less_high,2018,13295
1040,2,827400,less_high,2018,-666666666
1041,2,30800,less_high,2018,-666666666
1042,2,50500,less_high,2018,33677
1043,2,630400,less_high,2018,26108
1044,2,670300,less_high,2018,18036
1045,2,681000,less_high,2018,15545
1046,2,710200,less_high,2018,-666666666
1047,2,770300,less_high,2018,48403
1048,2,803007,less_high,2018,37028
1049,2,816402,less_high,2018,26085
1050,2,351400,less_high,2018,20962
1051,2,421200,less_high,2018,-666666666
1052,2,804306,less_high,2018,28281
1053,2,804603,less_high,2018,21308
1054,2,804712,less_high,2018,-666666666
1055,2,804806,less_high,2018,32385
1056,2,804807,less_high,2018,31563
1057,2,804809,less_high,2018,37625
1058,2,819801,less_high,2018,-666666666
1059,2,820502,less_high,2018,21920
1060,2,820901,less_high,2018,36296
1061,2,822000,less_high,2018,30000
1062,2,822601,less_high,2018,-666666666
1063,2,822702,less_high,2018,28859
1064,2,824400,less_high,2018,34063
1065,2,824602,less_high,2018,52554
1066,2,825802,less_high,2018,43438
1067,2,827600,less_high,2018,-666666666
1068,2,827805,less_high,2018,-666666666
1069,2,828201,less_high,2018,48833
1070,2,809600,less_high,2018,19618
1071,2,810400,less_high,2018,26607
1072,2,810600,less_high,2018,21133
1073,2,810900,less_high,2018,25795
1074,2,811301,less_high,2018,37851
1075,2,811302,less_high,2018,36574
1076,2,812100,less_high,2018,-666666666
1077,2,813500,less_high,2018,25640
1078,2,813600,less_high,2018,31276
1079,2,829600,less_high,2018,45653
1080,2,829700,less_high,2018,26250
1081,2,829800,less_high,2018,2499
1082,2,830400,less_high,2018,-666666666
1083,2,800700,less_high,2018,-666666666
1084,2,802503,less_high,2018,23533
1085,2,801701,less_high,2018,-666666666
1086,2,801902,less_high,2018,-666666666
1087,2,807700,less_high,2018,26429
1088,2,390400,less_high,2018,20662
1089,2,420100,less_high,2018,-666666666
1090,2,420400,less_high,2018,-666666666
1091,2,431200,less_high,2018,2499
1092,2,460500,less_high,2018,-666666666
1093,2,480200,less_high,2018,-666666666
1094,2,490500,less_high,2018,-666666666
1095,2,490600,less_high,2018,-666666666
1096,2,490800,less_high,2018,22159
1097,2,500200,less_high,2018,-666666666
1098,2,510300,less_high,2018,-666666666
1099,2,520300,less_high,2018,26566
1100,2,814800,less_high,2018,31765
1101,2,814900,less_high,2018,27482
1102,2,815300,less_high,2018,31086
1103,2,815600,less_high,2018,-666666666
1104,2,818300,less_high,2018,26111
1105,2,819200,less_high,2018,28077
1106,2,820101,less_high,2018,-666666666
1107,2,801100,less_high,2018,-666666666
1108,2,800200,less_high,2018,128692
1109,2,800300,less_high,2018,-666666666
1110,2,800500,less_high,2018,-666666666
1111,2,801500,less_high,2018,-666666666
1112,2,801603,less_high,2018,23788
1113,2,801608,less_high,2018,-666666666
1114,2,801901,less_high,2018,20729
1115,2,802402,less_high,2018,27727
1116,2,803010,less_high,2018,15284
1117,2,62700,less_high,2018,24167
1118,2,491200,less_high,2018,-666666666
1119,2,805401,less_high,2018,15417
1120,2,350100,less_high,2018,-666666666
1121,2,803606,less_high,2018,25138
1122,2,801605,less_high,2018,-666666666
1123,2,670700,less_high,2018,36750
1124,2,806600,less_high,2018,35579
1125,2,251400,less_high,2018,-666666666
1126,2,260800,less_high,2018,14423
1127,2,803008,less_high,2018,14554
1128,2,802002,less_high,2018,25625
1129,2,802504,less_high,2018,20536
1130,2,802702,less_high,2018,-666666666
1131,2,803200,less_high,2018,-666666666
1132,2,803500,less_high,2018,-666666666
1133,2,804102,less_high,2018,-666666666
1134,2,824505,less_high,2018,39143
1135,2,825900,less_high,2018,30438
1136,2,826000,less_high,2018,27000
1137,2,190602,less_high,2018,27100
1138,2,190701,less_high,2018,22917
1139,2,190702,less_high,2018,26696
1140,2,191301,less_high,2018,29396
1141,2,191302,less_high,2018,27207
1142,2,200401,less_high,2018,21325
1143,2,200402,less_high,2018,26133
1144,2,210501,less_high,2018,20523
1145,2,210502,less_high,2018,25792
1146,2,210601,less_high,2018,23000
1147,2,210602,less_high,2018,26635
1148,2,220601,less_high,2018,22321
1149,2,220602,less_high,2018,30109
1150,2,220701,less_high,2018,18565
1151,2,220702,less_high,2018,30631
1152,2,220901,less_high,2018,21106
1153,2,220902,less_high,2018,26389
1154,2,252101,less_high,2018,28672
1155,2,252102,less_high,2018,2499
1156,2,817102,less_high,2018,36976
1157,2,817300,less_high,2018,-666666666
1158,2,841200,less_high,2018,20698
1159,2,170600,less_high,2018,27232
1160,2,600900,less_high,2018,25737
1161,2,630300,less_high,2018,20088
1162,2,828702,less_high,2018,41250
1163,2,830001,less_high,2018,16607
1164,2,819500,less_high,2018,-666666666
1165,2,460700,less_high,2018,30294
1166,2,252201,less_high,2018,28813
1167,2,252202,less_high,2018,-666666666
1168,2,822602,less_high,2018,16607
1169,2,823801,less_high,2018,-666666666
1170,2,824105,less_high,2018,-666666666
1171,2,824503,less_high,2018,63479
1172,2,400400,less_high,2018,13750
1173,2,420800,less_high,2018,31724
1174,2,805501,less_high,2018,26500
1175,2,805802,less_high,2018,-666666666
1176,2,320100,less_high,2018,-666666666
1177,2,330100,less_high,2018,-666666666
1178,2,10300,less_high,2018,30109
1179,2,50800,less_high,2018,-666666666
1180,2,50900,less_high,2018,-666666666
1181,2,51100,less_high,2018,-666666666
1182,2,570300,less_high,2018,27895
1183,2,611500,less_high,2018,18778
1184,2,611700,less_high,2018,22292
1185,2,620200,less_high,2018,30769
1186,2,630900,less_high,2018,26031
1187,2,650200,less_high,2018,25022
1188,2,660700,less_high,2018,-666666666
1189,2,660900,less_high,2018,-666666666
1190,2,680500,less_high,2018,-666666666
1191,2,680600,less_high,2018,21000
1192,2,710300,less_high,2018,-666666666
1193,2,720500,less_high,2018,-666666666
1194,2,720600,less_high,2018,30714
1195,2,730100,less_high,2018,12833
1196,2,801200,less_high,2018,-666666666
1197,2,801400,less_high,2018,-666666666
1198,2,801702,less_high,2018,-666666666
1199,2,802200,less_high,2018,-666666666
1200,2,802605,less_high,2018,36850
1201,2,803400,less_high,2018,28352
1202,2,841600,less_high,2018,-666666666
1203,2,841300,less_high,2018,22451
1204,2,841400,less_high,2018,-666666666
1205,2,841500,less_high,2018,41250
1206,2,841700,less_high,2018,20417
1207,2,841800,less_high,2018,25208
1208,2,841900,less_high,2018,8269
1209,2,842000,less_high,2018,-666666666
1210,2,842100,less_high,2018,27113
1211,2,842200,less_high,2018,-666666666
1212,2,842300,less_high,2018,-666666666
1213,2,842400,less_high,2018,25268
1214,2,842500,less_high,2018,29327
1215,2,842600,less_high,2018,-666666666
1216,2,842800,less_high,2018,22167
1217,2,842900,less_high,2018,10806
1218,2,843000,less_high,2018,21020
1219,2,843100,less_high,2018,-666666666
1220,2,843200,less_high,2018,22639
1221,2,843300,less_high,2018,11938
1222,2,843400,less_high,2018,3491
1223,2,843500,less_high,2018,28333
1224,2,843600,less_high,2018,31488
1225,2,843700,less_high,2018,24318
1226,2,810100,less_high,2018,-666666666
1227,2,810301,less_high,2018,19900
1228,2,811401,less_high,2018,24148
1229,2,820000,less_high,2018,-666666666
1230,2,801000,less_high,2018,-666666666
1231,2,710800,less_high,2018,-666666666
1232,2,730400,less_high,2018,-666666666
1233,2,750500,less_high,2018,-666666666
1234,2,800100,less_high,2018,-666666666
1235,2,801300,less_high,2018,-666666666
1236,2,801601,less_high,2018,-666666666
1237,2,801606,less_high,2018,-666666666
1238,2,803901,less_high,2018,28250
1239,2,804106,less_high,2018,-666666666
1240,2,806001,less_high,2018,31595
1241,2,806502,less_high,2018,15966
1242,2,809700,less_high,2018,20664
1243,2,810702,less_high,2018,25889
1244,2,812000,less_high,2018,-666666666
1245,2,812200,less_high,2018,-666666666
1246,2,812400,less_high,2018,-666666666
1247,2,51300,less_high,2018,-666666666
1248,2,63200,less_high,2018,-666666666
1249,2,70700,less_high,2018,35603
1250,2,71100,less_high,2018,-666666666
